,dt,open,close,high,low,vol,ts
0,2023-04-24 21:31:00,26.105,26.096,26.245,25.795,3766113,1682343060
1,2023-04-24 21:32:00,26.075,25.995,26.075,25.995,435722,1682343120
2,2023-04-24 21:33:00,25.982,26.005,26.045,25.982,420964,1682343180
3,2023-04-24 21:34:00,26.035,26.155,26.155,26.035,598011,1682343240
4,2023-04-24 21:35:00,26.158,26.201,26.201,26.14,551503,1682343300
5,2023-04-24 21:36:00,26.23,26.255,26.285,26.23,900127,1682343360
6,2023-04-24 21:37:00,26.217,26.245,26.245,26.205,542606,1682343420
7,2023-04-24 21:38:00,26.285,26.361,26.361,26.275,1596369,1682343480
8,2023-04-24 21:39:00,26.336,26.325,26.363,26.325,594886,1682343540
9,2023-04-24 21:40:00,26.339,26.315,26.354,26.315,351049,1682343600
10,2023-04-24 21:41:00,26.305,26.415,26.425,26.305,1124378,1682343660
11,2023-04-24 21:42:00,26.395,26.415,26.415,26.385,340556,1682343720
12,2023-04-24 21:43:00,26.445,26.395,26.449,26.395,518005,1682343780
13,2023-04-24 21:44:00,26.375,26.41,26.433,26.375,296750,1682343840
14,2023-04-24 21:45:00,26.415,26.405,26.415,26.405,270690,1682343900
15,2023-04-24 21:46:00,26.409,26.429,26.436,26.409,401068,1682343960
16,2023-04-24 21:47:00,26.445,26.395,26.445,26.395,383743,1682344020
17,2023-04-24 21:48:00,26.394,26.376,26.394,26.365,385705,1682344080
18,2023-04-24 21:49:00,26.366,26.356,26.366,26.345,427318,1682344140
19,2023-04-24 21:50:00,26.35,26.345,26.36,26.335,199853,1682344200
20,2023-04-24 21:51:00,26.335,26.335,26.355,26.335,257066,1682344260
21,2023-04-24 21:52:00,26.33,26.295,26.33,26.295,480593,1682344320
22,2023-04-24 21:53:00,26.315,26.325,26.336,26.315,453399,1682344380
23,2023-04-24 21:54:00,26.34,26.335,26.34,26.305,247034,1682344440
24,2023-04-24 21:55:00,26.33,26.355,26.385,26.33,696082,1682344500
25,2023-04-24 21:56:00,26.384,26.33,26.391,26.33,453975,1682344560
26,2023-04-24 21:57:00,26.305,26.305,26.32,26.295,431155,1682344620
27,2023-04-24 21:58:00,26.31,26.305,26.335,26.305,182404,1682344680
28,2023-04-24 21:59:00,26.315,26.285,26.315,26.27,222480,1682344740
29,2023-04-24 22:00:00,26.25,26.252,26.252,26.236,415300,1682344800
30,2023-04-24 22:01:00,26.244,26.22,26.26,26.22,374132,1682344860
31,2023-04-24 22:02:00,26.169,26.185,26.19,26.169,437452,1682344920
32,2023-04-24 22:03:00,26.204,26.175,26.204,26.175,221152,1682344980
