,dt,open,close,high,low,vol,ts
0,2023-04-03 21:31:00,26.975,26.935,27.195,26.795,7637662,1680528660
1,2023-04-03 21:32:00,26.915,26.965,26.965,26.905,702740,1680528720
2,2023-04-03 21:33:00,26.995,27.02,27.02,26.985,769270,1680528780
3,2023-04-03 21:34:00,27.005,27.124,27.124,27.005,805381,1680528840
4,2023-04-03 21:35:00,27.145,27.155,27.17,27.145,800976,1680528900
5,2023-04-03 21:36:00,27.145,27.145,27.145,27.125,769910,1680528960
6,2023-04-03 21:37:00,27.125,27.215,27.215,27.125,500823,1680529020
7,2023-04-03 21:38:00,27.186,27.165,27.186,27.165,810967,1680529080
8,2023-04-03 21:39:00,27.165,27.19,27.19,27.156,564122,1680529140
9,2023-04-03 21:40:00,27.135,27.185,27.185,27.135,551658,1680529200
10,2023-04-03 21:41:00,27.19,27.16,27.202,27.16,458238,1680529260
11,2023-04-03 21:42:00,27.155,27.135,27.165,27.135,521951,1680529320
12,2023-04-03 21:43:00,27.125,27.108,27.126,27.108,317804,1680529380
13,2023-04-03 21:44:00,27.115,27.135,27.137,27.115,312883,1680529440
14,2023-04-03 21:45:00,27.145,27.095,27.145,27.095,443181,1680529500
15,2023-04-03 21:46:00,27.085,27.065,27.115,27.065,512610,1680529560
16,2023-04-03 21:47:00,27.101,27.145,27.145,27.095,321012,1680529620
17,2023-04-03 21:48:00,27.165,27.203,27.203,27.155,581618,1680529680
18,2023-04-03 21:49:00,27.225,27.295,27.295,27.225,763650,1680529740
19,2023-04-03 21:50:00,27.275,27.283,27.295,27.264,777388,1680529800
20,2023-04-03 21:51:00,27.3,27.275,27.3,27.274,1219544,1680529860
21,2023-04-03 21:52:00,27.255,27.245,27.255,27.214,555092,1680529920
22,2023-04-03 21:53:00,27.235,27.205,27.245,27.205,396818,1680529980
23,2023-04-03 21:54:00,27.205,27.185,27.225,27.185,337316,1680530040
24,2023-04-03 21:55:00,27.18,27.115,27.18,27.115,379526,1680530100
25,2023-04-03 21:56:00,27.103,27.11,27.11,27.085,528518,1680530160
26,2023-04-03 21:57:00,27.112,27.075,27.112,27.075,305270,1680530220
27,2023-04-03 21:58:00,27.075,27.105,27.105,27.075,269440,1680530280
28,2023-04-03 21:59:00,27.112,27.055,27.112,27.055,499724,1680530340
29,2023-04-03 22:00:00,27.06,27.095,27.095,27.06,263400,1680530400
30,2023-04-03 22:01:00,27.115,27.135,27.136,27.115,1202872,1680530460
31,2023-04-03 22:02:00,27.192,27.124,27.21,27.097,983792,1680530520
32,2023-04-03 22:03:00,27.145,27.225,27.225,27.145,492990,1680530580
33,2023-04-03 22:04:00,27.215,27.234,27.245,27.215,482510,1680530640
34,2023-04-03 22:05:00,27.265,27.184,27.265,27.184,402934,1680530700
35,2023-04-03 22:06:00,27.197,27.136,27.197,27.136,251222,1680530760
36,2023-04-03 22:07:00,27.127,27.075,27.127,27.056,499418,1680530820
37,2023-04-03 22:08:00,27.02,27.115,27.115,27.02,491698,1680530880
38,2023-04-03 22:09:00,27.095,27.095,27.12,27.095,198340,1680530940
39,2023-04-03 22:10:00,27.085,27.095,27.115,27.085,521716,1680531000
40,2023-04-03 22:11:00,27.086,27.105,27.105,27.067,328256,1680531060
41,2023-04-03 22:12:00,27.125,27.113,27.134,27.113,311208,1680531120
42,2023-04-03 22:13:00,27.094,27.085,27.103,27.08,138100,1680531180
43,2023-04-03 22:14:00,27.037,27.055,27.055,27.037,398472,1680531240
44,2023-04-03 22:15:00,27.075,27.135,27.141,27.075,493810,1680531300
45,2023-04-03 22:16:00,27.145,27.175,27.175,27.145,413794,1680531360
46,2023-04-03 22:17:00,27.157,27.154,27.195,27.15,373760,1680531420
47,2023-04-03 22:18:00,27.155,27.125,27.155,27.125,220216,1680531480
48,2023-04-03 22:19:00,27.125,27.175,27.175,27.125,336312,1680531540
49,2023-04-03 22:20:00,27.19,27.205,27.205,27.172,330416,1680531600
50,2023-04-03 22:21:00,27.21,27.244,27.244,27.205,458744,1680531660
51,2023-04-03 22:22:00,27.206,27.21,27.225,27.175,591024,1680531720
52,2023-04-03 22:23:00,27.225,27.315,27.315,27.225,642680,1680531780
53,2023-04-03 22:24:00,27.344,27.304,27.344,27.295,533064,1680531840
54,2023-04-03 22:25:00,27.305,27.33,27.334,27.305,342644,1680531900
55,2023-04-03 22:26:00,27.315,27.315,27.325,27.315,344100,1680531960
56,2023-04-03 22:27:00,27.326,27.28,27.326,27.28,215576,1680532020
57,2023-04-03 22:28:00,27.268,27.285,27.31,27.268,389748,1680532080
58,2023-04-03 22:29:00,27.285,27.315,27.315,27.285,311388,1680532140
59,2023-04-03 22:30:00,27.32,27.3,27.325,27.3,376136,1680532200
60,2023-04-03 22:31:00,27.325,27.25,27.325,27.25,457052,1680532260
61,2023-04-03 22:32:00,27.248,27.26,27.26,27.24,235832,1680532320
62,2023-04-03 22:33:00,27.265,27.295,27.305,27.265,305084,1680532380
63,2023-04-03 22:34:00,27.308,27.28,27.335,27.28,385140,1680532440
64,2023-04-03 22:35:00,27.278,27.315,27.315,27.278,206196,1680532500
65,2023-04-03 22:36:00,27.32,27.314,27.32,27.305,141724,1680532560
66,2023-04-03 22:37:00,27.285,27.282,27.295,27.275,256128,1680532620
67,2023-04-03 22:38:00,27.27,27.22,27.27,27.22,337676,1680532680
68,2023-04-03 22:39:00,27.185,27.165,27.185,27.162,701648,1680532740
69,2023-04-03 22:40:00,27.165,27.155,27.165,27.145,304104,1680532800
70,2023-04-03 22:41:00,27.155,27.145,27.155,27.12,283464,1680532860
71,2023-04-03 22:42:00,27.165,27.123,27.165,27.123,461308,1680532920
72,2023-04-03 22:43:00,27.135,27.145,27.145,27.125,219116,1680532980
73,2023-04-03 22:44:00,27.15,27.164,27.164,27.15,328176,1680533040
74,2023-04-03 22:45:00,27.165,27.145,27.195,27.145,382220,1680533100
75,2023-04-03 22:46:00,27.144,27.125,27.165,27.125,212324,1680533160
76,2023-04-03 22:47:00,27.135,27.095,27.155,27.095,489880,1680533220
77,2023-04-03 22:48:00,27.11,27.075,27.13,27.075,405704,1680533280
78,2023-04-03 22:49:00,27.055,27.025,27.055,26.973,1037224,1680533340
79,2023-04-03 22:50:00,27.005,26.95,27.005,26.945,640164,1680533400
80,2023-04-03 22:51:00,26.955,26.955,26.967,26.955,328652,1680533460
81,2023-04-03 22:52:00,26.927,26.85,26.927,26.835,1149680,1680533520
82,2023-04-03 22:53:00,26.825,26.851,26.851,26.795,627080,1680533580
83,2023-04-03 22:54:00,26.835,26.835,26.835,26.809,398704,1680533640
84,2023-04-03 22:55:00,26.85,26.855,26.855,26.835,590556,1680533700
85,2023-04-03 22:56:00,26.864,26.87,26.89,26.845,507284,1680533760
86,2023-04-03 22:57:00,26.853,26.875,26.885,26.853,321256,1680533820
87,2023-04-03 22:58:00,26.885,26.88,26.895,26.875,331772,1680533880
88,2023-04-03 22:59:00,26.866,26.845,26.885,26.835,605828,1680533940
89,2023-04-03 23:00:00,26.825,26.775,26.845,26.775,654472,1680534000
90,2023-04-03 23:01:00,26.835,26.815,26.835,26.815,549912,1680534060
91,2023-04-03 23:02:00,26.807,26.815,26.815,26.805,283708,1680534120
92,2023-04-03 23:03:00,26.845,26.835,26.845,26.835,316596,1680534180
93,2023-04-03 23:04:00,26.815,26.795,26.815,26.785,270072,1680534240
94,2023-04-03 23:05:00,26.795,26.791,26.81,26.784,380892,1680534300
95,2023-04-03 23:06:00,26.775,26.81,26.815,26.775,476564,1680534360
96,2023-04-03 23:07:00,26.815,26.75,26.815,26.75,508672,1680534420
97,2023-04-03 23:08:00,26.76,26.756,26.777,26.756,393448,1680534480
98,2023-04-03 23:09:00,26.745,26.725,26.755,26.725,514308,1680534540
99,2023-04-03 23:10:00,26.725,26.735,26.742,26.725,316908,1680534600
100,2023-04-03 23:11:00,26.72,26.691,26.72,26.691,477236,1680534660
101,2023-04-03 23:12:00,26.675,26.64,26.675,26.637,507180,1680534720
102,2023-04-03 23:13:00,26.655,26.705,26.705,26.655,569624,1680534780
103,2023-04-03 23:14:00,26.685,26.695,26.7,26.667,347200,1680534840
104,2023-04-03 23:15:00,26.704,26.701,26.705,26.695,164332,1680534900
105,2023-04-03 23:16:00,26.674,26.695,26.705,26.674,247832,1680534960
106,2023-04-03 23:17:00,26.691,26.73,26.73,26.691,486804,1680535020
107,2023-04-03 23:18:00,26.75,26.755,26.755,26.746,339352,1680535080
108,2023-04-03 23:19:00,26.745,26.785,26.795,26.745,533916,1680535140
