,dt,open,close,high,low,vol,ts
0,2024-05-10 21:31:00,59.36,59.215,59.66,58.85,3040673,1715347860
1,2024-05-10 21:32:00,59.27,59.45,59.45,59.23,339115,1715347920
2,2024-05-10 21:33:00,59.445,59.48,59.52,59.445,381539,1715347980
3,2024-05-10 21:34:00,59.525,59.55,59.551,59.52,326367,1715348040
4,2024-05-10 21:35:00,59.57,59.73,59.73,59.57,428067,1715348100
5,2024-05-10 21:36:00,59.78,59.56,59.78,59.56,400727,1715348160
6,2024-05-10 21:37:00,59.63,59.71,59.73,59.63,245874,1715348220
7,2024-05-10 21:38:00,59.76,59.745,59.779,59.721,202844,1715348280
8,2024-05-10 21:39:00,59.72,59.72,59.745,59.72,151664,1715348340
9,2024-05-10 21:40:00,59.677,59.71,59.71,59.671,147170,1715348400
10,2024-05-10 21:41:00,59.771,59.811,59.83,59.77,293356,1715348460
11,2024-05-10 21:42:00,59.82,59.865,59.865,59.78,241088,1715348520
12,2024-05-10 21:43:00,59.885,59.82,59.885,59.82,364430,1715348580
13,2024-05-10 21:44:00,59.81,59.84,59.905,59.81,274194,1715348640
14,2024-05-10 21:45:00,59.84,59.8,59.84,59.8,131766,1715348700
15,2024-05-10 21:46:00,59.81,59.791,59.84,59.791,161547,1715348760
16,2024-05-10 21:47:00,59.83,59.832,59.88,59.81,148539,1715348820
17,2024-05-10 21:48:00,59.84,59.855,59.857,59.835,119162,1715348880
18,2024-05-10 21:49:00,59.922,59.976,59.976,59.922,311828,1715348940
19,2024-05-10 21:50:00,59.985,60.005,60.05,59.985,643720,1715349000
20,2024-05-10 21:51:00,60.01,59.94,60.01,59.94,241038,1715349060
21,2024-05-10 21:52:00,59.945,59.92,59.945,59.9,192071,1715349120
22,2024-05-10 21:53:00,59.86,59.88,59.88,59.845,198575,1715349180
23,2024-05-10 21:54:00,59.89,59.885,59.89,59.871,86119,1715349240
24,2024-05-10 21:55:00,59.84,59.885,59.885,59.84,165472,1715349300
25,2024-05-10 21:56:00,59.89,59.91,59.91,59.871,93953,1715349360
26,2024-05-10 21:57:00,59.9,59.965,59.965,59.9,176583,1715349420
27,2024-05-10 21:58:00,59.95,59.9,59.955,59.9,110123,1715349480
28,2024-05-10 21:59:00,59.91,59.91,59.935,59.91,126584,1715349540
29,2024-05-10 22:00:00,59.888,59.88,59.888,59.86,84951,1715349600
30,2024-05-10 22:01:00,59.68,59.7,59.73,59.68,754551,1715349660
31,2024-05-10 22:02:00,59.66,59.56,59.66,59.495,397771,1715349720
32,2024-05-10 22:03:00,59.61,59.583,59.61,59.583,235706,1715349780
33,2024-05-10 22:04:00,59.62,59.63,59.65,59.58,188251,1715349840
34,2024-05-10 22:05:00,59.65,59.61,59.66,59.61,249005,1715349900
35,2024-05-10 22:06:00,59.725,59.711,59.73,59.675,221977,1715349960
36,2024-05-10 22:07:00,59.72,59.68,59.72,59.63,152819,1715350020
37,2024-05-10 22:08:00,59.685,59.57,59.69,59.545,189357,1715350080
38,2024-05-10 22:09:00,59.56,59.58,59.58,59.52,142763,1715350140
39,2024-05-10 22:10:00,59.58,59.53,59.58,59.52,76077,1715350200
40,2024-05-10 22:11:00,59.541,59.43,59.541,59.43,364349,1715350260
41,2024-05-10 22:12:00,59.37,59.281,59.41,59.281,406337,1715350320
42,2024-05-10 22:13:00,59.315,59.31,59.32,59.3,165308,1715350380
43,2024-05-10 22:14:00,59.31,59.365,59.365,59.309,147193,1715350440
44,2024-05-10 22:15:00,59.395,59.33,59.395,59.33,180286,1715350500
45,2024-05-10 22:16:00,59.27,59.37,59.37,59.25,226452,1715350560
46,2024-05-10 22:17:00,59.41,59.375,59.41,59.36,200718,1715350620
47,2024-05-10 22:18:00,59.425,59.37,59.425,59.37,153191,1715350680
48,2024-05-10 22:19:00,59.33,59.355,59.355,59.33,98893,1715350740
49,2024-05-10 22:20:00,59.315,59.15,59.315,59.15,426088,1715350800
50,2024-05-10 22:21:00,59.155,59.11,59.155,59.08,271896,1715350860
51,2024-05-10 22:22:00,59.079,59.165,59.165,59.04,322704,1715350920
52,2024-05-10 22:23:00,59.15,59.19,59.215,59.15,187680,1715350980
53,2024-05-10 22:24:00,59.175,59.21,59.21,59.16,129428,1715351040
54,2024-05-10 22:25:00,59.23,59.22,59.238,59.205,167103,1715351100
55,2024-05-10 22:26:00,59.205,59.14,59.205,59.13,122513,1715351160
56,2024-05-10 22:27:00,59.151,59.11,59.19,59.11,119250,1715351220
57,2024-05-10 22:28:00,59.125,59.05,59.14,59.05,116794,1715351280
58,2024-05-10 22:29:00,59.06,58.94,59.06,58.929,493056,1715351340
59,2024-05-10 22:30:00,58.95,58.935,59.0,58.935,193471,1715351400
60,2024-05-10 22:31:00,58.96,58.85,58.99,58.85,260698,1715351460
61,2024-05-10 22:32:00,58.84,58.87,58.87,58.82,236884,1715351520
62,2024-05-10 22:33:00,58.915,58.905,58.96,58.9,255556,1715351580
63,2024-05-10 22:34:00,58.9,58.89,58.92,58.88,162400,1715351640
64,2024-05-10 22:35:00,58.88,58.905,58.905,58.88,118070,1715351700
65,2024-05-10 22:36:00,58.93,58.93,58.93,58.91,124274,1715351760
66,2024-05-10 22:37:00,58.92,58.88,58.92,58.825,169640,1715351820
67,2024-05-10 22:38:00,58.89,58.944,58.975,58.89,155792,1715351880
