,dt,open,close,high,low,vol,ts
0,2022-03-25 21:31:00,55.804,55.804,56.674,55.044,4596580,1648215060
1,2022-03-25 21:32:00,55.734,55.981,55.981,55.664,401846,1648215120
2,2022-03-25 21:33:00,55.934,55.954,56.084,55.934,730989,1648215180
3,2022-03-25 21:34:00,55.794,55.954,55.989,55.794,574801,1648215240
4,2022-03-25 21:35:00,55.834,55.584,55.844,55.584,576975,1648215300
5,2022-03-25 21:36:00,55.554,55.504,55.554,55.489,647347,1648215360
6,2022-03-25 21:37:00,55.514,55.594,55.594,55.408,410355,1648215420
7,2022-03-25 21:38:00,55.736,55.544,55.736,55.544,636201,1648215480
8,2022-03-25 21:39:00,55.494,55.524,55.624,55.494,354645,1648215540
9,2022-03-25 21:40:00,55.499,55.335,55.599,55.335,415268,1648215600
10,2022-03-25 21:41:00,55.395,55.324,55.395,55.294,403795,1648215660
11,2022-03-25 21:42:00,55.414,55.502,55.594,55.414,418811,1648215720
12,2022-03-25 21:43:00,55.499,55.614,55.614,55.489,210318,1648215780
13,2022-03-25 21:44:00,55.609,55.454,55.609,55.454,302416,1648215840
14,2022-03-25 21:45:00,55.504,55.594,55.604,55.504,194427,1648215900
15,2022-03-25 21:46:00,55.704,55.424,55.704,55.424,337040,1648215960
16,2022-03-25 21:47:00,55.525,55.753,55.753,55.525,323148,1648216020
17,2022-03-25 21:48:00,55.744,55.822,55.913,55.744,368115,1648216080
18,2022-03-25 21:49:00,55.904,55.895,55.984,55.895,469954,1648216140
19,2022-03-25 21:50:00,55.954,55.794,55.964,55.725,491482,1648216200
20,2022-03-25 21:51:00,55.609,55.876,55.924,55.609,337325,1648216260
21,2022-03-25 21:52:00,55.929,55.854,55.944,55.854,312639,1648216320
22,2022-03-25 21:53:00,55.814,55.644,55.814,55.639,267124,1648216380
23,2022-03-25 21:54:00,55.724,55.684,55.754,55.639,208658,1648216440
24,2022-03-25 21:55:00,55.804,55.834,55.834,55.784,202006,1648216500
25,2022-03-25 21:56:00,55.854,55.464,55.854,55.464,561843,1648216560
26,2022-03-25 21:57:00,55.469,55.374,55.514,55.374,409508,1648216620
27,2022-03-25 21:58:00,55.364,55.234,55.364,55.234,352028,1648216680
28,2022-03-25 21:59:00,55.224,55.324,55.324,55.224,308741,1648216740
29,2022-03-25 22:00:00,55.394,55.324,55.419,55.314,294077,1648216800
30,2022-03-25 22:01:00,55.353,55.224,55.394,55.216,386650,1648216860
31,2022-03-25 22:02:00,55.199,55.194,55.215,55.167,341316,1648216920
32,2022-03-25 22:03:00,55.114,55.154,55.244,55.114,253208,1648216980
33,2022-03-25 22:04:00,55.159,55.119,55.159,55.059,213786,1648217040
34,2022-03-25 22:05:00,55.169,55.244,55.244,55.164,297890,1648217100
35,2022-03-25 22:06:00,55.291,55.264,55.291,55.135,209598,1648217160
36,2022-03-25 22:07:00,55.283,55.225,55.319,55.225,332170,1648217220
37,2022-03-25 22:08:00,55.204,55.374,55.374,55.204,276426,1648217280
38,2022-03-25 22:09:00,55.299,55.534,55.534,55.299,242958,1648217340
39,2022-03-25 22:10:00,55.514,55.524,55.559,55.514,217204,1648217400
40,2022-03-25 22:11:00,55.519,55.549,55.624,55.452,433556,1648217460
41,2022-03-25 22:12:00,55.499,55.584,55.584,55.499,169252,1648217520
42,2022-03-25 22:13:00,55.584,55.474,55.584,55.429,183668,1648217580
43,2022-03-25 22:14:00,55.484,55.529,55.529,55.459,143214,1648217640
44,2022-03-25 22:15:00,55.534,55.254,55.544,55.254,320178,1648217700
45,2022-03-25 22:16:00,55.314,55.169,55.314,55.169,280444,1648217760
46,2022-03-25 22:17:00,55.214,55.285,55.285,55.184,154316,1648217820
47,2022-03-25 22:18:00,55.279,55.109,55.279,55.109,204376,1648217880
48,2022-03-25 22:19:00,55.054,55.234,55.234,55.054,349154,1648217940
49,2022-03-25 22:20:00,55.254,55.349,55.403,55.254,350142,1648218000
50,2022-03-25 22:21:00,55.404,55.424,55.424,55.354,195224,1648218060
51,2022-03-25 22:22:00,55.449,55.509,55.594,55.449,411536,1648218120
52,2022-03-25 22:23:00,55.489,55.684,55.704,55.489,324368,1648218180
53,2022-03-25 22:24:00,55.724,55.763,55.763,55.654,216320,1648218240
54,2022-03-25 22:25:00,55.904,55.859,55.914,55.859,431768,1648218300
55,2022-03-25 22:26:00,55.874,55.679,55.874,55.679,306656,1648218360
56,2022-03-25 22:27:00,55.564,55.664,55.694,55.564,248832,1648218420
57,2022-03-25 22:28:00,55.769,55.739,55.769,55.654,225140,1648218480
58,2022-03-25 22:29:00,55.749,55.614,55.749,55.614,150876,1648218540
59,2022-03-25 22:30:00,55.654,55.604,55.679,55.604,162572,1648218600
60,2022-03-25 22:31:00,55.664,55.624,55.693,55.604,140760,1648218660
61,2022-03-25 22:32:00,55.639,55.704,55.704,55.604,130172,1648218720
62,2022-03-25 22:33:00,55.696,55.729,55.729,55.664,175688,1648218780
63,2022-03-25 22:34:00,55.694,55.774,55.874,55.685,273292,1648218840
64,2022-03-25 22:35:00,55.804,55.919,55.919,55.804,266254,1648218900
65,2022-03-25 22:36:00,56.039,56.104,56.114,56.039,603714,1648218960
66,2022-03-25 22:37:00,56.084,56.123,56.133,56.074,299126,1648219020
67,2022-03-25 22:38:00,56.064,56.144,56.179,56.064,326506,1648219080
