,dt,open,close,high,low,vol,ts
0,2021-11-05 21:31:00,85.612,85.492,85.807,84.157,1508876,1636119060
1,2021-11-05 21:32:00,85.517,85.697,85.764,85.517,247626,1636119120
2,2021-11-05 21:33:00,85.702,85.752,85.842,85.702,219309,1636119180
3,2021-11-05 21:34:00,85.852,85.717,85.852,85.715,193454,1636119240
4,2021-11-05 21:35:00,85.752,85.687,85.802,85.687,160378,1636119300
5,2021-11-05 21:36:00,85.802,86.047,86.047,85.802,278152,1636119360
6,2021-11-05 21:37:00,85.947,85.942,86.037,85.942,176196,1636119420
7,2021-11-05 21:38:00,85.902,86.006,86.037,85.902,146914,1636119480
8,2021-11-05 21:39:00,86.098,86.152,86.187,86.098,144765,1636119540
9,2021-11-05 21:40:00,86.147,86.047,86.157,86.047,121306,1636119600
10,2021-11-05 21:41:00,86.092,85.915,86.092,85.842,282571,1636119660
11,2021-11-05 21:42:00,85.922,85.902,85.962,85.902,264771,1636119720
12,2021-11-05 21:43:00,85.927,85.637,85.927,85.637,363511,1636119780
13,2021-11-05 21:44:00,85.642,85.662,85.717,85.642,210248,1636119840
14,2021-11-05 21:45:00,85.651,85.797,85.797,85.651,279571,1636119900
15,2021-11-05 21:46:00,85.822,85.871,85.871,85.747,227881,1636119960
16,2021-11-05 21:47:00,85.852,85.697,85.887,85.697,331883,1636120020
17,2021-11-05 21:48:00,85.762,85.707,85.784,85.692,216864,1636120080
18,2021-11-05 21:49:00,85.709,85.537,85.747,85.537,281665,1636120140
19,2021-11-05 21:50:00,85.427,85.419,85.427,85.316,242167,1636120200
20,2021-11-05 21:51:00,85.467,85.147,85.467,85.147,185158,1636120260
21,2021-11-05 21:52:00,85.057,85.314,85.314,85.057,204377,1636120320
22,2021-11-05 21:53:00,85.264,85.412,85.412,85.259,165283,1636120380
23,2021-11-05 21:54:00,85.432,85.262,85.432,85.262,149208,1636120440
24,2021-11-05 21:55:00,85.227,85.107,85.239,85.107,125830,1636120500
25,2021-11-05 21:56:00,85.192,85.242,85.336,85.192,197414,1636120560
26,2021-11-05 21:57:00,85.207,85.24,85.257,85.099,208873,1636120620
27,2021-11-05 21:58:00,85.247,85.252,85.282,85.167,110707,1636120680
28,2021-11-05 21:59:00,85.267,85.297,85.297,85.212,149570,1636120740
29,2021-11-05 22:00:00,85.349,85.534,85.534,85.349,246716,1636120800
30,2021-11-05 22:01:00,85.692,85.757,85.757,85.687,304450,1636120860
31,2021-11-05 22:02:00,85.747,85.712,85.747,85.702,147726,1636120920
32,2021-11-05 22:03:00,85.766,85.882,85.882,85.766,162528,1636120980
33,2021-11-05 22:04:00,85.887,85.897,85.966,85.887,275817,1636121040
