,dt,open,close,high,low,vol,ts
0,2023-02-03 22:31:00,24.355,24.465,25.535,24.225,23043996,1675434660
1,2023-02-03 22:32:00,24.435,24.575,24.575,24.435,2545592,1675434720
2,2023-02-03 22:33:00,24.565,24.74,24.74,24.565,1791672,1675434780
3,2023-02-03 22:34:00,24.73,24.59,24.73,24.59,1588568,1675434840
4,2023-02-03 22:35:00,24.58,24.675,24.685,24.58,1116874,1675434900
5,2023-02-03 22:36:00,24.585,24.655,24.655,24.554,876870,1675434960
6,2023-02-03 22:37:00,24.665,24.775,24.815,24.665,1663520,1675435020
7,2023-02-03 22:38:00,24.725,24.805,24.815,24.65,1277360,1675435080
8,2023-02-03 22:39:00,24.785,24.795,24.825,24.765,1068520,1675435140
9,2023-02-03 22:40:00,24.743,24.955,24.955,24.743,1529252,1675435200
10,2023-02-03 22:41:00,24.924,25.075,25.075,24.924,1425300,1675435260
11,2023-02-03 22:42:00,25.07,25.016,25.07,25.005,2022632,1675435320
12,2023-02-03 22:43:00,24.975,24.95,25.005,24.95,1317604,1675435380
13,2023-02-03 22:44:00,24.954,25.025,25.055,24.954,957096,1675435440
14,2023-02-03 22:45:00,25.016,25.037,25.085,24.985,1351900,1675435500
15,2023-02-03 22:46:00,24.975,25.035,25.055,24.955,1329572,1675435560
16,2023-02-03 22:47:00,24.965,25.246,25.246,24.965,1861244,1675435620
17,2023-02-03 22:48:00,25.205,25.315,25.315,25.205,1578732,1675435680
18,2023-02-03 22:49:00,25.315,25.35,25.35,25.265,1541088,1675435740
19,2023-02-03 22:50:00,25.345,25.33,25.38,25.315,1547320,1675435800
20,2023-02-03 22:51:00,25.265,25.445,25.445,25.225,1867224,1675435860
21,2023-02-03 22:52:00,25.445,25.265,25.445,25.26,1725060,1675435920
22,2023-02-03 22:53:00,25.156,25.215,25.224,25.156,1887708,1675435980
23,2023-02-03 22:54:00,25.215,25.345,25.345,25.215,910140,1675436040
24,2023-02-03 22:55:00,25.345,25.435,25.435,25.31,742924,1675436100
25,2023-02-03 22:56:00,25.415,25.425,25.46,25.395,860104,1675436160
26,2023-02-03 22:57:00,25.315,25.465,25.465,25.315,812096,1675436220
27,2023-02-03 22:58:00,25.425,25.39,25.425,25.356,839788,1675436280
28,2023-02-03 22:59:00,25.36,25.285,25.36,25.285,707332,1675436340
29,2023-02-03 23:00:00,25.295,25.355,25.355,25.295,719576,1675436400
30,2023-02-03 23:01:00,25.115,25.205,25.215,25.115,2595688,1675436460
31,2023-02-03 23:02:00,25.275,25.095,25.275,25.095,1122068,1675436520
