,dt,open,close,high,low,vol,ts
0,2024-05-28 21:31:00,65.86,65.88,66.47,65.67,2025271,1716903060
1,2024-05-28 21:32:00,65.9,66.01,66.01,65.835,483511,1716903120
2,2024-05-28 21:33:00,66.003,65.853,66.01,65.853,267125,1716903180
3,2024-05-28 21:34:00,65.82,65.73,65.82,65.695,251230,1716903240
4,2024-05-28 21:35:00,65.76,65.765,65.84,65.734,207128,1716903300
5,2024-05-28 21:36:00,65.8,65.753,65.82,65.74,207994,1716903360
6,2024-05-28 21:37:00,65.675,65.58,65.675,65.58,302303,1716903420
7,2024-05-28 21:38:00,65.61,65.63,65.63,65.568,190062,1716903480
8,2024-05-28 21:39:00,65.6,65.56,65.655,65.56,156458,1716903540
9,2024-05-28 21:40:00,65.6,65.74,65.759,65.6,274665,1716903600
10,2024-05-28 21:41:00,65.78,65.685,65.78,65.685,251195,1716903660
11,2024-05-28 21:42:00,65.64,65.69,65.7,65.619,189579,1716903720
12,2024-05-28 21:43:00,65.7,65.63,65.7,65.59,184541,1716903780
13,2024-05-28 21:44:00,65.6,65.58,65.6,65.575,138627,1716903840
14,2024-05-28 21:45:00,65.515,65.342,65.515,65.342,324175,1716903900
15,2024-05-28 21:46:00,65.36,65.185,65.36,65.185,380786,1716903960
16,2024-05-28 21:47:00,65.13,65.05,65.15,65.05,280358,1716904020
17,2024-05-28 21:48:00,65.04,65.055,65.13,65.04,334225,1716904080
18,2024-05-28 21:49:00,65.151,65.09,65.151,65.09,137454,1716904140
19,2024-05-28 21:50:00,65.1,65.1,65.141,65.1,203228,1716904200
20,2024-05-28 21:51:00,65.12,65.228,65.228,65.12,246072,1716904260
21,2024-05-28 21:52:00,65.228,65.2,65.235,65.2,175306,1716904320
22,2024-05-28 21:53:00,65.15,65.17,65.17,65.08,122558,1716904380
23,2024-05-28 21:54:00,65.25,65.215,65.265,65.21,115601,1716904440
24,2024-05-28 21:55:00,65.205,65.15,65.205,65.14,93056,1716904500
25,2024-05-28 21:56:00,65.191,65.22,65.22,65.19,138696,1716904560
26,2024-05-28 21:57:00,65.21,65.205,65.23,65.16,80733,1716904620
27,2024-05-28 21:58:00,65.205,65.279,65.279,65.205,137639,1716904680
28,2024-05-28 21:59:00,65.286,65.2,65.286,65.19,127060,1716904740
29,2024-05-28 22:00:00,65.21,65.27,65.27,65.21,92512,1716904800
30,2024-05-28 22:01:00,65.27,65.145,65.305,65.145,230336,1716904860
31,2024-05-28 22:02:00,65.12,65.079,65.15,65.079,158740,1716904920
32,2024-05-28 22:03:00,65.13,65.33,65.34,65.13,173574,1716904980
33,2024-05-28 22:04:00,65.46,65.48,65.51,65.415,274229,1716905040
34,2024-05-28 22:05:00,65.517,65.47,65.517,65.46,127121,1716905100
35,2024-05-28 22:06:00,65.44,65.445,65.52,65.44,177977,1716905160
36,2024-05-28 22:07:00,65.45,65.568,65.568,65.45,220256,1716905220
37,2024-05-28 22:08:00,65.57,65.5,65.57,65.495,169024,1716905280
38,2024-05-28 22:09:00,65.49,65.5,65.575,65.49,107226,1716905340
39,2024-05-28 22:10:00,65.54,65.58,65.58,65.54,138453,1716905400
40,2024-05-28 22:11:00,65.577,65.635,65.635,65.56,177234,1716905460
41,2024-05-28 22:12:00,65.64,65.59,65.64,65.59,177416,1716905520
42,2024-05-28 22:13:00,65.615,65.57,65.62,65.57,130628,1716905580
43,2024-05-28 22:14:00,65.56,65.48,65.56,65.48,162224,1716905640
44,2024-05-28 22:15:00,65.49,65.436,65.495,65.436,127650,1716905700
45,2024-05-28 22:16:00,65.455,65.468,65.485,65.4,122700,1716905760
46,2024-05-28 22:17:00,65.432,65.45,65.485,65.432,85911,1716905820
47,2024-05-28 22:18:00,65.435,65.475,65.489,65.435,118308,1716905880
48,2024-05-28 22:19:00,65.49,65.59,65.59,65.49,101492,1716905940
49,2024-05-28 22:20:00,65.595,65.585,65.66,65.56,209680,1716906000
50,2024-05-28 22:21:00,65.577,65.525,65.577,65.525,79084,1716906060
51,2024-05-28 22:22:00,65.55,65.41,65.565,65.41,100511,1716906120
52,2024-05-28 22:23:00,65.422,65.51,65.53,65.422,105191,1716906180
53,2024-05-28 22:24:00,65.53,65.58,65.58,65.53,60883,1716906240
54,2024-05-28 22:25:00,65.585,65.595,65.63,65.578,64133,1716906300
55,2024-05-28 22:26:00,65.605,65.585,65.605,65.56,61101,1716906360
56,2024-05-28 22:27:00,65.58,65.629,65.645,65.58,71571,1716906420
57,2024-05-28 22:28:00,65.595,65.545,65.595,65.52,59171,1716906480
58,2024-05-28 22:29:00,65.56,65.555,65.595,65.55,30795,1716906540
59,2024-05-28 22:30:00,65.58,65.605,65.62,65.58,37628,1716906600
60,2024-05-28 22:31:00,65.555,65.669,65.669,65.555,87254,1716906660
61,2024-05-28 22:32:00,65.695,65.705,65.711,65.68,148099,1716906720
62,2024-05-28 22:33:00,65.69,65.675,65.69,65.67,100346,1716906780
63,2024-05-28 22:34:00,65.633,65.625,65.633,65.615,106747,1716906840
64,2024-05-28 22:35:00,65.61,65.58,65.619,65.55,150627,1716906900
65,2024-05-28 22:36:00,65.61,65.575,65.61,65.554,69486,1716906960
66,2024-05-28 22:37:00,65.58,65.535,65.58,65.48,138921,1716907020
67,2024-05-28 22:38:00,65.54,65.44,65.54,65.44,56696,1716907080
