,dt,open,close,high,low,vol,ts
0,2022-12-15 22:31:00,19.624,19.699,19.914,19.424,14911947,1671114660
1,2022-12-15 22:32:00,19.714,19.634,19.755,19.634,1434586,1671114720
2,2022-12-15 22:33:00,19.604,19.494,19.604,19.494,1256981,1671114780
3,2022-12-15 22:34:00,19.45,19.459,19.474,19.449,1248124,1671114840
4,2022-12-15 22:35:00,19.414,19.369,19.414,19.334,1290846,1671114900
5,2022-12-15 22:36:00,19.394,19.314,19.399,19.314,1047188,1671114960
6,2022-12-15 22:37:00,19.314,19.313,19.314,19.284,998570,1671115020
7,2022-12-15 22:38:00,19.284,19.343,19.343,19.276,1099722,1671115080
8,2022-12-15 22:39:00,19.289,19.379,19.379,19.289,1319556,1671115140
9,2022-12-15 22:40:00,19.394,19.443,19.456,19.394,1209272,1671115200
10,2022-12-15 22:41:00,19.399,19.339,19.399,19.333,817920,1671115260
11,2022-12-15 22:42:00,19.354,19.469,19.469,19.354,728924,1671115320
12,2022-12-15 22:43:00,19.441,19.409,19.441,19.364,652040,1671115380
13,2022-12-15 22:44:00,19.413,19.414,19.424,19.379,719920,1671115440
14,2022-12-15 22:45:00,19.414,19.439,19.439,19.379,511596,1671115500
15,2022-12-15 22:46:00,19.434,19.334,19.444,19.334,784212,1671115560
16,2022-12-15 22:47:00,19.289,19.254,19.294,19.216,1746472,1671115620
17,2022-12-15 22:48:00,19.255,19.274,19.324,19.255,685420,1671115680
18,2022-12-15 22:49:00,19.256,19.255,19.274,19.227,659648,1671115740
19,2022-12-15 22:50:00,19.219,19.214,19.234,19.189,972216,1671115800
20,2022-12-15 22:51:00,19.199,19.239,19.239,19.179,955352,1671115860
21,2022-12-15 22:52:00,19.225,19.244,19.274,19.204,586888,1671115920
22,2022-12-15 22:53:00,19.242,19.234,19.244,19.214,543764,1671115980
23,2022-12-15 22:54:00,19.224,19.204,19.234,19.199,414140,1671116040
24,2022-12-15 22:55:00,19.219,19.193,19.224,19.179,274832,1671116100
25,2022-12-15 22:56:00,19.229,19.229,19.244,19.219,817948,1671116160
26,2022-12-15 22:57:00,19.23,19.124,19.23,19.124,1000596,1671116220
27,2022-12-15 22:58:00,19.144,19.094,19.144,19.084,1355064,1671116280
28,2022-12-15 22:59:00,19.104,19.014,19.104,19.014,1172328,1671116340
29,2022-12-15 23:00:00,18.969,19.019,19.019,18.944,1341448,1671116400
30,2022-12-15 23:01:00,18.994,18.929,18.994,18.929,906284,1671116460
31,2022-12-15 23:02:00,18.961,18.914,18.961,18.914,1011316,1671116520
32,2022-12-15 23:03:00,18.911,18.859,18.911,18.859,970776,1671116580
33,2022-12-15 23:04:00,18.854,18.894,18.894,18.854,811036,1671116640
34,2022-12-15 23:05:00,18.876,18.774,18.876,18.774,1595000,1671116700
35,2022-12-15 23:06:00,18.796,18.854,18.854,18.796,966100,1671116760
36,2022-12-15 23:07:00,18.834,18.884,18.884,18.834,1039064,1671116820
37,2022-12-15 23:08:00,18.859,18.909,18.909,18.854,718948,1671116880
38,2022-12-15 23:09:00,18.864,18.854,18.879,18.824,1063376,1671116940
39,2022-12-15 23:10:00,18.854,18.888,18.888,18.854,736628,1671117000
40,2022-12-15 23:11:00,18.889,18.924,18.924,18.884,654488,1671117060
41,2022-12-15 23:12:00,18.884,18.909,18.924,18.884,693300,1671117120
42,2022-12-15 23:13:00,18.909,18.884,18.909,18.874,488700,1671117180
43,2022-12-15 23:14:00,18.88,18.929,18.929,18.879,1043496,1671117240
44,2022-12-15 23:15:00,18.909,18.874,18.914,18.874,507516,1671117300
45,2022-12-15 23:16:00,18.849,18.863,18.864,18.809,2073476,1671117360
46,2022-12-15 23:17:00,18.875,18.944,18.954,18.875,788392,1671117420
47,2022-12-15 23:18:00,18.944,19.019,19.019,18.944,1591588,1671117480
48,2022-12-15 23:19:00,18.994,19.014,19.034,18.994,824692,1671117540
