,dt,open,close,high,low,vol,ts
0,2022-06-30 21:31:00,22.824,22.944,23.009,22.224,11730941,1656595860
1,2022-06-30 21:32:00,22.885,22.699,22.914,22.684,1314192,1656595920
2,2022-06-30 21:33:00,22.759,22.513,22.759,22.513,1107434,1656595980
3,2022-06-30 21:34:00,22.584,22.724,22.724,22.574,894579,1656596040
4,2022-06-30 21:35:00,22.764,22.624,22.839,22.624,1064781,1656596100
5,2022-06-30 21:36:00,22.574,22.654,22.689,22.574,707861,1656596160
6,2022-06-30 21:37:00,22.664,22.414,22.664,22.414,952708,1656596220
7,2022-06-30 21:38:00,22.444,22.382,22.444,22.364,1088612,1656596280
8,2022-06-30 21:39:00,22.362,22.349,22.362,22.274,1122072,1656596340
9,2022-06-30 21:40:00,22.314,22.214,22.314,22.214,912888,1656596400
10,2022-06-30 21:41:00,22.234,22.224,22.299,22.224,983316,1656596460
11,2022-06-30 21:42:00,22.229,22.184,22.229,22.159,1398470,1656596520
12,2022-06-30 21:43:00,22.185,22.252,22.252,22.144,1142818,1656596580
13,2022-06-30 21:44:00,22.209,22.144,22.209,22.144,725584,1656596640
14,2022-06-30 21:45:00,22.149,22.084,22.204,22.084,897424,1656596700
15,2022-06-30 21:46:00,22.083,22.164,22.204,22.083,1059732,1656596760
16,2022-06-30 21:47:00,22.089,22.084,22.089,21.996,1252868,1656596820
17,2022-06-30 21:48:00,22.193,22.224,22.244,22.193,1133946,1656596880
18,2022-06-30 21:49:00,22.214,22.214,22.214,22.104,692968,1656596940
19,2022-06-30 21:50:00,22.203,22.184,22.249,22.164,863438,1656597000
20,2022-06-30 21:51:00,22.174,22.103,22.194,22.103,742842,1656597060
21,2022-06-30 21:52:00,22.039,22.134,22.184,22.039,742972,1656597120
22,2022-06-30 21:53:00,22.054,21.944,22.054,21.944,900658,1656597180
23,2022-06-30 21:54:00,21.924,21.904,21.959,21.889,906700,1656597240
24,2022-06-30 21:55:00,21.889,21.913,21.924,21.889,540044,1656597300
25,2022-06-30 21:56:00,21.919,21.884,21.919,21.87,601132,1656597360
26,2022-06-30 21:57:00,21.864,21.809,21.864,21.809,988040,1656597420
27,2022-06-30 21:58:00,21.814,21.809,21.834,21.796,899412,1656597480
28,2022-06-30 21:59:00,21.896,21.909,21.913,21.885,1068500,1656597540
29,2022-06-30 22:00:00,21.934,21.839,21.934,21.839,731628,1656597600
30,2022-06-30 22:01:00,21.799,21.794,21.799,21.739,1372744,1656597660
31,2022-06-30 22:02:00,21.784,21.749,21.819,21.744,656948,1656597720
32,2022-06-30 22:03:00,21.729,21.652,21.729,21.644,1030640,1656597780
33,2022-06-30 22:04:00,21.609,21.62,21.62,21.589,853164,1656597840
34,2022-06-30 22:05:00,21.649,21.585,21.649,21.585,858528,1656597900
35,2022-06-30 22:06:00,21.584,21.564,21.594,21.564,720520,1656597960
36,2022-06-30 22:07:00,21.604,21.569,21.624,21.569,1127124,1656598020
37,2022-06-30 22:08:00,21.544,21.564,21.609,21.544,653460,1656598080
38,2022-06-30 22:09:00,21.524,21.599,21.629,21.524,729476,1656598140
39,2022-06-30 22:10:00,21.604,21.584,21.633,21.557,722044,1656598200
40,2022-06-30 22:11:00,21.613,21.569,21.662,21.569,700668,1656598260
41,2022-06-30 22:12:00,21.599,21.609,21.614,21.593,495780,1656598320
42,2022-06-30 22:13:00,21.596,21.654,21.674,21.596,639240,1656598380
43,2022-06-30 22:14:00,21.679,21.709,21.709,21.656,598924,1656598440
44,2022-06-30 22:15:00,21.724,21.864,21.864,21.724,1523508,1656598500
45,2022-06-30 22:16:00,21.864,21.754,21.864,21.754,1245744,1656598560
46,2022-06-30 22:17:00,21.714,21.749,21.794,21.712,934520,1656598620
47,2022-06-30 22:18:00,21.734,21.804,21.859,21.734,764828,1656598680
48,2022-06-30 22:19:00,21.814,21.824,21.884,21.814,574160,1656598740
49,2022-06-30 22:20:00,21.804,21.805,21.823,21.754,661656,1656598800
50,2022-06-30 22:21:00,21.764,21.709,21.764,21.674,478060,1656598860
51,2022-06-30 22:22:00,21.724,21.684,21.765,21.684,658636,1656598920
52,2022-06-30 22:23:00,21.664,21.649,21.694,21.649,456348,1656598980
53,2022-06-30 22:24:00,21.702,21.754,21.754,21.674,419992,1656599040
54,2022-06-30 22:25:00,21.744,21.744,21.749,21.716,451516,1656599100
55,2022-06-30 22:26:00,21.724,21.764,21.819,21.724,619320,1656599160
56,2022-06-30 22:27:00,21.784,21.734,21.784,21.734,520464,1656599220
57,2022-06-30 22:28:00,21.688,21.74,21.809,21.688,579064,1656599280
58,2022-06-30 22:29:00,21.726,21.724,21.764,21.724,344196,1656599340
59,2022-06-30 22:30:00,21.754,21.764,21.764,21.729,238120,1656599400
60,2022-06-30 22:31:00,21.716,21.894,21.894,21.716,969584,1656599460
61,2022-06-30 22:32:00,21.909,21.914,21.949,21.894,821208,1656599520
62,2022-06-30 22:33:00,21.864,22.004,22.054,21.859,1211032,1656599580
63,2022-06-30 22:34:00,22.037,22.154,22.154,22.037,1352328,1656599640
64,2022-06-30 22:35:00,22.126,22.184,22.184,22.126,1018008,1656599700
65,2022-06-30 22:36:00,22.175,22.119,22.184,22.119,743448,1656599760
66,2022-06-30 22:37:00,22.129,22.064,22.129,22.064,828328,1656599820
67,2022-06-30 22:38:00,22.069,22.105,22.105,22.054,834152,1656599880
68,2022-06-30 22:39:00,22.069,22.064,22.119,22.064,769928,1656599940
69,2022-06-30 22:40:00,22.015,21.979,22.034,21.979,941824,1656600000
70,2022-06-30 22:41:00,21.959,21.994,21.994,21.954,703832,1656600060
71,2022-06-30 22:42:00,21.994,21.989,22.034,21.989,473000,1656600120
72,2022-06-30 22:43:00,21.967,21.949,21.984,21.949,345920,1656600180
73,2022-06-30 22:44:00,22.004,21.959,22.004,21.959,304832,1656600240
74,2022-06-30 22:45:00,21.953,21.934,22.014,21.934,320184,1656600300
75,2022-06-30 22:46:00,21.899,21.984,21.984,21.899,458328,1656600360
76,2022-06-30 22:47:00,21.959,21.899,21.959,21.899,392640,1656600420
77,2022-06-30 22:48:00,21.924,21.979,22.034,21.924,652176,1656600480
78,2022-06-30 22:49:00,22.009,21.935,22.066,21.935,577312,1656600540
79,2022-06-30 22:50:00,21.934,22.024,22.024,21.934,359544,1656600600
80,2022-06-30 22:51:00,22.005,22.04,22.059,22.004,544840,1656600660
81,2022-06-30 22:52:00,21.999,22.089,22.089,21.999,808960,1656600720
82,2022-06-30 22:53:00,22.139,22.132,22.189,22.104,1070288,1656600780
83,2022-06-30 22:54:00,22.142,22.279,22.302,22.142,1239408,1656600840
84,2022-06-30 22:55:00,22.284,22.246,22.284,22.229,721464,1656600900
85,2022-06-30 22:56:00,22.234,22.264,22.264,22.226,615736,1656600960
86,2022-06-30 22:57:00,22.244,22.256,22.256,22.214,632368,1656601020
