,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-01 21:31:00,257.26,258.48,259.24,255.8,4102147,1693575060,,,,,,,,,,,11.899504848762888,82.40454877256832,86.80479129786156,-76.12175522128265
1,2023-09-01 21:32:00,258.88,258.52,258.933,258.33,736953,1693575120,,,,,,,,,,,14.471385370286612,82.40454877256832,86.80479129786156,-72.14939897446075
2,2023-09-01 21:33:00,258.17,256.515,258.17,256.515,687847,1693575180,,,,,,,,,,,9.698231671718332,82.40454877256832,86.80479129786156,-67.40424715701738
3,2023-09-01 21:34:00,256.455,256.45,256.918,256.45,666680,1693575240,,,,,,,,,,,5.324064260818204,82.40454877256832,86.80479129786156,-71.20799135394269
4,2023-09-01 21:35:00,257.31,256.341,257.348,256.341,642394,1693575300,,,,,,,,,,,1.1540192486691012,70.44914059585801,86.80479129786156,-73.23579420912814
5,2023-09-01 21:36:00,256.3,255.546,256.3,255.546,894499,1693575360,,,,,,,,,,,-4.374818349586121,70.44914059585801,86.80479129786156,-74.57476439801317
6,2023-09-01 21:37:00,255.362,254.49,255.362,254.158,1170529,1693575420,,,,,,,,,,,-8.262857093048765,70.44914059585801,86.80479129786156,-76.3870857696693
7,2023-09-01 21:38:00,254.495,254.23,254.66,254.23,669279,1693575480,,,,,,,,,,,-12.303584606413438,70.44914059585801,86.80479129786156,-76.97540113960396
8,2023-09-01 21:39:00,253.855,253.842,253.88,253.603,947309,1693575540,,,,,,,,,,,-15.35530190914794,70.44914059585801,86.80479129786156,-77.66671426327758
9,2023-09-01 21:40:00,253.581,254.38,254.94,253.581,883618,1693575600,,,,,,,,,,,-16.517286176312183,59.54514128883278,86.80479129786156,-77.91509140105464
10,2023-09-01 21:41:00,254.13,254.23,254.23,253.84,531941,1693575660,1.0,,,,,,1.0,,1.0,,-17.788353714693343,59.54514128883278,86.80479129786156,-77.36558904078704
11,2023-09-01 21:42:00,254.27,253.66,254.27,253.66,653326,1693575720,,,,,,,,,,,-20.219484076266582,59.54514128883278,86.80479129786156,-77.1221106224803
12,2023-09-01 21:43:00,253.8,253.809,253.995,253.8,470446,1693575780,,,,,,,,,,,-21.866048814624918,59.54514128883278,86.80479129786156,-77.73855916315573
13,2023-09-01 21:44:00,253.87,254.44,254.63,253.87,512670,1693575840,,,,,,,,,,,-21.594470020858196,59.54514128883278,86.80479129786156,-77.9229294954482
14,2023-09-01 21:45:00,254.688,254.21,254.688,254.21,437146,1693575900,,,,,,,,,,,-21.79291251742832,49.39907578791956,86.80479129786156,-77.05170105557869
15,2023-09-01 21:46:00,253.46,252.8,253.46,252.8,883257,1693575960,,,,,,,,,,,-23.42221247378309,49.39907578791956,86.80479129786156,-76.7363193884907
16,2023-09-01 21:47:00,252.614,252.715,253.09,252.614,778455,1693576020,,,,,,,,,,,-24.51102257429298,49.39907578791956,86.80479129786156,-77.61095867704181
17,2023-09-01 21:48:00,252.862,252.78,253.095,252.56,577148,1693576080,,,,,,,,,,,-25.081658314073053,49.39907578791956,86.80479129786156,-78.00561691099907
18,2023-09-01 21:49:00,252.61,252.81,252.81,252.36,626148,1693576140,,,,,,,,,,,-24.966405028025804,49.39907578791956,86.80479129786156,-78.08243370260668
19,2023-09-01 21:50:00,252.95,252.62,252.95,252.16,568118,1693576200,,,,,,,,,,,-24.73279902502742,39.766847668997954,86.80479129786156,-77.7628104418505
20,2023-09-01 21:51:00,252.7,251.754,252.7,251.754,631442,1693576260,,,,,,,,,,,-25.375577649624248,39.766847668997954,86.80479129786156,-77.49406107936568
21,2023-09-01 21:52:00,252.323,252.6,252.981,252.323,694388,1693576320,,,,,,,,,,,-24.100163383266278,39.766847668997954,86.80479129786156,-78.07786054075872
22,2023-09-01 21:53:00,252.94,253.02,253.09,252.91,483776,1693576380,,,,,,,,,,,-21.98678997080495,39.766847668997954,86.80479129786156,-76.95723717237767
23,2023-09-01 21:54:00,252.785,252.61,253.15,252.61,398692,1693576440,,,,,,,,,,,-20.822953481877732,39.766847668997954,86.80479129786156,-74.87732328288794
24,2023-09-01 21:55:00,252.145,252.75,252.845,252.145,522476,1693576500,,,,,,,,,,,-19.39098481873654,32.27115116611205,86.80479129786156,-74.25498743424994
25,2023-09-01 21:56:00,252.785,253.09,253.23,252.785,432956,1693576560,,,,,,,,,,,-17.317952393863386,32.27115116611205,86.80479129786156,-73.1978304713782
26,2023-09-01 21:57:00,253.16,253.17,253.17,252.92,450364,1693576620,,,,,,,,,,,-15.208989711958345,32.27115116611205,86.80479129786156,-70.70311888963352
27,2023-09-01 21:58:00,253.22,253.215,253.476,253.21,512612,1693576680,,,,,,,,,,,-13.145577334668658,32.27115116611205,86.80479129786156,-67.82114559989859
28,2023-09-01 21:59:00,253.594,252.95,253.594,252.95,484238,1693576740,,,,,,,,,,,-11.760084354950223,32.27115116611205,86.80479129786156,-64.72105367971885
29,2023-09-01 22:00:00,252.826,252.72,252.826,252.58,404394,1693576800,,,,,,,,,,,-10.912575950067065,25.58421787513103,82.21864537323188,-64.49559761807475
30,2023-09-01 22:01:00,252.16,251.44,252.16,251.39,840300,1693576860,,,,,,,,,,,-11.948955099488472,25.58421787513103,82.21864537323188,-66.1442109208213
31,2023-09-01 22:02:00,251.41,251.92,252.54,251.41,694216,1693576920,,,,,,,,,,,-11.82366944978395,25.58421787513103,82.21864537323188,-72.50484285935465
32,2023-09-01 22:03:00,251.79,252.25,252.3,251.74,461524,1693576980,,,,,,,,,,,-10.940524954304735,25.58421787513103,82.21864537323188,-73.38856613354247
33,2023-09-01 22:04:00,251.81,251.995,252.125,251.81,332440,1693577040,,,,,,,,,,,-10.602819172001738,25.58421787513103,82.21864537323188,-72.40232540984432
34,2023-09-01 22:05:00,251.96,252.425,252.425,251.6,489860,1693577100,,,,,,,,,,,-9.303888061026157,19.753007126579348,82.21864537323188,-72.82344221944162
35,2023-09-01 22:06:00,252.474,251.82,252.63,251.72,617856,1693577160,,,,,,,,,,,-9.31693219212493,19.753007126579348,82.21864537323188,-70.65797194997249
36,2023-09-01 22:07:00,251.66,251.76,252.33,251.66,440504,1693577220,,,,,,,,,,,-9.392265403789438,19.753007126579348,82.21864537323188,-72.4992491209624
37,2023-09-01 22:08:00,251.71,252.196,252.205,251.71,487782,1693577280,,,,,,,,,,,-8.318187712742464,19.753007126579348,82.21864537323188,-73.77520942791864
38,2023-09-01 22:09:00,252.1,252.415,252.45,252.1,442426,1693577340,,,,,,,,,,,-6.700989475982439,19.753007126579348,82.21864537323188,-72.2822348681214
39,2023-09-01 22:10:00,253.115,252.805,253.115,252.805,602124,1693577400,,,,,,,,,,,-4.250297671083253,15.377606301523372,82.21864537323188,-69.32865064511073
40,2023-09-01 22:11:00,252.95,253.54,253.58,252.95,563206,1693577460,,,,,,,,,,,-0.22708507505447528,15.377606301523372,82.21864537323188,-61.615197320434156
41,2023-09-01 22:12:00,253.55,253.415,253.87,253.38,445090,1693577520,,,,,,,,,,,3.095999153162957,15.377606301523372,82.21864537323188,-23.37727125796958
42,2023-09-01 22:13:00,253.56,253.335,253.6,253.335,346812,1693577580,,,,,,,,,,,5.896901517031658,15.377606301523372,82.21864537323188,19.217149408437766
43,2023-09-01 22:14:00,253.365,253.64,253.84,253.365,347004,1693577640,,,,,,,,,,,9.163244163961359,15.377606301523372,82.21864537323188,36.512977078812945
44,2023-09-01 22:15:00,253.41,253.026,253.41,253.026,347694,1693577700,,,,,,,,,,,10.600449163185168,11.995487720043386,82.21864537323188,52.90561306218209
45,2023-09-01 22:16:00,253.05,253.045,253.235,252.841,374156,1693577760,,,,,,,,,,,12.108169781177473,11.995487720043386,82.21864537323188,43.37887134548912
46,2023-09-01 22:17:00,252.9,252.93,252.968,252.78,259226,1693577820,,,,,,,,,,,13.612990219375696,11.995487720043386,82.21864537323188,35.596442220443826
47,2023-09-01 22:18:00,252.808,252.59,252.808,252.34,378254,1693577880,,,,,,,,,,,14.472598894228746,11.995487720043386,82.21864537323188,23.29242523999779
48,2023-09-01 22:19:00,252.441,252.435,252.441,252.302,292278,1693577940,,,,,,,,,,,14.749422406073869,11.995487720043386,82.21864537323188,-7.785055012549291
49,2023-09-01 22:20:00,252.643,253.34,253.364,252.609,430148,1693578000,,,,,,,,,,,19.240936616198304,9.686024647916355,82.21864537323188,-33.675186348563564
50,2023-09-01 22:21:00,253.055,252.766,253.117,252.766,263918,1693578060,,,,,,,,,,,22.275153506828744,9.686024647916355,82.21864537323188,1.6288121227497023
51,2023-09-01 22:22:00,252.7,252.945,252.96,252.7,288406,1693578120,,,,,,,,,,,26.723898349306445,9.686024647916355,82.21864537323188,-10.198646389997553
52,2023-09-01 22:23:00,252.835,253.011,253.099,252.835,203544,1693578180,,,,,,,,,,,31.03046088108229,9.686024647916355,82.21864537323188,-6.052610770886558
53,2023-09-01 22:24:00,253.021,252.37,253.035,252.37,280444,1693578240,,,,,,,,,,,31.396217467601026,9.686024647916355,82.21864537323188,1.0025631922772462
54,2023-09-01 22:25:00,252.515,252.06,252.515,252.01,490978,1693578300,,,,,,,,,,,30.304729409571614,5.211119726593523,82.21864537323188,-32.283802082698784
55,2023-09-01 22:26:00,252.062,251.68,252.2,251.68,429930,1693578360,,,,,,,,,,,27.107516809062993,5.211119726593523,82.21864537323188,-54.29054483035107
56,2023-09-01 22:27:00,251.8,251.89,252.145,251.8,336288,1693578420,,,,,,,,,,,25.457891590942985,5.211119726593523,82.21864537323188,-66.58953989353904
57,2023-09-01 22:28:00,252.11,252.17,252.28,252.03,250476,1693578480,,,,,,,,,,,25.597651628054443,5.211119726593523,82.21864537323188,-69.3623973151445
58,2023-09-01 22:29:00,252.49,252.196,252.82,252.196,447980,1693578540,,,,,,,,,,,25.861408721242043,5.211119726593523,82.21864537323188,-68.4147809810224
59,2023-09-01 22:30:00,251.99,252.51,252.57,251.99,421764,1693578600,,,,,,,,,,,30.04509849273579,2.2024123889377876,77.93870470655068,-67.25769376975012
60,2023-09-01 22:31:00,252.19,251.72,252.19,251.718,377324,1693578660,,,,,,,,,,,27.668926592853644,2.2024123889377876,77.93870470655068,-61.80103550427378
61,2023-09-01 22:32:00,251.685,251.62,251.92,251.62,380416,1693578720,,,,,,,,,,,24.764574307826827,2.2024123889377876,77.93870470655068,-68.39057494337527
