,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-07 21:31:00,200.77,200.8,203.0,198.4,2349662,472956000.0,1723037460,,,,,,,,,,,74.30983895918087,76.47049446851383,1.358928571428574,38.04533638142175,-6.893425558823933,48.21465716014598,30.70407911531572
1,2024-08-07 21:32:00,200.91,202.595,202.65,200.91,503322,101540384.0,1723037520,,,,,,,,,,,79.98463001534468,76.47049446851383,1.358928571428574,38.04533638142175,45.20969212639969,48.70034764088682,30.70407911531572
2,2024-08-07 21:33:00,202.79,201.809,202.79,201.809,545285,110354432.0,1723037580,,,,,,,,,,,83.49682742420134,76.47049446851383,1.358928571428574,38.04533638142175,66.78941237583385,49.836040792918105,30.70407911531572
3,2024-08-07 21:34:00,201.34,203.085,203.085,201.34,595730,120541888.0,1723037640,,1.0,,,,,,,,,88.8528890451423,76.47049446851383,1.358928571428574,38.04533638142175,70.25447241786794,51.22444276976387,30.70407911531572
4,2024-08-07 21:35:00,202.7,202.56,202.7,202.09,336463,68166400.0,1723037700,,,,,,,,,,,92.57327967044009,80.34865077935962,1.6750000000000032,38.04533638142175,73.52944945234654,52.95703975917937,30.70407911531572
5,2024-08-07 21:36:00,202.32,202.76,203.164,202.32,414345,84074368.0,1723037760,,,,,,,,,,,96.05927019450067,80.34865077935962,1.6750000000000032,38.04533638142175,73.8457198871534,54.78529766697342,30.70407911531572
6,2024-08-07 21:37:00,203.13,202.935,203.13,202.879,310251,62977088.0,1723037820,,,,,,,,,,,99.4248518484022,80.34865077935962,1.6750000000000032,38.04533638142175,73.73833524105595,56.66349370114693,30.70407911531572
7,2024-08-07 21:38:00,202.98,203.35,203.4,202.98,423103,85976192.0,1723037880,,,,,,,,,,,102.68789262425443,80.34865077935962,1.6750000000000032,38.04533638142175,73.45127266658531,58.57048516691495,30.70407911531572
8,2024-08-07 21:39:00,203.315,202.83,203.315,202.72,288194,58543872.0,1723037940,,,,,,,,,,,104.56072520297454,80.34865077935962,1.6750000000000032,38.04533638142175,73.05867097287118,60.493299875159934,30.70407911531572
9,2024-08-07 21:40:00,202.933,202.285,202.933,202.195,293191,59366272.0,1723038000,,,,,,,,,,,105.14604588090278,82.737103746531,1.6710714285714314,38.04533638142175,71.53221277800655,62.30465532061416,30.70407911531572
10,2024-08-07 21:41:00,201.983,200.76,202.08,200.705,466696,94051200.0,1723038060,,,,,,,,,,,102.7830539119829,82.737103746531,1.6710714285714314,38.04533638142175,68.93057398009492,63.92190070429107,30.70407911531572
11,2024-08-07 21:42:00,201.08,200.781,201.32,200.781,413870,83208448.0,1723038120,,,,,,,,,,,100.63802545466208,82.737103746531,1.6710714285714314,38.04533638142175,62.13413215816568,65.13092382224654,30.70407911531572
12,2024-08-07 21:43:00,200.63,200.14,200.63,199.84,541428,108418176.0,1723038180,1.0,,,,,,,,,,97.47680260332385,82.737103746531,1.6710714285714314,38.04533638142175,55.09699726704805,66.06445392955283,30.70407911531572
13,2024-08-07 21:44:00,199.94,199.875,200.173,199.82,384966,77021184.0,1723038240,,,,,,,,,,,94.10795841219465,82.737103746531,1.6710714285714314,38.04533638142175,43.8671642475507,66.69947982582158,30.70407911531572
14,2024-08-07 21:45:00,200.0,199.63,200.0,199.475,374245,74796032.0,1723038300,,,,,,,,,,,90.59865295634654,79.96793992145336,1.7803571428571456,38.04533638142175,30.357061400327254,67.0901328375869,30.70407911531572
15,2024-08-07 21:46:00,199.29,199.98,199.98,199.29,401167,80135808.0,1723038360,,,,,,,,,,,88.06549302816413,79.96793992145336,1.7803571428571456,38.04533638142175,15.66414572408315,67.2782622338319,30.70407911531572
16,2024-08-07 21:47:00,200.29,200.115,200.29,199.77,431594,86309888.0,1723038420,,,,,,,,,,,86.01379459863432,79.96793992145336,1.7803571428571456,38.04533638142175,9.779411768593276,67.39422329780335,30.70407911531572
17,2024-08-07 21:48:00,199.84,199.5,200.179,199.5,302372,60412672.0,1723038480,,,,,,,,,,,83.01818539240375,79.96793992145336,1.7803571428571456,38.04533638142175,7.6999297661948285,67.4853432371653,30.70407911531572
18,2024-08-07 21:49:00,199.57,199.464,199.89,199.35,301484,60198144.0,1723038540,,,,,,,,,,,80.25133114707839,79.96793992145336,1.7803571428571456,38.04533638142175,-2.537955381953135,67.45543051049626,30.70407911531572
19,2024-08-07 21:50:00,199.31,199.78,199.89,199.31,278475,55620096.0,1723038600,,,,,,,,,,,78.34134416519768,77.75925183759804,1.7867857142857173,38.04533638142175,-9.419054468379708,67.34352801020265,30.70407911531572
20,2024-08-07 21:51:00,200.64,200.63,200.945,200.585,395812,79390336.0,1723038660,,,,,,,,,,,78.18105893306787,77.75925183759804,1.7867857142857173,38.04533638142175,-9.145522835624316,67.23511203952782,30.70407911531572
21,2024-08-07 21:52:00,200.325,200.0,200.385,199.79,313838,62827008.0,1723038720,,,,,,,,,,,76.86233738175281,77.75925183759804,1.7867857142857173,38.04533638142175,3.326140825777118,67.27418743657279,30.70407911531572
22,2024-08-07 21:53:00,200.085,200.086,200.351,200.085,163077,32672256.0,1723038780,,,,,,,,,,,75.82915348475674,77.75925183759804,1.7867857142857173,38.04533638142175,2.150912791367719,67.29945443946292,30.70407911531572
23,2024-08-07 21:54:00,200.13,200.723,200.723,200.13,322483,64627968.0,1723038840,,,,,,,,,,,76.06549312070624,77.75925183759804,1.7867857142857173,38.04533638142175,2.6042036884757644,67.33006449295762,30.70407911531572
24,2024-08-07 21:55:00,200.58,200.26,200.64,200.26,227384,45615872.0,1723038900,,,,,,,,,,,75.41253311449427,76.66143730373409,1.8206428571428594,38.04533638142175,11.819858132488823,67.47096822659739,30.70407911531572
25,2024-08-07 21:56:00,199.8,198.61,199.8,198.61,546029,108902144.0,1723038960,,,,,,,,,,,71.7867707123348,76.66143730373409,1.8206428571428594,38.04533638142175,10.904755187885643,67.60095521768733,30.70407911531572
26,2024-08-07 21:57:00,199.19,199.69,199.69,199.06,277666,55327744.0,1723039020,,,,,,,,,,,70.53363545764671,76.66143730373409,1.8206428571428594,38.04533638142175,-13.117334715009052,67.44342686950941,30.70407911531572
27,2024-08-07 21:58:00,199.56,199.51,199.93,199.51,281672,56289792.0,1723039080,,,,,,,1.0,,1.0,,69.08366079443482,76.66143730373409,1.8206428571428594,38.04533638142175,-12.875834447108707,67.28925977605343,30.70407911531572
28,2024-08-07 21:59:00,198.99,198.704,198.99,198.423,386675,76912896.0,1723039140,,,,,,,,,,,66.31062727915565,76.66143730373409,1.8206428571428594,38.04533638142175,-14.952514502345991,67.10955589369702,30.70407911531572
29,2024-08-07 22:00:00,199.0,199.225,199.31,199.0,223067,44446464.0,1723039200,,,,,,,,,,,64.80144691964787,73.77273469955153,1.8805000000000018,37.446260450674785,-26.091557097717235,66.78091130049748,30.70407911531572
30,2024-08-07 22:01:00,199.34,199.152,199.5,199.152,202786,40465408.0,1723039260,,,,,,,,,,,63.33065705093628,73.77273469955153,1.8805000000000018,37.446260450674785,-26.231420665050763,66.45185257374465,30.70407911531572
31,2024-08-07 22:02:00,199.32,199.1,199.32,198.985,217032,43252736.0,1723039320,,,,,,,,,,,61.93531649464941,73.77273469955153,1.8805000000000018,37.446260450674785,-26.812939709802595,66.1159908091306,30.70407911531572
32,2024-08-07 22:03:00,199.09,198.935,199.22,198.935,180739,36021504.0,1723039380,,,,,,,,,,,60.402030391452996,73.77273469955153,1.8805000000000018,37.446260450674785,-27.422151045181273,65.7729527708606,30.70407911531572
33,2024-08-07 22:04:00,198.86,199.21,199.77,198.86,270648,53961728.0,1723039440,,,,,,,,,,,59.556888721014275,73.77273469955153,1.8805000000000018,37.446260450674785,-29.318850000649014,65.4035665523295,30.70407911531572
34,2024-08-07 22:05:00,199.42,198.55,199.42,198.55,322809,64275456.0,1723039500,,,,,,,,,,,57.608543240791704,69.95411596910662,1.8797857142857148,37.446260450674785,-26.993599647607887,65.07040985131351,30.70407911531572
35,2024-08-07 22:06:00,198.73,198.721,198.81,198.19,311845,61946368.0,1723039560,,,,,,,,,,,56.20669013113786,69.95411596910662,1.8797857142857148,37.446260450674785,-32.5763857543768,64.65464377284853,30.70407911531572
36,2024-08-07 22:07:00,198.95,199.1,199.11,198.95,231070,46035968.0,1723039620,,,,,,,,,,,55.67665297041896,69.95411596910662,1.8797857142857148,37.446260450674785,-33.73715200227582,64.22284364630515,30.70407911531572
37,2024-08-07 22:08:00,199.05,198.89,199.05,198.89,198464,39529984.0,1723039680,,,,,,,,,,,54.84226624422163,69.95411596910662,1.8797857142857148,37.446260450674785,-29.97495389821951,63.85242606651532,30.70407911531572
38,2024-08-07 22:09:00,198.86,198.85,199.0,198.685,158215,31508480.0,1723039740,,,,,,,,,,,54.04988441874275,69.95411596910662,1.8797857142857148,37.446260450674785,-29.453453948010917,63.4918498638077,30.70407911531572
39,2024-08-07 22:10:00,198.96,199.67,199.67,198.96,265052,52895232.0,1723039800,,,,,,,,,,,54.87624770463546,68.61206672713328,1.9527142857142852,37.446260450674785,-29.19569444716078,63.13706752764486,30.70407911531572
40,2024-08-07 22:11:00,199.75,199.99,200.026,199.65,328185,65629952.0,1723039860,,,,,,,,,,,56.225284433625006,68.61206672713328,1.9527142857142852,37.446260450674785,-18.11704815361372,62.9304953128222,30.70407911531572
41,2024-08-07 22:12:00,200.322,200.3,200.322,200.22,236541,47388672.0,1723039920,,,,,,,,,,,58.01893123288252,68.61206672713328,1.9527142857142852,37.446260450674785,-5.027418054237854,62.875134670981865,30.70407911531572
42,2024-08-07 22:13:00,200.35,200.56,200.6,200.35,248406,49815296.0,1723039980,,,,,,,,,,,60.11327856227763,68.61206672713328,1.9527142857142852,37.446260450674785,8.449997501534694,62.968541511597195,30.70407911531572
43,2024-08-07 22:14:00,200.45,200.49,200.49,200.334,203976,40902144.0,1723040040,,,,,,,,,,,61.864962108940574,68.61206672713328,1.9527142857142852,37.446260450674785,20.032040099038547,63.1981276948053,30.70407911531572
44,2024-08-07 22:15:00,200.3,199.42,200.3,199.42,244315,48873472.0,1723040100,,,,,,,,,,,54.18416419126058,66.96369122764582,1.9755714285714296,37.446260450674785,25.37561255872262,63.49788568901438,30.70407911531572
45,2024-08-07 22:16:00,199.74,199.14,199.74,199.09,255659,50997760.0,1723040160,,,,,,,,,,,46.33035903275808,66.96369122764582,1.9755714285714296,37.446260450674785,14.000033956016058,63.656204484335106,30.70407911531572
46,2024-08-07 22:17:00,199.19,198.64,199.309,198.64,242058,48226048.0,1723040220,,,,,,,,,,,37.529870360361286,66.96369122764582,1.9755714285714296,37.446260450674785,1.7076456493565322,63.67518226829428,30.70407911531572
47,2024-08-07 22:18:00,199.04,198.48,199.04,198.48,289622,57597952.0,1723040280,,,,,,,,,,,29.148349663170308,66.96369122764582,1.9755714285714296,37.446260450674785,-13.570978467641156,63.521476780311914,30.70407911531572
48,2024-08-07 22:19:00,198.65,197.91,198.65,197.91,467684,92723456.0,1723040340,,,,,,,,,,,20.678538123917903,66.96369122764582,1.9755714285714296,37.446260450674785,-24.318829336446544,63.234414207410694,30.70407911531572
