,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-07-10 21:31:00,276.47,276.78,277.01,272.0,3645924,1688995860,,,,,,,,,,,35.98297536193175,-14.359574142160653,37.3100597098165,76.29762920721683
1,2023-07-10 21:32:00,276.83,277.223,277.46,276.83,731469,1688995920,,,,,,,,,,,49.255231213446045,-14.359574142160653,37.3100597098165,86.19479228899172
2,2023-07-10 21:33:00,277.29,276.21,277.29,276.21,629557,1688995980,,,,,,,,,,,57.47737509592952,-14.359574142160653,37.3100597098165,87.14955425879104
3,2023-07-10 21:34:00,275.63,274.683,275.63,274.683,861974,1688996040,,,,,,,,,,,59.382204586572385,-14.359574142160653,37.3100597098165,86.80720678545507
4,2023-07-10 21:35:00,274.62,274.485,274.62,274.32,737101,1688996100,,,,,,,,,,,60.30295793672607,-11.539458229009682,37.3100597098165,85.52826685457158
5,2023-07-10 21:36:00,274.811,274.62,275.23,274.62,734999,1688996160,,,,,,,,,,,61.5118299390589,-11.539458229009682,37.3100597098165,83.96756815316834
6,2023-07-10 21:37:00,274.865,273.079,274.865,273.079,993529,1688996220,1.0,,,,,,,,,,57.11096048081651,-11.539458229009682,37.3100597098165,82.51678587240903
7,2023-07-10 21:38:00,273.264,273.82,273.82,273.264,631784,1688996280,,,,,,,,,,,55.70496918764762,-11.539458229009682,37.3100597098165,76.63546932435598
8,2023-07-10 21:39:00,273.99,273.925,274.001,273.92,508171,1688996340,,,,,,,,,,,54.74828642487832,-11.539458229009682,37.3100597098165,72.73278138238226
9,2023-07-10 21:40:00,273.765,274.015,274.29,273.695,459260,1688996400,,,,,,,,,,,54.143297194691,-10.022452885170495,37.3100597098165,69.6385847231829
10,2023-07-10 21:41:00,274.143,273.64,274.143,273.459,436137,1688996460,,,,,,,,,,,52.22709232919624,-10.022452885170495,37.3100597098165,67.639210922066
11,2023-07-10 21:42:00,273.697,273.29,273.82,273.284,439971,1688996520,,,,,,,,,,,49.23416947777165,-10.022452885170495,37.3100597098165,60.3019035110794
12,2023-07-10 21:43:00,273.45,273.32,273.613,273.318,343002,1688996580,,,,,,,,,,,46.618194806197124,-10.022452885170495,37.3100597098165,41.56631513647949
13,2023-07-10 21:44:00,273.38,272.116,273.425,272.116,837200,1688996640,,,,,,,,,,,40.02540131968994,-10.022452885170495,37.3100597098165,20.596729532566137
14,2023-07-10 21:45:00,271.93,272.25,272.25,271.927,741521,1688996700,,,,,,,,,,,34.8235233283401,-12.618266248035681,37.3100597098165,-54.07188154703938
15,2023-07-10 21:46:00,272.355,272.805,273.03,272.355,554191,1688996760,,,,,,,,,1.0,,32.08026668549108,-12.618266248035681,37.3100597098165,-66.07143482740328
16,2023-07-10 21:47:00,273.0,272.645,273.26,272.645,483056,1688996820,,,,,,,,,,,29.06588898359889,-12.618266248035681,37.3100597098165,-64.96470935104148
17,2023-07-10 21:48:00,272.75,272.65,272.75,272.261,456416,1688996880,,,,,,,,,,,26.385793619330443,-12.618266248035681,37.3100597098165,-65.95942273548735
18,2023-07-10 21:49:00,272.68,272.56,272.68,272.425,298842,1688996940,,,,,,,,,,,23.681076262386753,-12.618266248035681,37.3100597098165,-66.24357008917386
19,2023-07-10 21:50:00,272.425,271.41,272.425,271.41,720225,1688997000,,,,,,,,,,,19.08416735814773,-15.574933014141095,37.3100597098165,-67.23664273392669
20,2023-07-10 21:51:00,271.042,270.267,271.45,270.267,1025615,1688997060,,,,,,,,,,,14.994930413307763,-15.574933014141095,37.3100597098165,-73.12360742912892
21,2023-07-10 21:52:00,270.67,268.925,270.67,268.925,1383138,1688997120,,,,,,,,,,,11.366106539521354,-15.574933014141095,37.3100597098165,-75.64392924462263
22,2023-07-10 21:53:00,269.13,268.28,269.13,268.26,1014174,1688997180,,,,,,,,,,,8.196027607455981,-15.574933014141095,37.3100597098165,-76.97359445770479
23,2023-07-10 21:54:00,268.345,269.51,269.51,268.345,950936,1688997240,,,,,,,,,,,7.95414848461116,-15.574933014141095,37.3100597098165,-77.70508683449044
24,2023-07-10 21:55:00,269.376,269.48,269.48,269.215,565120,1688997300,,,,,,,1.0,,,,7.706160754962809,-16.08680914539704,37.3100597098165,-74.13218468057555
25,2023-07-10 21:56:00,269.427,269.08,269.427,268.671,729960,1688997360,,,,,,,,,,,6.683905608562945,-16.08680914539704,37.3100597098165,-70.14266677108851
26,2023-07-10 21:57:00,269.07,269.21,269.461,268.99,442352,1688997420,,,,,,,,,,,6.073363380743125,-16.08680914539704,37.3100597098165,-69.41325086054887
27,2023-07-10 21:58:00,269.386,269.28,269.598,269.28,476404,1688997480,,,,,,,,,,,5.7058248839761845,-16.08680914539704,37.3100597098165,-67.56332328360605
28,2023-07-10 21:59:00,269.445,270.01,270.01,269.422,539092,1688997540,,,,,,,,,,,6.925999277066687,-16.08680914539704,37.3100597098165,-65.11172971391117
29,2023-07-10 22:00:00,270.25,270.67,270.78,270.25,718208,1688997600,,,,,,,,,,,9.413680084927506,-14.46938732924616,30.316634800568835,-47.73758928326774
30,2023-07-10 22:01:00,270.785,271.275,271.275,270.76,667118,1688997660,,,,,,,,,,,12.912076305194716,-14.46938732924616,30.316634800568835,21.349102280266287
31,2023-07-10 22:02:00,271.4,271.41,271.481,271.34,608562,1688997720,,,,,,,,,,,16.328268074459572,-14.46938732924616,30.316634800568835,63.89269634694854
32,2023-07-10 22:03:00,271.495,271.258,271.53,271.21,462672,1688997780,,,,,,,,,,,19.068005722794453,-14.46938732924616,30.316634800568835,72.34781114734258
33,2023-07-10 22:04:00,271.09,271.55,271.55,271.09,441472,1688997840,,,,,,,,,,,22.121275903870696,-14.46938732924616,30.316634800568835,74.15333199186827
34,2023-07-10 22:05:00,271.43,271.145,271.635,271.145,438312,1688997900,,,,,,,,,,,24.000329552276966,-12.127956400659059,30.316634800568835,75.79114880248801
35,2023-07-10 22:06:00,271.06,271.231,271.231,271.04,486172,1688997960,,,,,,,,,,,25.848545256105616,-12.127956400659059,30.316634800568835,74.6532385030725
36,2023-07-10 22:07:00,271.142,271.18,271.45,271.142,341076,1688998020,,,,,,,,,,,27.381248609143142,-12.127956400659059,30.316634800568835,73.81467227874664
37,2023-07-10 22:08:00,271.29,271.565,271.83,271.29,467320,1688998080,,,,,,,,,,,29.53553034778716,-12.127956400659059,30.316634800568835,72.54233867886819
38,2023-07-10 22:09:00,271.375,271.89,271.89,271.375,385492,1688998140,,,,,,,,,,,32.11566269171142,-12.127956400659059,30.316634800568835,73.12781902604752
39,2023-07-10 22:10:00,271.75,271.59,271.75,271.475,322512,1688998200,,,,,,,,,,,33.772682279054614,-9.197225097117709,30.316634800568835,74.3232657136633
40,2023-07-10 22:11:00,271.538,271.45,271.693,271.435,313192,1688998260,,,,,,,,,,,34.93607795196766,-9.197225097117709,30.316634800568835,73.34712342610591
41,2023-07-10 22:12:00,271.326,270.825,271.53,270.825,554328,1688998320,,,,,,,,,,,34.65005049314578,-9.197225097117709,30.316634800568835,71.56360389410419
42,2023-07-10 22:13:00,270.865,270.67,270.9,270.61,401928,1688998380,,,,,,,,,,,34.048820938419,-9.197225097117709,30.316634800568835,65.56937899910953
43,2023-07-10 22:14:00,270.561,270.735,270.989,270.561,369918,1688998440,,,,,,,,,,,33.6252043752708,-9.197225097117709,30.316634800568835,57.198824146308894
44,2023-07-10 22:15:00,270.975,271.318,271.318,270.975,319042,1688998500,,,,,,,,,,,34.43736994680633,-6.921424563589923,30.316634800568835,49.67666669125506
45,2023-07-10 22:16:00,271.19,270.82,271.19,270.58,366818,1688998560,,,,,,,,,,,34.10503813766733,-6.921424563589923,30.316634800568835,54.14628687253574
46,2023-07-10 22:17:00,270.924,270.645,270.965,270.645,247702,1688998620,,,,,,,,,,,33.517378407940434,-6.921424563589923,30.316634800568835,47.509019991073245
47,2023-07-10 22:18:00,270.834,270.87,270.87,270.71,213960,1688998680,,,,,,,,,,,34.69424109379216,-6.921424563589923,30.316634800568835,37.09077769413714
48,2023-07-10 22:19:00,271.0,270.415,271.0,270.275,444698,1688998740,,,,,,,,,,,34.863454740945656,-6.921424563589923,30.316634800568835,35.199669392480544
49,2023-07-10 22:20:00,270.4,271.589,271.589,270.4,531238,1688998800,,,,,,,,,,,38.21232632908839,-4.3488870984863865,30.316634800568835,17.547910548935555
50,2023-07-10 22:21:00,271.96,272.507,272.788,271.96,842496,1688998860,,,,,,,,,,,44.33259125823529,-4.3488870984863865,30.316634800568835,43.59077494535528
51,2023-07-10 22:22:00,272.466,272.48,272.48,272.271,340064,1688998920,,,,,,,,,,,50.83897246677891,-4.3488870984863865,30.316634800568835,63.54574110953043
52,2023-07-10 22:23:00,272.43,272.482,272.659,272.34,358504,1688998980,,,,,,,,,,,56.59817852447479,-4.3488870984863865,30.316634800568835,68.78560227297969
53,2023-07-10 22:24:00,272.51,272.43,272.51,272.22,219972,1688999040,,,,,,,,,,,61.50991866743921,-4.3488870984863865,30.316634800568835,70.61540577189609
