,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-14 21:31:00,271.32,271.04,273.65,271.04,3446362,1694698260,,,,,,,,,,,88.26830526748904,15.28848029313447,78.26471504827322,59.13694590648883
1,2023-09-14 21:32:00,270.92,270.99,271.35,270.681,603631,1694698320,,,,,,,,,,,77.14804974837071,15.28848029313447,78.26471504827322,33.67688057062025
2,2023-09-14 21:33:00,271.51,272.331,272.331,270.856,1011436,1694698380,,,,,,,,,,,75.4129177117232,15.28848029313447,78.26471504827322,-2.0339844170479138
3,2023-09-14 21:34:00,272.035,271.61,272.52,271.61,749041,1694698440,,,,,,,,,,,69.39755589979147,15.28848029313447,78.26471504827322,55.181712771048176
4,2023-09-14 21:35:00,271.948,271.19,271.948,271.062,622439,1694698500,,,,,,,,,,,61.42475353225609,15.2759066713473,78.26471504827322,52.34122231742602
5,2023-09-14 21:36:00,271.064,271.54,271.59,271.064,583776,1694698560,,,,,,,,,,,56.447905218960756,15.2759066713473,78.26471504827322,30.865693948434636
6,2023-09-14 21:37:00,271.855,271.8,271.855,271.35,598880,1694698620,,,,,,,,,,,53.60059445926365,15.2759066713473,78.26471504827322,32.57645532281363
7,2023-09-14 21:38:00,271.96,272.08,272.16,271.954,717850,1694698680,,,,,,,,,,,52.78085380492436,15.2759066713473,78.26471504827322,45.24242725536568
8,2023-09-14 21:39:00,271.765,271.405,271.765,271.375,480643,1694698740,,,,,,,,,,,47.90997195424188,15.2759066713473,78.26471504827322,57.909606462988634
9,2023-09-14 21:40:00,271.68,271.9,272.03,271.642,574182,1694698800,,,,,,,,,,,46.615880517806545,19.13410191568377,78.26471504827322,45.303902756757914
10,2023-09-14 21:41:00,272.37,273.38,273.425,272.37,1371747,1694698860,,,,,,,,,,,54.55907213186204,19.13410191568377,78.26471504827322,52.18397520304971
11,2023-09-14 21:42:00,273.11,272.95,273.145,272.86,507679,1694698920,,,,,,,,,,,59.00292054672032,19.13410191568377,78.26471504827322,73.43849025127886
12,2023-09-14 21:43:00,273.051,272.99,273.051,272.585,437271,1694698980,,1.0,,,,,,,,,63.2017946241282,19.13410191568377,78.26471504827322,75.72450358220146
13,2023-09-14 21:44:00,272.87,273.2,273.392,272.695,601670,1694699040,,,,,,,,,,,68.21763307619678,19.13410191568377,78.26471504827322,76.5308432700633
14,2023-09-14 21:45:00,273.315,273.68,273.68,272.901,672973,1694699100,,,,,,,,,,,75.4257358304821,31.99962608746435,78.26471504827322,77.25551403283221
15,2023-09-14 21:46:00,273.07,273.965,273.965,273.07,821617,1694699160,,,,,,,,,,,81.81401318163518,31.99962608746435,78.26471504827322,78.49506155224604
16,2023-09-14 21:47:00,274.255,274.32,274.46,274.246,764316,1694699220,,,,,,,,,,,86.77789524773159,31.99962608746435,78.26471504827322,78.71081987096967
17,2023-09-14 21:48:00,274.4,274.21,274.4,273.825,637499,1694699280,,,,,,,,,,,90.60916163306501,31.99962608746435,78.26471504827322,78.15339267491186
18,2023-09-14 21:49:00,274.095,274.3,274.345,274.095,587788,1694699340,,,,,,,,,,,94.3983698693064,31.99962608746435,78.26471504827322,77.14451213321524
19,2023-09-14 21:50:00,274.05,273.605,274.08,273.605,638630,1694699400,,,,,,,,,,,94.32109725401475,39.78026011043755,78.26471504827322,76.26197215191456
20,2023-09-14 21:51:00,273.117,272.955,273.13,272.81,706778,1694699460,,,,,,,,,,,91.01647989855417,39.78026011043755,78.26471504827322,73.0952662593122
21,2023-09-14 21:52:00,273.14,273.225,273.225,273.108,394672,1694699520,,,,,,,,,,,89.32224148686998,39.78026011043755,78.26471504827322,66.33243189449405
22,2023-09-14 21:53:00,273.18,273.536,273.88,273.18,584952,1694699580,,,,,,,,,,,89.26861591775179,39.78026011043755,78.26471504827322,61.20042179536409
23,2023-09-14 21:54:00,273.564,273.075,273.564,272.689,562160,1694699640,,,,,,,,,,,86.91972738159545,39.78026011043755,78.26471504827322,59.68002423962367
24,2023-09-14 21:55:00,273.27,273.367,273.367,273.27,405320,1694699700,,,,,,,,,,,86.19698122805912,45.700998083737545,78.26471504827322,52.387431384606145
25,2023-09-14 21:56:00,272.918,273.221,273.221,272.918,458300,1694699760,,,,,,,,,,,84.79387338797713,45.700998083737545,78.26471504827322,50.45908254731726
26,2023-09-14 21:57:00,273.193,273.048,273.193,272.97,544910,1694699820,,,,,,,,,,,82.65629607297791,45.700998083737545,78.26471504827322,46.05698361843909
27,2023-09-14 21:58:00,273.06,273.79,273.79,272.995,583358,1694699880,,,,,,,,,,,84.32515713417915,45.700998083737545,78.26471504827322,38.60595458269918
28,2023-09-14 21:59:00,274.24,273.456,274.24,273.456,654100,1694699940,,,,,,,,,,,84.14601544318307,45.700998083737545,78.26471504827322,47.90845382812363
29,2023-09-14 22:00:00,273.69,273.95,273.95,273.69,367416,1694700000,,,,,,,,,,,86.35264410360776,53.53171393241246,79.88445468746917,46.73062346687225
30,2023-09-14 22:01:00,274.22,273.59,274.22,273.46,591236,1694700060,,,,,,,,,,,86.36186056240481,53.53171393241246,79.88445468746917,52.84987671147655
31,2023-09-14 22:02:00,273.685,273.406,273.685,273.334,411952,1694700120,,,,,,,,,,,85.39766075940275,53.53171393241246,79.88445468746917,50.799446078579805
32,2023-09-14 22:03:00,273.61,274.07,274.07,273.61,500938,1694700180,,,,,,,,,,,87.85664740854966,53.53171393241246,79.88445468746917,45.86217703233626
33,2023-09-14 22:04:00,273.986,273.9,273.991,273.774,288538,1694700240,,,,,,,,,,,89.14707908851173,53.53171393241246,79.88445468746917,52.17647789477562
34,2023-09-14 22:05:00,273.795,273.54,273.795,273.375,477868,1694700300,,,,,,,,,,,88.43297516515253,58.71981334103505,79.88445468746917,52.76375464482833
35,2023-09-14 22:06:00,273.6,274.04,274.04,273.6,399304,1694700360,,,,,,,,,,,90.28271370442684,58.71981334103505,79.88445468746917,47.12602704537292
36,2023-09-14 22:07:00,274.289,274.22,274.605,274.051,1000556,1694700420,,,,,,,,,,,92.13678156440196,58.71981334103505,79.88445468746917,50.03949708371481
37,2023-09-14 22:08:00,274.277,274.0,274.277,273.94,473068,1694700480,,,,,,,,,,,92.6717529955034,58.71981334103505,79.88445468746917,51.58936914969132
38,2023-09-14 22:09:00,274.15,273.735,274.45,273.735,645964,1694700540,,,,,,,,,,,91.81118521748954,58.71981334103505,79.88445468746917,48.76260208066041
39,2023-09-14 22:10:00,273.05,273.567,273.567,273.05,612496,1694700600,,,,,,,,,,,90.18117818256488,62.959750439825626,79.88445468746917,41.452877516799084
40,2023-09-14 22:11:00,273.225,272.458,273.225,272.28,817168,1694700660,,,,,,,,,,,83.28615510659142,62.959750439825626,79.88445468746917,31.248303916210403
41,2023-09-14 22:12:00,272.501,272.99,272.99,272.501,558820,1694700720,,,,,,,,,,,79.70193866026469,62.959750439825626,79.88445468746917,-13.158423187880356
42,2023-09-14 22:13:00,273.09,273.34,273.4,273.09,427580,1694700780,,,,,,,,,,,78.19159138080076,62.959750439825626,79.88445468746917,-23.932911767223857
43,2023-09-14 22:14:00,273.238,273.3,273.3,273.2,276260,1694700840,,,,,,,,,,,76.63474696059131,62.959750439825626,79.88445468746917,-19.896946478452957
44,2023-09-14 22:15:00,273.129,272.961,273.129,272.93,307346,1694700900,,,,,,,,,,,73.58356334066366,64.15764306238073,79.88445468746917,-18.142959128783453
45,2023-09-14 22:16:00,273.045,272.817,273.085,272.817,336420,1694700960,,,,,,,,,,,70.15552004089062,64.15764306238073,79.88445468746917,-26.75906216421497
46,2023-09-14 22:17:00,272.72,272.45,273.0,272.45,392092,1694701020,,,,,,,,,,,64.82211411888412,64.15764306238073,79.88445468746917,-34.84950082935282
47,2023-09-14 22:18:00,272.49,272.605,272.65,272.405,322406,1694701080,,,,,,,,,,,60.27434809462392,64.15764306238073,79.88445468746917,-45.921639898100274
48,2023-09-14 22:19:00,272.374,272.285,272.65,272.21,385356,1694701140,,,,,,,,,,,54.51231581815492,64.15764306238073,79.88445468746917,-48.778929296288375
49,2023-09-14 22:20:00,272.175,271.74,272.175,271.73,540762,1694701200,,,,,,,,,,,46.455600682175,60.04448388481282,79.88445468746917,-54.38385920759345
50,2023-09-14 22:21:00,271.74,271.99,271.99,271.72,360122,1694701260,,,,,,,,,,,39.42488665377752,60.04448388481282,79.88445468746917,-62.10631863194466
