,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-11-17 22:31:00,232.0,230.195,235.0,230.189,4567685,1700231460,,,,,,,,,,,57.671849829502264,41.43362397625993,41.39112622801417,-59.95315996252551
1,2023-11-17 22:32:00,229.818,229.125,229.818,229.125,838130,1700231520,,,,,,,,,,,45.99829313871578,41.43362397625993,41.39112622801417,-70.75430277734634
2,2023-11-17 22:33:00,229.872,230.45,230.691,229.872,792659,1700231580,,,,,,,,,,,37.47120721554376,41.43362397625993,41.39112622801417,-74.54415246265376
3,2023-11-17 22:34:00,230.264,229.697,230.264,229.45,591704,1700231640,,,,,,,,,,,28.870302006979998,41.43362397625993,41.39112622801417,-75.49761644248063
4,2023-11-17 22:35:00,229.535,228.878,229.535,228.82,989214,1700231700,,,,,,,,,,,20.55019211087236,35.48051767667382,41.39112622801417,-76.54045922594727
5,2023-11-17 22:36:00,229.16,228.68,229.16,228.544,717271,1700231760,,,,,,,,,,,13.315701609633692,35.48051767667382,41.39112622801417,-77.46133373040355
6,2023-11-17 22:37:00,229.144,228.54,229.529,228.54,1025189,1700231820,,,,,,,,,,,6.776896844810537,35.48051767667382,41.39112622801417,-77.98591066950506
7,2023-11-17 22:38:00,228.465,227.71,228.465,227.69,1184356,1700231880,,,,,,,,,,,1.0759810088399604,35.48051767667382,41.39112622801417,-78.39263741694361
8,2023-11-17 22:39:00,227.969,227.86,228.11,227.86,658897,1700231940,,,,,,,,,,,-3.705126609968943,35.48051767667382,41.39112622801417,-78.65047712683972
9,2023-11-17 22:40:00,227.93,228.18,228.184,227.71,684581,1700232000,1.0,,,,,,,,,,-7.444881152000534,30.67790157391171,41.39112622801417,-78.74784343413994
10,2023-11-17 22:41:00,228.205,227.71,228.36,227.71,637922,1700232060,,,,,,,,,,,-11.24804571016874,30.67790157391171,41.39112622801417,-78.63867133494011
11,2023-11-17 22:42:00,227.691,228.07,228.07,227.691,622615,1700232120,,,,,,,,,,,-14.056321162025156,30.67790157391171,41.39112622801417,-78.81443050184706
12,2023-11-17 22:43:00,228.28,227.09,228.28,226.911,1185848,1700232180,,,,,,,,,,,-16.69361684677591,30.67790157391171,41.39112622801417,-78.723359751074
13,2023-11-17 22:44:00,227.085,226.7,227.085,226.7,733029,1700232240,,,,,,,,,,,-19.12656473019669,30.67790157391171,41.39112622801417,-78.7783219559505
14,2023-11-17 22:45:00,226.883,227.391,227.45,226.883,744269,1700232300,,,,,,,,,,,-20.3427238648747,26.572404566107316,41.39112622801417,-78.9205010295029
15,2023-11-17 22:46:00,227.745,227.42,228.04,227.42,675825,1700232360,,,,,,,,,,,-21.258355116375938,26.572404566107316,41.39112622801417,-78.57275141767245
16,2023-11-17 22:47:00,227.37,228.08,228.08,227.37,563794,1700232420,,,,,,,,,,,-21.16016832707969,26.572404566107316,41.39112622801417,-78.26942048763597
17,2023-11-17 22:48:00,227.76,227.18,227.774,227.18,441820,1700232480,,,,,,,,,,,-22.008266046057983,26.572404566107316,41.39112622801417,-77.45854951862954
18,2023-11-17 22:49:00,227.4,227.23,227.47,227.05,601416,1700232540,,,,,,,,,,,-22.576817012364288,26.572404566107316,41.39112622801417,-77.63514127500994
19,2023-11-17 22:50:00,227.04,227.125,227.405,227.04,532522,1700232600,,,,,,,,,,,-23.081480936988385,22.582022612626503,41.39112622801417,-77.68733293434272
20,2023-11-17 22:51:00,227.15,226.984,227.15,226.635,793098,1700232660,,,,,,,,,,,-23.498459709586342,22.582022612626503,41.39112622801417,-77.801965047411
21,2023-11-17 22:52:00,227.647,227.93,227.93,227.647,743840,1700232720,,,,,,,,,,,-22.632034970543195,22.582022612626503,41.39112622801417,-77.93792801975074
22,2023-11-17 22:53:00,228.045,228.604,228.604,228.045,904060,1700232780,,,,,,,,,,,-20.946307505261075,22.582022612626503,41.39112622801417,-76.96009542832753
23,2023-11-17 22:54:00,228.45,228.849,228.88,228.45,691916,1700232840,,,,,,,,,,,-19.04181745793621,22.582022612626503,41.39112622801417,-75.07085996060773
24,2023-11-17 22:55:00,228.99,229.14,229.14,228.643,868622,1700232900,,,,,,,,,,,-16.89425645813008,21.468291818659097,41.39112622801417,-72.73720646198346
25,2023-11-17 22:56:00,229.252,229.375,229.4,229.131,880876,1700232960,,,,,,,,,,,-14.602560007166844,21.468291818659097,41.39112622801417,-69.59528967270343
26,2023-11-17 22:57:00,229.282,229.09,229.347,228.98,623272,1700233020,,,,,,,,,,,-12.802299478924795,21.468291818659097,41.39112622801417,-65.44131475441485
27,2023-11-17 22:58:00,228.92,229.228,229.228,228.92,584466,1700233080,,,,,,,,,,,-10.947093541759216,21.468291818659097,41.39112622801417,-63.04845320888204
28,2023-11-17 22:59:00,229.16,229.851,229.851,229.16,854016,1700233140,,,,,,,,,,,-8.47650746905169,21.468291818659097,41.39112622801417,-59.93901100986746
29,2023-11-17 23:00:00,229.94,230.565,230.565,229.858,951568,1700233200,,,,,,,,,,,-5.356431257745662,22.151948264309,36.530027733569824,-50.93759275083653
30,2023-11-17 23:01:00,230.43,230.025,230.43,229.83,936496,1700233260,,,,,,,,,,,-3.1437466598896506,22.151948264309,36.530027733569824,-27.576511834070036
31,2023-11-17 23:02:00,230.234,230.139,230.339,230.09,580808,1700233320,,1.0,,,,,,,,,-0.9748607932115121,22.151948264309,36.530027733569824,-18.487463106249223
32,2023-11-17 23:03:00,230.055,230.01,230.17,230.01,381024,1700233380,,,,,,,,,,,0.8627804097586846,22.151948264309,36.530027733569824,-8.512207284318775
33,2023-11-17 23:04:00,229.813,229.32,229.9,229.32,767426,1700233440,,,,,,,,,,,1.7385589087157314,22.151948264309,36.530027733569824,-5.524194985591131
34,2023-11-17 23:05:00,229.49,229.616,229.616,229.322,539740,1700233500,,,,,,,,,,,2.916455115154548,21.637633370530324,36.530027733569824,-22.786983579278072
35,2023-11-17 23:06:00,229.56,230.97,231.385,229.56,1120878,1700233560,,,,,,,,,,,5.608148136602168,21.637633370530324,36.530027733569824,-24.939483839207867
36,2023-11-17 23:07:00,231.067,231.377,231.46,231.067,616386,1700233620,,,,,,,,,,,8.526869107580367,21.637633370530324,36.530027733569824,12.602881803298361
37,2023-11-17 23:08:00,231.26,230.61,231.26,230.61,581710,1700233680,,,,,,,,,,,10.257008710504898,21.637633370530324,36.530027733569824,40.93847634711071
38,2023-11-17 23:09:00,230.55,230.676,230.78,230.48,496028,1700233740,,,,,,,,,,1.0,11.905421745675945,21.637633370530324,36.530027733569824,40.38033632351768
39,2023-11-17 23:10:00,230.775,229.94,230.775,229.94,580158,1700233800,,,,,,,,,,,12.531299672148819,21.55730301211105,36.530027733569824,40.58078396641945
40,2023-11-17 23:11:00,230.08,230.55,230.55,229.65,586870,1700233860,,,,,,,,,,,13.830852276987528,21.55730301211105,36.530027733569824,25.04745864789464
41,2023-11-17 23:12:00,230.5,230.69,230.69,230.456,465600,1700233920,,,,,,,,,,,15.173917594629678,21.55730301211105,36.530027733569824,27.766652405205352
42,2023-11-17 23:13:00,230.555,230.47,230.645,230.38,360804,1700233980,,,,,,,,,,,16.128197512615948,21.55730301211105,36.530027733569824,31.955252047578536
43,2023-11-17 23:14:00,230.366,230.29,230.366,230.16,277724,1700234040,,,,,,,,,,,16.780700471021824,21.55730301211105,36.530027733569824,29.311847215506223
44,2023-11-17 23:15:00,230.13,230.51,230.51,229.795,485340,1700234100,,,,,,,,,,,21.917324146011097,22.154380793834008,36.530027733569824,22.87868968139498
45,2023-11-17 23:16:00,230.82,231.615,231.615,230.82,865560,1700234160,,,,,,,,,,,36.75845401974985,22.154380793834008,36.530027733569824,23.576573718546534
46,2023-11-17 23:17:00,231.43,231.21,231.43,231.21,352056,1700234220,,,,,,,,,,,48.41358382442685,22.154380793834008,36.530027733569824,44.53006092984309
47,2023-11-17 23:18:00,231.24,231.51,231.51,231.01,436772,1700234280,,,,,,,,,,,59.91089703487165,22.154380793834008,36.530027733569824,47.781895169556726
48,2023-11-17 23:19:00,231.64,231.805,232.23,231.58,902048,1700234340,,,,,,,,,,,69.04638942871657,22.154380793834008,36.530027733569824,52.35317284832891
49,2023-11-17 23:20:00,231.89,232.025,232.04,231.89,364340,1700234400,,,,,,,,,,,77.8596942604787,24.4690065315662,36.530027733569824,56.779578786449974
50,2023-11-17 23:21:00,232.155,232.545,232.545,232.155,643624,1700234460,,,,,,,,,,,86.3194073814951,24.4690065315662,36.530027733569824,60.04319823296469
51,2023-11-17 23:22:00,232.58,232.287,232.58,232.287,544776,1700234520,,,,,,,,,,,92.80766683088318,24.4690065315662,36.530027733569824,64.10447076337707
52,2023-11-17 23:23:00,232.03,232.469,232.68,232.009,765768,1700234580,,,,,,,,,,,98.74454539904299,24.4690065315662,36.530027733569824,64.37746228760003
53,2023-11-17 23:24:00,232.36,231.94,232.58,231.94,417932,1700234640,,,,,,,,,,,102.23387298892627,24.4690065315662,36.530027733569824,64.83896266075821
54,2023-11-17 23:25:00,232.105,232.163,232.23,232.02,424324,1700234700,,,,,,,,,,,105.9141386651159,26.687127886381568,36.530027733569824,61.878017687665114
55,2023-11-17 23:26:00,232.24,232.03,232.53,232.03,505264,1700234760,,,,,,,,,,,108.63528665536117,26.687127886381568,36.530027733569824,60.5000476650835
56,2023-11-17 23:27:00,232.265,231.605,232.265,231.605,576100,1700234820,,,,,,,,,,,109.57591362271397,26.687127886381568,36.530027733569824,58.11525780573655
57,2023-11-17 23:28:00,231.68,231.873,232.035,231.68,447188,1700234880,,,,,,,,,,,111.12098282268428,26.687127886381568,36.530027733569824,52.39670052436569
58,2023-11-17 23:29:00,231.853,231.34,231.853,231.34,439976,1700234940,,,,,,,,,,,110.67308468710539,26.687127886381568,36.530027733569824,49.99789742901802
59,2023-11-17 23:30:00,231.35,231.508,231.7,231.35,551672,1700235000,,,,,,,,,,,110.66808700973742,27.879897683724984,32.475480661332426,41.53814251531194
60,2023-11-17 23:31:00,231.51,231.144,231.546,231.144,356120,1700235060,,,,,,,,,,,109.37937462368981,27.879897683724984,32.475480661332426,36.76802890613479
61,2023-11-17 23:32:00,231.37,231.18,231.37,231.18,291960,1700235120,,,,,,,,,,,108.21595910758863,27.879897683724984,32.475480661332426,26.668078678633446
62,2023-11-17 23:33:00,231.211,231.069,231.44,231.069,351620,1700235180,,,,,,,,,,,106.70477194126757,27.879897683724984,32.475480661332426,19.530222841216364
63,2023-11-17 23:34:00,231.11,231.29,231.29,230.949,360248,1700235240,,,,,,,,,,,105.9388018100035,27.879897683724984,32.475480661332426,11.988066816079424
64,2023-11-17 23:35:00,231.08,231.228,231.247,231.08,293060,1700235300,,,,,,,,,,,104.94695415786447,28.598457204575567,32.475480661332426,11.63718935022328
