,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-09-05 21:31:00,223.49,223.62,226.24,218.862,5939886,1332406144.0,1725543060,,,,,,,,,,,101.45540378099247,2.234464107184067,0.659000000000004,89.1162306804514,75.52225395240019,41.44265217299761,34.02661672908863
1,2024-09-05 21:32:00,223.605,222.31,224.1,222.31,958277,214307456.0,1725543120,,,,,,,,,,,96.39835008987862,2.234464107184067,0.659000000000004,89.1162306804514,74.26814201910578,42.91389785681195,34.02661672908863
2,2024-09-05 21:33:00,222.75,223.88,224.342,222.75,820170,183448832.0,1725543180,,,,,,,,,,,95.279677894685,2.234464107184067,0.659000000000004,89.1162306804514,69.25023093605255,44.04661427171358,34.02661672908863
3,2024-09-05 21:34:00,224.83,224.45,225.48,224.45,1151099,259149184.0,1725543240,1.0,,,,,,,,,,95.46557261729878,2.234464107184067,0.659000000000004,89.1162306804514,70.11574800418653,45.26444518136148,34.02661672908863
4,2024-09-05 21:35:00,224.671,224.65,225.12,224.65,670623,150856448.0,1725543300,,,,,,,,,,,95.9979692282297,12.824547468203576,1.1345714285714337,89.1162306804514,71.66598124172876,46.63040790019254,34.02661672908863
5,2024-09-05 21:36:00,225.3,226.4,226.525,225.3,1152968,260588416.0,1725543360,,,,,,,,,,,99.6361301946184,12.824547468203576,1.1345714285714337,89.1162306804514,72.46909740771498,48.106574079138994,34.02661672908863
6,2024-09-05 21:37:00,226.5,227.51,227.85,226.5,1149898,261232128.0,1725543420,,,,,,,,,,,102.42142886355823,12.824547468203576,1.1345714285714337,89.1162306804514,75.17954778504424,49.92472930964502,34.02661672908863
7,2024-09-05 21:38:00,227.62,228.0,228.52,227.62,1057780,241269248.0,1725543480,,,,,,,,,,,104.5373772868561,12.824547468203576,1.1345714285714337,89.1162306804514,75.76952318200405,51.893357131010646,34.02661672908863
8,2024-09-05 21:39:00,228.33,228.445,228.6,228.02,685103,156414976.0,1725543540,,,,,,,,,,,107.00183429024455,12.824547468203576,1.1345714285714337,89.1162306804514,75.48049140238109,53.89713502006761,34.02661672908863
9,2024-09-05 21:40:00,228.7,228.41,229.18,228.41,1084504,248208128.0,1725543600,,,,,,,,,,,108.07699972307134,24.601545028425008,1.406714285714291,89.1162306804514,75.26695367846179,55.94678024948677,34.02661672908863
10,2024-09-05 21:41:00,229.23,228.246,229.23,228.246,672969,153885440.0,1725543660,,1.0,,,,,,,,1.0,108.58977837222224,24.601545028425008,1.406714285714291,89.1162306804514,73.99690183031058,57.89750046878684,34.02661672908863
11,2024-09-05 21:42:00,228.675,228.565,229.33,228.565,841381,192407040.0,1725543720,,,,,,,,,,,109.34257802853011,24.601545028425008,1.406714285714291,89.1162306804514,72.37334803240148,59.71973819481988,34.02661672908863
12,2024-09-05 21:43:00,228.47,227.77,228.47,227.77,564968,128956160.0,1725543780,,,,,,,,,,,108.58945671254608,24.601545028425008,1.406714285714291,89.1162306804514,71.0884617542849,61.46287996345032,34.02661672908863
