,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-08 21:31:00,251.22,252.143,252.48,249.26,2499093,1694179860,,,,,,,,,,,54.45539254255587,88.56074930545813,53.497047060301114,-12.168515043277997
1,2023-09-08 21:32:00,252.65,253.73,253.73,252.65,1158981,1694179920,,,,,,,,,,,62.71954065414572,88.56074930545813,53.497047060301114,26.453867567777795
2,2023-09-08 21:33:00,253.792,254.521,254.521,253.792,790803,1694179980,,,,,,,,,,,70.08422282844556,88.56074930545813,53.497047060301114,50.49179848004643
3,2023-09-08 21:34:00,254.821,255.23,255.23,254.821,1110884,1694180040,,,,,,,,,,,76.63263830993144,88.56074930545813,53.497047060301114,58.39247591851347
4,2023-09-08 21:35:00,255.448,255.555,255.72,255.326,906076,1694180100,,,,,,,,,,,81.9527586419273,91.33749988725032,53.497047060301114,61.42716499607514
5,2023-09-08 21:36:00,255.605,255.05,255.81,255.05,1025591,1694180160,,,,,,,,,,,84.9266922886607,91.33749988725032,53.497047060301114,61.65656641299113
6,2023-09-08 21:37:00,255.577,255.765,256.06,255.577,692568,1694180220,,1.0,,,,,,,,,88.92112975132213,91.33749988725032,53.497047060301114,57.90568785274133
7,2023-09-08 21:38:00,255.902,256.212,256.212,255.902,781331,1694180280,,,,,,,,,,,93.2597719525811,91.33749988725032,53.497047060301114,57.6631087138065
8,2023-09-08 21:39:00,256.269,255.966,256.269,255.925,599290,1694180340,,,,,,,,,,,96.24299208121234,91.33749988725032,53.497047060301114,58.60575571170563
9,2023-09-08 21:40:00,255.923,255.09,255.923,255.09,790558,1694180400,,,,,,,,,,,96.45064464556086,91.08408853100912,53.497047060301114,56.88877766826638
10,2023-09-08 21:41:00,255.1,255.001,255.35,255.001,723373,1694180460,,,,,,,,,,,96.32987487278552,91.08408853100912,53.497047060301114,48.80878792613291
11,2023-09-08 21:42:00,255.02,255.695,255.695,255.02,681184,1694180520,,,,,,,,,,,98.05287529502968,91.08408853100912,53.497047060301114,40.40035855826302
12,2023-09-08 21:43:00,255.645,255.595,256.03,255.595,707447,1694180580,,,,,,,,,,,99.25339104406413,91.08408853100912,53.497047060301114,41.39156950670277
13,2023-09-08 21:44:00,256.09,255.47,256.09,255.12,671517,1694180640,,,,,,,,,,,99.91892158392795,91.08408853100912,53.497047060301114,40.344304665783305
14,2023-09-08 21:45:00,255.335,255.916,255.916,255.22,375042,1694180700,,,,,,,,,,,101.66445521540726,93.00687737399167,53.497047060301114,37.6723634768794
15,2023-09-08 21:46:00,256.475,255.67,256.475,255.3,814506,1694180760,,,,,,,,,,,101.9854498472883,93.00687737399167,53.497047060301114,40.3965516149403
16,2023-09-08 21:47:00,255.485,255.43,255.81,255.376,461641,1694180820,,,,,,,,,,,101.57094693088274,93.00687737399167,53.497047060301114,36.74051320013669
17,2023-09-08 21:48:00,254.95,255.04,255.073,254.93,627478,1694180880,,,,,,,,,,,100.10548175104921,93.00687737399167,53.497047060301114,30.702275369137833
18,2023-09-08 21:49:00,255.09,255.34,255.49,255.0,443542,1694180940,,,,,,,,,,,99.53467464841214,93.00687737399167,53.497047060301114,20.27540973802063
