,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-04-25 21:31:00,158.96,158.76,163.72,158.11,5636909,1714051860,,,,,,,,,,,56.33178055102067,96.4324644290971,86.53136495602361,-10.599579812904377
1,2024-04-25 21:32:00,159.74,160.795,160.795,159.74,1505419,1714051920,,,,,,,,,,,53.33305018763977,96.4324644290971,86.53136495602361,-58.212233873507316
2,2024-04-25 21:33:00,161.38,161.16,161.4,160.4,1033184,1714051980,,,,,,,,,,,51.939916996978894,96.4324644290971,86.53136495602361,-59.564077082634086
3,2024-04-25 21:34:00,161.11,161.16,161.25,160.86,544481,1714052040,,,,,,,,,,,50.73713112613231,96.4324644290971,86.53136495602361,-57.839703366443445
4,2024-04-25 21:35:00,161.057,160.57,161.09,160.46,501949,1714052100,,,,,,,,,,,47.695601684448235,90.18098595943015,86.53136495602361,-56.26106189580613
5,2024-04-25 21:36:00,160.62,161.89,161.89,160.62,709733,1714052160,,1.0,,,,,,,,1.0,49.525733244481586,90.18098595943015,86.53136495602361,-59.057088542362536
6,2024-04-25 21:37:00,161.37,161.7,161.7,161.08,641518,1714052220,,,,,,,,,,,50.552075169337,90.18098595943015,86.53136495602361,-49.97515465593099
7,2024-04-25 21:38:00,161.825,161.705,161.825,161.66,507798,1714052280,,,,,,,,,,,51.52290296509389,90.18098595943015,86.53136495602361,-43.34665470335341
8,2024-04-25 21:39:00,161.905,161.86,162.26,161.86,678227,1714052340,,,,,,,,,,,52.95244538970729,90.18098595943015,86.53136495602361,-37.504131460500965
9,2024-04-25 21:40:00,161.97,162.502,162.502,161.97,553718,1714052400,,,,,,,,,,,56.44652695023146,90.57378219240697,86.53136495602361,-29.801958742511367
10,2024-04-25 21:41:00,162.37,162.892,162.93,162.37,725970,1714052460,,,,,,,,,,,60.91591677356212,90.57378219240697,86.53136495602361,-8.583334963524566
11,2024-04-25 21:42:00,162.655,162.997,162.997,162.51,467534,1714052520,,,,,,,,,,,65.27505639015303,90.57378219240697,86.53136495602361,16.45377753370876
12,2024-04-25 21:43:00,163.15,163.823,163.823,163.15,880254,1714052580,,,,,,,,,,,71.6323885275821,90.57378219240697,86.53136495602361,31.692651511122026
13,2024-04-25 21:44:00,163.81,164.69,164.69,163.81,1114585,1714052640,,,,,,,,,,,77.2964094627311,90.57378219240697,86.53136495602361,48.41709974106312
14,2024-04-25 21:45:00,164.157,163.616,164.157,163.616,855697,1714052700,,,,,,,,,,,79.21195430932224,91.77592590548008,86.53136495602361,54.76025738277613
15,2024-04-25 21:46:00,163.705,163.75,163.75,163.26,628710,1714052760,,,,,,,,1.0,,,81.28964780367974,91.77592590548008,86.53136495602361,49.281809214866506
16,2024-04-25 21:47:00,163.93,164.041,164.05,163.695,578476,1714052820,,,,,,,,,,,83.9644021861551,91.77592590548008,86.53136495602361,45.88267485793896
17,2024-04-25 21:48:00,163.88,164.26,164.26,163.88,425240,1714052880,,,,,,,,,,,86.95791212577404,91.77592590548008,86.53136495602361,45.97977275236346
18,2024-04-25 21:49:00,164.251,162.95,164.251,162.95,601534,1714052940,,,,,,,,,,,85.78971681144793,91.77592590548008,86.53136495602361,47.5540041403762
19,2024-04-25 21:50:00,163.008,162.814,163.17,162.814,488574,1714053000,,,,,,,,,,,84.32271615653445,90.63370000074372,86.53136495602361,32.702739211486936
20,2024-04-25 21:51:00,163.052,163.551,163.551,163.052,464946,1714053060,,,,,,,,,,,85.12831907653523,90.63370000074372,86.53136495602361,16.863429557765137
21,2024-04-25 21:52:00,163.368,163.585,163.67,163.368,396364,1714053120,,,,,,,,,,,85.91800204468322,90.63370000074372,86.53136495602361,19.009960378663752
22,2024-04-25 21:53:00,163.36,163.9,163.9,163.36,426004,1714053180,,,,,,,,,,,87.5087469801152,90.63370000074372,86.53136495602361,20.597695566673202
23,2024-04-25 21:54:00,164.125,163.25,164.125,163.235,743944,1714053240,,,,,,,,,,,87.00874317950644,90.63370000074372,86.53136495602361,26.471855765662298
24,2024-04-25 21:55:00,163.09,163.39,163.39,163.09,372480,1714053300,,,,,,1.0,,,,,86.94027818005338,91.11331136910897,86.53136495602361,18.740281001990358
25,2024-04-25 21:56:00,163.28,162.93,163.28,162.7,480392,1714053360,,,,,,,,,,,85.51483747021257,91.11331136910897,86.53136495602361,15.758105529451477
26,2024-04-25 21:57:00,162.96,162.92,163.125,162.85,295068,1714053420,,,,,,,,,,,84.18957573078566,91.11331136910897,86.53136495602361,4.735922315090648
27,2024-04-25 21:58:00,162.86,163.325,163.325,162.572,459976,1714053480,,,,,,,,,,,84.1621316454005,91.11331136910897,86.53136495602361,-2.7141142080647542
28,2024-04-25 21:59:00,163.186,162.94,163.186,162.885,398460,1714053540,,,,,,,,,,,82.99821343245475,91.11331136910897,86.53136495602361,0.6035667942732338
29,2024-04-25 22:00:00,162.937,162.372,162.937,162.372,361892,1714053600,,,,,,,,,,,80.29195859607694,88.74906890869994,88.17946725509273,-4.889200408888564
30,2024-04-25 22:01:00,162.33,162.27,162.33,162.14,499004,1714053660,,,,,,,,,,,77.56928124049307,88.74906890869994,88.17946725509273,-18.802668223519714
31,2024-04-25 22:02:00,162.26,162.395,162.395,162.15,278132,1714053720,,,,,,,,,,,75.49681355895848,88.74906890869994,88.17946725509273,-28.031699776065988
32,2024-04-25 22:03:00,162.59,162.692,163.19,162.59,477232,1714053780,,,,,,,,,,,74.50796576919865,88.74906890869994,88.17946725509273,-31.114397012266693
33,2024-04-25 22:04:00,162.65,162.93,162.93,162.505,318032,1714053840,,,,,,,,,,,74.3161659500438,88.74906890869994,88.17946725509273,-28.199210804063608
34,2024-04-25 22:05:00,162.87,162.46,162.87,162.46,302836,1714053900,,,,,,,,,,,72.77927924776824,86.59860029036747,88.17946725509273,-21.842735813816066
35,2024-04-25 22:06:00,162.27,161.94,162.298,161.94,466588,1714053960,,,,,,,,,,,69.90053578296511,86.59860029036747,88.17946725509273,-25.34141637210926
36,2024-04-25 22:07:00,161.91,161.452,161.91,161.452,445928,1714054020,,,,,,,,,,,65.9234987028305,86.59860029036747,88.17946725509273,-34.876187569706936
37,2024-04-25 22:08:00,161.52,161.79,161.79,161.52,342416,1714054080,,,,,,,,,,,63.37349410777978,86.59860029036747,88.17946725509273,-45.12751771465848
38,2024-04-25 22:09:00,161.91,161.26,161.91,161.26,431704,1714054140,,,,,,,,,,,59.579716655990325,86.59860029036747,88.17946725509273,-46.88305367119883
39,2024-04-25 22:10:00,161.443,161.45,161.57,161.38,226974,1714054200,,,,,,,,,,,56.77472277580105,81.46475250992319,88.17946725509273,-52.170923885979626
40,2024-04-25 22:11:00,161.62,161.98,161.98,161.54,298464,1714054260,,,,,,,,,,,55.8438736145263,81.46475250992319,88.17946725509273,-53.36687951187036
41,2024-04-25 22:12:00,162.42,162.465,162.465,162.255,433758,1714054320,,,,,,,,,,,56.454849477615596,81.46475250992319,88.17946725509273,-49.39828912248658
42,2024-04-25 22:13:00,162.83,162.96,162.96,162.74,465096,1714054380,,,,,,,,,,,58.468014247319246,81.46475250992319,88.17946725509273,-40.377976647221445
43,2024-04-25 22:14:00,162.89,162.96,163.07,162.89,314374,1714054440,,,,,,,,,,,60.289438635326064,81.46475250992319,88.17946725509273,-23.9094413061208
44,2024-04-25 22:15:00,163.38,163.39,163.49,163.38,514286,1714054500,,,,,,,,,,,63.184643024724295,82.49071746973493,88.17946725509273,-9.905671362501867
45,2024-04-25 22:16:00,163.54,163.49,163.717,163.49,349216,1714054560,,,,,,,,,,,64.92525817546058,82.49071746973493,88.17946725509273,9.351166298337693
46,2024-04-25 22:17:00,163.685,164.541,164.56,163.685,667564,1714054620,,,,,,,,,,,70.45890177636431,82.49071746973493,88.17946725509273,22.49104839471234
47,2024-04-25 22:18:00,164.35,164.505,164.505,164.35,352872,1714054680,,,,,,,,,,,75.22311468371475,82.49071746973493,88.17946725509273,43.94268183598328
48,2024-04-25 22:19:00,164.63,164.99,165.145,164.63,1141680,1714054740,,,,,,,,,,,79.66750587659493,82.49071746973493,88.17946725509273,51.764033842532676
49,2024-04-25 22:20:00,164.88,164.73,164.88,164.57,439680,1714054800,,,,,,,,,,,82.49427314727043,86.02283026359154,88.17946725509273,55.266690515610456
50,2024-04-25 22:21:00,164.89,164.53,164.925,164.53,399636,1714054860,,,,,,,,,,,83.85512637631848,86.02283026359154,88.17946725509273,54.94257178313378
51,2024-04-25 22:22:00,164.61,164.61,164.61,164.28,426126,1714054920,,,,,,,,,,,85.30466934792454,86.02283026359154,88.17946725509273,52.7377102337388
52,2024-04-25 22:23:00,164.7,164.705,164.83,164.652,377206,1714054980,,,,,,,,,,,87.03881532331991,86.02283026359154,88.17946725509273,51.228494980916814
53,2024-04-25 22:24:00,164.648,164.74,164.815,164.648,308340,1714055040,,,,,,,,,,,88.72889053784124,86.02283026359154,88.17946725509273,50.35608494230692
54,2024-04-25 22:25:00,164.84,165.22,165.22,164.84,581880,1714055100,,,,,,,,,,,92.19717360160203,90.26297458075675,88.17946725509273,49.45095089103331
55,2024-04-25 22:26:00,165.21,165.69,165.69,165.21,632832,1714055160,,,,,,,,,,,95.25311274335985,90.26297458075675,88.17946725509273,51.36890822790048
56,2024-04-25 22:27:00,165.655,165.05,165.655,165.05,539620,1714055220,,,,,,,,,,,95.17529939854165,90.26297458075675,88.17946725509273,51.87063440674877
57,2024-04-25 22:28:00,165.16,165.045,165.16,165.038,346928,1714055280,,,,,,,,,,,95.04317966202359,90.26297458075675,88.17946725509273,46.99847155624037
