,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-05-09 21:31:00,175.01,175.0,175.89,172.0,2198279,1715261460,,,,,,,,,,,62.05878326089443,41.645811565222644,20.4751048020648,62.29347411379734
1,2024-05-09 21:32:00,174.71,174.42,174.9,174.42,380040,1715261520,,,,,,,,,,,62.54448288638159,41.645811565222644,20.4751048020648,63.24683242808559
2,2024-05-09 21:33:00,174.345,174.402,174.53,174.32,294120,1715261580,,,,,,,,,,,62.877666301438325,41.645811565222644,20.4751048020648,56.263081346920536
3,2024-05-09 21:34:00,174.564,174.34,174.571,174.34,281420,1715261640,,,,,,,,,,,62.85828697103369,41.645811565222644,20.4751048020648,49.13660359269567
4,2024-05-09 21:35:00,174.02,173.784,174.17,173.784,457804,1715261700,,,,,,,,,,,60.09782503102673,42.211921007927856,20.4751048020648,41.11446032429693
5,2024-05-09 21:36:00,173.962,173.84,174.13,173.84,301445,1715261760,,,,,,,,,,,57.90500339045603,42.211921007927856,20.4751048020648,13.074440060504536
6,2024-05-09 21:37:00,173.87,173.62,174.1,173.62,322072,1715261820,1.0,,,,,,,,,,54.86684812644502,42.211921007927856,20.4751048020648,-7.189038261638056
7,2024-05-09 21:38:00,173.73,173.875,173.875,173.69,229137,1715261880,,,,,,,,,,,53.41429955323228,42.211921007927856,20.4751048020648,-27.823882696203356
8,2024-05-09 21:39:00,174.02,173.72,174.02,173.72,237217,1715261940,,,,,,,,,,,51.36429925683426,42.211921007927856,20.4751048020648,-29.659434711836774
9,2024-05-09 21:40:00,173.732,173.67,173.78,173.575,336606,1715262000,,,,,,,,,,,49.30110662604892,42.16121562178141,20.4751048020648,-35.51683382178783
10,2024-05-09 21:41:00,174.0,174.09,174.09,173.871,261356,1715262060,,,,,,,,,,,49.538933653536816,42.16121562178141,20.4751048020648,-39.93008201839547
11,2024-05-09 21:42:00,174.06,173.46,174.105,173.43,550813,1715262120,,,,,,,,,,,46.669607617462134,42.16121562178141,20.4751048020648,-29.105753936496136
12,2024-05-09 21:43:00,173.46,173.505,173.615,173.46,237731,1715262180,,,,,,,,,,,44.35057452225874,42.16121562178141,20.4751048020648,-41.73757519578312
13,2024-05-09 21:44:00,173.62,173.64,173.915,173.5,317272,1715262240,,,,,,,,,,,42.96851530717906,42.16121562178141,20.4751048020648,-46.623422163005
14,2024-05-09 21:45:00,173.859,173.956,173.98,173.786,209089,1715262300,,,,,,,,,,,43.31346274792142,43.52554930543499,20.4751048020648,-46.04624797733227
15,2024-05-09 21:46:00,173.98,173.995,174.03,173.877,228071,1715262360,,,,,,,,,,,43.83652742273458,43.52554930543499,20.4751048020648,-36.42011520554586
16,2024-05-09 21:47:00,174.153,174.049,174.153,174.024,235662,1715262420,,,,,,,,,,,44.590576367596185,43.52554930543499,20.4751048020648,-26.524557769745595
17,2024-05-09 21:48:00,173.96,173.74,173.98,173.74,197716,1715262480,,,,,,,,,,,43.76528043552004,43.52554930543499,20.4751048020648,-16.220454904687912
