,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-19 21:31:00,217.07,219.37,219.37,212.25,2519872,546130688.0,1724074260,,,,,,,,,,,69.35822525774634,34.202577178214085,0.35600000000000265,83.61228432086102,1.3032231352757764,69.46975372001666,43.403806177719204
1,2024-08-19 21:32:00,219.37,218.31,219.37,218.31,569426,124693952.0,1724074320,,,,,,,,,,,72.12519048017137,34.202577178214085,0.35600000000000265,83.61228432086102,38.1450904147712,70.01535129782104,43.403806177719204
2,2024-08-19 21:33:00,217.94,216.84,217.94,216.84,642986,139775360.0,1724074380,,,,,,,,,,,70.64755249701267,34.202577178214085,0.35600000000000265,83.61228432086102,41.03780380478648,70.62479903560524,43.403806177719204
3,2024-08-19 21:34:00,216.23,216.03,216.38,216.03,725894,156996800.0,1724074440,,,,,,,,,,,67.15873606003623,34.202577178214085,0.35600000000000265,83.61228432086102,21.40661789931805,70.90166941559572,43.403806177719204
4,2024-08-19 21:35:00,215.865,215.31,215.865,215.31,594106,128130688.0,1724074500,,,,,,,,,,,62.124476812297814,34.198416874565595,0.8382142857142887,83.61228432086102,-10.984634459911538,70.76404751918363,43.403806177719204
5,2024-08-19 21:36:00,215.649,215.05,215.649,215.05,642488,138353536.0,1724074560,,,,,,,,,,,56.95610244256787,34.198416874565595,0.8382142857142887,83.61228432086102,-39.06664063233423,70.18964562970766,43.403806177719204
6,2024-08-19 21:37:00,215.04,215.04,215.16,214.85,536023,115273344.0,1724074620,,,,,,,,,,,52.34867594454241,34.198416874565595,0.8382142857142887,83.61228432086102,-52.180578700572596,69.28539526208986,43.403806177719204
7,2024-08-19 21:38:00,214.87,214.295,214.87,214.295,627364,134722432.0,1724074680,,,,,,,,,,,46.27690415974243,34.198416874565595,0.8382142857142887,83.61228432086102,-57.77501097185103,68.18621955616173,43.403806177719204
8,2024-08-19 21:39:00,214.275,214.31,214.398,214.165,578835,124068992.0,1724074740,,,,,,,,,,,40.94995627039077,34.198416874565595,0.8382142857142887,83.61228432086102,-63.81369416815508,66.79964701480709,43.403806177719204
9,2024-08-19 21:40:00,214.505,214.91,215.035,214.505,497769,106965248.0,1724074800,1.0,,,,,,,,1.0,,37.8666691248269,33.16015313230936,0.9270714285714315,83.61228432086102,-66.55125874200328,65.25958255456304,43.403806177719204
10,2024-08-19 21:41:00,215.23,215.03,215.23,215.03,382070,82188160.0,1724074860,,,,,,,,,,,35.50062695157723,33.16015313230936,0.9270714285714315,83.61228432086102,-65.94733764746827,63.797436018395466,43.403806177719204
11,2024-08-19 21:42:00,215.18,215.35,215.36,215.13,378325,81440512.0,1724074920,,,,,,,,,,,34.314220186590575,33.16015313230936,0.9270714285714315,83.61228432086102,-64.83157078530753,62.43972079909365,43.403806177719204
12,2024-08-19 21:43:00,215.699,216.73,216.73,215.699,679913,147039616.0,1724074980,,,,,,,,,,,37.02584839108323,33.16015313230936,0.9270714285714315,83.61228432086102,-62.29566611814201,61.250630573632904,43.403806177719204
13,2024-08-19 21:44:00,216.87,216.45,216.94,216.45,507436,109993856.0,1724075040,,,,,,,,,,,38.751508410676905,33.16015313230936,0.9270714285714315,83.61228432086102,-49.6783854693416,60.52893705827127,43.403806177719204
14,2024-08-19 21:45:00,216.52,217.69,217.69,216.52,540401,117313536.0,1724075100,,,,,,,,,,,43.67303296165031,39.73629663549575,1.1013571428571456,83.61228432086102,-38.57856124840266,60.046110048335365,43.403806177719204
15,2024-08-19 21:46:00,217.79,217.33,217.79,217.33,381246,82958080.0,1724075160,,,,,,,,,,,47.13940870864624,39.73629663549575,1.1013571428571456,83.61228432086102,-1.7126666344094799,60.02815587247563,43.403806177719204
16,2024-08-19 21:47:00,217.4,218.445,218.445,217.4,575811,125571584.0,1724075220,,,,,,,,,,,53.259423747623885,39.73629663549575,1.1013571428571456,83.61228432086102,17.32544143064851,60.21541566902502,43.403806177719204
17,2024-08-19 21:48:00,218.62,218.86,218.86,218.54,507099,110905856.0,1724075280,,,,,,,,,,,59.85455251798035,39.73629663549575,1.1013571428571456,83.61228432086102,44.3342144533284,60.80373784399073,43.403806177719204
18,2024-08-19 21:49:00,219.006,219.41,219.41,218.97,606485,132922112.0,1724075340,,,,,,,,,,,67.11514533176299,39.73629663549575,1.1013571428571456,83.61228432086102,56.92325796585068,61.73729817919178,43.403806177719204
19,2024-08-19 21:50:00,219.56,219.21,219.56,219.03,593342,130171136.0,1724075400,,,,,,,,,,,72.6710506350006,49.2221486932865,1.2370714285714297,83.61228432086102,63.91201425397259,62.99819070354347,43.403806177719204
20,2024-08-19 21:51:00,219.29,218.655,219.44,218.655,501628,110010368.0,1724075460,,1.0,,,,,,,,1.0,76.16006325219155,49.2221486932865,1.2370714285714297,83.61228432086102,65.16945208397765,64.35969909787349,43.403806177719204
21,2024-08-19 21:52:00,218.675,218.13,218.74,218.13,481404,105169152.0,1724075520,,,,,,,,,,,77.87776360484884,49.2221486932865,1.2370714285714297,83.61228432086102,63.08839008372188,65.62766931086323,43.403806177719204
