,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-12-20 22:31:00,256.41,255.53,257.43,255.53,2553565,1703082660,,,,,,,,,,,76.4560094027886,66.57729182486213,81.03341224394597,45.30430543911803
1,2023-12-20 22:32:00,255.913,255.4,255.913,255.4,543913,1703082720,,,,,,,,,,,62.82874921274097,66.57729182486213,81.03341224394597,-48.30169932116361
2,2023-12-20 22:33:00,255.245,255.725,255.725,254.94,684439,1703082780,,,,,,,,,,,55.97979115622323,66.57729182486213,81.03341224394597,-67.9697346567608
3,2023-12-20 22:34:00,255.87,255.443,256.12,255.443,710641,1703082840,,,,,,,,,,,47.98371284642923,66.57729182486213,81.03341224394597,-69.4948766261697
4,2023-12-20 22:35:00,255.43,255.59,256.055,255.43,548293,1703082900,,,,,,,,,,,41.8766714263555,60.30085640492317,81.03341224394597,-71.79865709193919
5,2023-12-20 22:36:00,255.65,255.5,255.721,255.5,432847,1703082960,,,,,,,,,,,35.86494827751672,60.30085640492317,81.03341224394597,-72.324208106579
6,2023-12-20 22:37:00,255.46,255.802,255.91,255.46,473817,1703083020,,,,,,,,,,,32.59603520358928,60.30085640492317,81.03341224394597,-72.99129488220808
7,2023-12-20 22:38:00,256.13,256.687,256.687,256.06,849229,1703083080,,,,,,,,,,,35.715395260955376,60.30085640492317,81.03341224394597,-71.80955806697554
8,2023-12-20 22:39:00,256.23,256.48,256.91,256.23,819223,1703083140,,,,,,,,,,,37.150451512280654,60.30085640492317,81.03341224394597,-63.07749536075107
9,2023-12-20 22:40:00,256.381,256.52,256.52,256.24,547288,1703083200,,,,,,,,,,,38.74740671244584,60.45697009765925,81.03341224394597,-55.103206631382044
10,2023-12-20 22:41:00,256.5,257.05,257.05,256.5,669293,1703083260,,,,,,,,,,,43.79356917719896,60.45697009765925,81.03341224394597,-45.527279867734514
