,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-28 21:31:00,209.72,210.46,210.77,207.5,2064628.0,432439712.0,1724851860,,,,,,,,,,,16.553354934105684,71.51030235996842,0.4438571428571448,13.870817587374106,-70.94123275155788,51.78085643079814,34.20848938826467
1,2024-08-28 21:32:00,210.64,211.48,211.48,210.45,561157.0,118376160.0,1724851920,,,,,,,,,,,30.43686822111185,71.51030235996842,0.4438571428571448,13.870817587374106,-29.68918873001126,51.48563228963739,34.20848938826467
2,2024-08-28 21:33:00,211.44,211.52,211.52,211.13,491861.0,103982912.0,1724851980,,,,,,,,,,,42.84012038125451,71.51030235996842,0.4438571428571448,13.870817587374106,52.238435751605735,52.15030419540187,34.20848938826467
3,2024-08-28 21:34:00,211.22,210.77,211.24,210.77,350371.0,73987072.0,1724852040,,,,,,,,,,,50.33326925697254,71.51030235996842,0.4438571428571448,13.870817587374106,67.50372575401536,53.40956532543906,34.20848938826467
4,2024-08-28 21:35:00,209.61,208.65,209.61,208.65,668630.0,139947072.0,1724852100,,,,,,,,,,,46.91996037885505,64.70616715913806,0.7002857142857185,13.870817587374106,67.43631460820978,54.69495337698274,34.20848938826467
5,2024-08-28 21:36:00,208.166,208.135,208.385,207.92,549065.0,114276736.0,1724852160,,,,,,,,,,,41.41688401404643,64.70616715913806,0.7002857142857185,13.870817587374106,32.922257032404694,55.0490934059778,34.20848938826467
6,2024-08-28 21:37:00,208.1,207.615,208.22,207.615,386800.0,80445504.0,1724852220,,,,,,,,,,,34.03713851587463,64.70616715913806,0.7002857142857185,13.870817587374106,-40.18667381562027,54.58411038033468,34.20848938826467
7,2024-08-28 21:38:00,207.61,206.9,207.79,206.9,545378.0,113129024.0,1724852280,,,,,,,,,,,26.92328736081285,64.70616715913806,0.7002857142857185,13.870817587374106,-65.56040932714315,53.38300857707022,34.20848938826467
8,2024-08-28 21:39:00,207.04,207.185,207.185,206.716,420965.0,87151744.0,1724852340,,,,,,,,,,,22.472433536713453,64.70616715913806,0.7002857142857185,13.870817587374106,-72.51962566505122,51.6878739543581,34.20848938826467
9,2024-08-28 21:40:00,206.83,206.66,206.97,206.66,260926.0,54004480.0,1724852400,1.0,,,,,,,,1.0,,16.672997587207334,53.151459586536646,0.8188571428571468,13.870817587374106,-74.02984121577623,49.88173320663668,34.20848938826467
