,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-05 21:31:00,185.22,182.96,199.5,182.96,10868394,2051466112.0,1722864660,,,,,,,,,,,65.02557650151087,21.626446092865084,0.7728571428571465,,80.9997336911562,28.80221280554833,46.0408233312954
1,2024-08-05 21:32:00,182.45,185.225,185.225,182.45,1149715,211348864.0,1722864720,,,,,,,,,,,57.14210702801854,21.626446092865084,0.7728571428571465,,63.393473921610024,29.37721982571777,46.0408233312954
2,2024-08-05 21:33:00,185.14,185.21,185.63,184.676,984621,182467072.0,1722864780,,,,,,,,,,,50.05752800947488,21.626446092865084,0.7728571428571465,,6.969011483254741,29.413129329017924,46.0408233312954
3,2024-08-05 21:34:00,185.59,186.25,186.28,185.22,773346,143648512.0,1722864840,,1.0,,,,,,,,1.0,44.48309838223281,21.626446092865084,0.7728571428571465,,-46.06705134552877,29.107832125364055,46.0408233312954
4,2024-08-05 21:35:00,186.62,187.775,188.075,186.43,651811,122122240.0,1722864900,,,,,,,,,,,40.62685913959493,21.818485143943512,2.5514285714285756,,-56.786231094918136,28.663248793723618,46.0408233312954
5,2024-08-05 21:36:00,187.826,188.8,188.8,187.33,638236,120118016.0,1722864960,,,,,,,,,,,37.93972540402852,21.818485143943512,2.5514285714285756,,-55.74208583405095,28.242395511578106,46.0408233312954
6,2024-08-05 21:37:00,188.743,189.68,189.68,188.588,775460,146607104.0,1722865020,,,,,,,,,,,36.19303079474136,21.818485143943512,2.5514285714285756,,-49.32571434342592,27.91374780115602,46.0408233312954
7,2024-08-05 21:38:00,190.036,191.59,191.62,190.036,920249,175653632.0,1722865080,,,,,,,,,,,36.05295947029053,21.818485143943512,2.5514285714285756,,-36.252462399564266,27.709056652499207,46.0408233312954
8,2024-08-05 21:39:00,191.21,191.78,191.78,190.73,596688,114094592.0,1722865140,,,,,,,,,,,36.06947663432709,21.818485143943512,2.5514285714285756,,1.5131301255130076,27.716376084550497,46.0408233312954
9,2024-08-05 21:40:00,192.36,192.34,192.67,192.085,787000,151433472.0,1722865200,,,,,,,,,,,36.50021201358207,25.108668100717658,2.8547142857142864,,29.063627425430827,27.87041350872653,46.0408233312954
10,2024-08-05 21:41:00,192.09,190.28,192.09,190.28,794420,151976704.0,1722865260,,,,,,,,,,,35.35501952162956,25.108668100717658,2.8547142857142864,,45.352180961380604,28.152566153496736,46.0408233312954
11,2024-08-05 21:42:00,190.17,190.07,190.77,190.07,753084,143375616.0,1722865320,,,,1.0,,,,1.0,,,34.179584223322564,25.108668100717658,2.8547142857142864,,37.722690693629744,28.370332750839232,46.0408233312954
12,2024-08-05 21:43:00,191.2,191.92,192.22,190.7,550242,105332736.0,1722865380,,,,,,,,,,,34.50829253066995,25.108668100717658,2.8547142857142864,,29.26409631095679,28.529306395807637,46.0408233312954
13,2024-08-05 21:44:00,191.875,192.22,192.22,191.52,420714,80802560.0,1722865440,,,,,,,,,,,35.02736951785742,25.108668100717658,2.8547142857142864,,40.66580733697031,28.77440190198626,46.0408233312954
14,2024-08-05 21:45:00,192.32,193.995,193.995,192.32,681868,131692800.0,1722865500,,,,,,,,,,,36.80986389356407,29.157635392195893,3.091071428571429,,47.6458298854823,29.090029689587304,46.0408233312954
15,2024-08-05 21:46:00,194.09,194.776,194.776,193.172,730396,141969152.0,1722865560,,,,,,,,,,,38.977923461017326,29.157635392195893,3.091071428571429,,58.546282593238686,29.56560025310241,46.0408233312954
16,2024-08-05 21:47:00,194.95,195.54,195.54,194.71,717668,140014080.0,1722865620,,,,,,,,,,,41.473080329680144,29.157635392195893,3.091071428571429,,64.55714999807239,30.187054660093466,46.0408233312954
17,2024-08-05 21:48:00,195.79,197.14,197.14,195.53,800084,156788736.0,1722865680,,,,,,,,,,,44.87573403369777,29.157635392195893,3.091071428571429,,68.20013146141027,30.941795983740747,46.0408233312954
18,2024-08-05 21:49:00,196.68,196.67,196.68,195.91,537308,105388544.0,1722865740,,,,,,,,,,,47.54510069480831,29.157635392195893,3.091071428571429,,71.68335751447724,31.876487832107095,46.0408233312954
19,2024-08-05 21:50:00,196.5,196.925,196.925,196.5,461396,90629632.0,1722865800,,,,,,,,,,,50.09379665092199,34.75157700796078,3.3402142857142842,,72.31813099730283,32.87641273877298,46.0408233312954
20,2024-08-05 21:51:00,196.32,195.31,196.32,195.208,656220,128283136.0,1722865860,,,,,,,,,,,51.14257390688651,34.75157700796078,3.3402142857142842,,72.47219670473685,33.91736846042576,46.0408233312954
21,2024-08-05 21:52:00,195.83,196.025,196.235,195.81,395288,77304320.0,1722865920,,,,,,,,,,,52.581496458386084,34.75157700796078,3.3402142857142842,,70.1314588849866,34.855943637476464,46.0408233312954
22,2024-08-05 21:53:00,196.42,197.51,197.51,196.332,425042,83680768.0,1722865980,,,,,,,,,,,54.93770247066051,34.75157700796078,3.3402142857142842,,68.96035822971895,35.7621052048149,46.0408233312954
23,2024-08-05 21:54:00,197.575,196.75,197.575,196.33,532956,105019904.0,1722866040,,,,,,,,,,,56.4419313216343,34.75157700796078,3.3402142857142842,,69.78037173743687,36.73307271556179,46.0408233312954
24,2024-08-05 21:55:00,196.63,197.06,197.06,196.53,389762,76598272.0,1722866100,,,,,,,,,,,57.97832196315882,39.79394137328177,3.4471428571428544,,68.71893365737543,37.676155842822325,46.0408233312954
25,2024-08-05 21:56:00,196.53,197.39,197.93,196.53,394386,77841920.0,1722866160,,,,,,,,,,,59.55609486969135,39.79394137328177,3.4471428571428544,,67.94700528040896,38.60620322556315,46.0408233312954
26,2024-08-05 21:57:00,197.426,197.38,197.71,196.96,295000,58180096.0,1722866220,,,,,,,,,,,60.91625891135267,39.79394137328177,3.4471428571428544,,67.4113784160168,39.5341842787006,46.0408233312954
