,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-11-15 22:31:00,239.29,238.043,243.39,237.67,6745930,1700058660,,,,,,,,,,,0.6424761555914529,90.6217502522764,95.40617738076602,-67.24776573535523
1,2023-11-15 22:32:00,237.985,236.835,237.985,236.764,1002040,1700058720,,,,,,,,,,,-5.3768590702057395,90.6217502522764,95.40617738076602,-69.41074991976865
2,2023-11-15 22:33:00,237.09,237.409,237.644,236.89,747556,1700058780,,,,,,,,,,,-8.936143714672198,90.6217502522764,95.40617738076602,-73.006037722795
3,2023-11-15 22:34:00,237.405,238.225,238.245,237.405,1019596,1700058840,,,,,,,,,,,-9.600139316091884,90.6217502522764,95.40617738076602,-73.98712153242425
4,2023-11-15 22:35:00,238.365,239.675,239.675,238.365,1085372,1700058900,,,,,,,,,,,-5.855710237695547,85.3640507247651,95.40617738076602,-73.3034067583759
5,2023-11-15 22:36:00,239.79,239.92,239.945,239.55,875757,1700058960,,,,,,,,,,,-1.6659694841443127,85.3640507247651,95.40617738076602,-69.80100768624848
6,2023-11-15 22:37:00,239.88,239.2,240.05,239.2,1337517,1700059020,,,,,,,,,,,0.1261881919974428,85.3640507247651,95.40617738076602,-65.60167633746451
7,2023-11-15 22:38:00,238.841,240.63,240.63,238.841,1368520,1700059080,,1.0,,,,,,,,,5.974685279172192,85.3640507247651,95.40617738076602,-64.87903466291837
8,2023-11-15 22:39:00,240.57,241.425,241.425,240.57,1016538,1700059140,,,,,,,,,,,13.595124296152946,85.3640507247651,95.40617738076602,-56.13958802909669
9,2023-11-15 22:40:00,241.32,240.85,241.32,240.85,832593,1700059200,,,,,,,,,,,18.827141183170696,82.89329132295168,95.40617738076602,-35.824341504507075
10,2023-11-15 22:41:00,241.28,241.056,241.28,240.699,720899,1700059260,,,,,,,,,,1.0,24.169362577424195,82.89329132295168,95.40617738076602,-24.05299693916088
11,2023-11-15 22:42:00,241.269,240.125,241.536,240.125,1239426,1700059320,,,,,,,,,,,26.31825439041232,82.89329132295168,95.40617738076602,-10.075845390460374
12,2023-11-15 22:43:00,240.619,241.04,241.1,240.619,642152,1700059380,,,,,,,,,,,30.937748268649244,82.89329132295168,95.40617738076602,-21.151437352667642
13,2023-11-15 22:44:00,240.916,241.32,241.51,240.916,973196,1700059440,,,,,,,,,,,35.918748839909085,82.89329132295168,95.40617738076602,-7.739229629781461
14,2023-11-15 22:45:00,241.11,241.24,241.24,240.94,456818,1700059500,,,,,,,,,,,40.172971523666504,81.47962759302919,95.40617738076602,8.074097828280408
15,2023-11-15 22:46:00,241.58,240.68,241.65,240.68,991706,1700059560,,,,,,,,,,,42.38537107639762,81.47962759302919,95.40617738076602,15.717243474671537
16,2023-11-15 22:47:00,240.295,239.85,240.33,239.76,830882,1700059620,,,,,,,,,,,41.992970084199484,81.47962759302919,95.40617738076602,7.573393124819756
17,2023-11-15 22:48:00,239.9,239.59,239.9,239.59,606550,1700059680,,,,,,,,,,,40.921598035541564,81.47962759302919,95.40617738076602,-16.922681742459424
18,2023-11-15 22:49:00,239.948,240.627,240.788,239.948,795732,1700059740,,,,,,,,,,,42.986974765133866,81.47962759302919,95.40617738076602,-34.37281004579798
19,2023-11-15 22:50:00,240.46,240.7,240.879,240.451,543964,1700059800,,,,,,,,,,,45.06475911796666,79.12000922394813,95.40617738076602,-25.945439599083652
20,2023-11-15 22:51:00,240.88,240.855,241.03,240.475,559214,1700059860,,,,,,,,,,,47.38552320152364,79.12000922394813,95.40617738076602,-17.82536264662336
21,2023-11-15 22:52:00,241.06,240.175,241.06,240.175,584734,1700059920,,,,,,,,,,,47.50967422645968,79.12000922394813,95.40617738076602,-8.302605011581957
22,2023-11-15 22:53:00,240.376,239.222,240.376,239.222,668918,1700059980,,,,,,,,,,,44.88676470374162,79.12000922394813,95.40617738076602,-17.598057490622327
23,2023-11-15 22:54:00,239.065,238.525,239.065,238.525,783966,1700060040,,,,,,,,,,,40.55696505358037,79.12000922394813,95.40617738076602,-39.42505560263238
24,2023-11-15 22:55:00,238.519,239.188,239.373,238.519,849960,1700060100,,,,,,,,,,,38.635360642062835,73.92687865695953,95.40617738076602,-55.056895325636184
25,2023-11-15 22:56:00,239.055,238.83,239.235,238.83,470816,1700060160,,,,,,,,,,,35.919743469017675,73.92687865695953,95.40617738076602,-56.822965681419376
26,2023-11-15 22:57:00,238.85,239.383,239.383,238.381,762772,1700060220,,,,,,,,,,,35.12807067806571,73.92687865695953,95.40617738076602,-60.5171873134232
27,2023-11-15 22:58:00,239.81,239.78,240.432,239.76,910180,1700060280,,,,,,,,,,,35.60303403237296,73.92687865695953,95.40617738076602,-58.88176489566373
28,2023-11-15 22:59:00,239.71,240.27,240.27,239.71,497648,1700060340,,,,,,,,,,,37.47413260358192,73.92687865695953,95.40617738076602,-54.554673709026915
