,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-10 21:31:00,257.75,258.34,259.8,257.41,2267707,1696944660,,,,,,,,,,,-6.427931127978553,107.49771739884883,61.05954363891502,-71.36888919731076
1,2023-10-10 21:32:00,258.74,259.185,259.185,258.63,569531,1696944720,,,,,,,,,,,-1.1207154365461776,107.49771739884883,61.05954363891502,-70.74401719693569
2,2023-10-10 21:33:00,259.08,259.72,259.72,258.67,739967,1696944780,,,,,,,,,,,6.302702346163159,107.49771739884883,61.05954363891502,-63.43248120733802
3,2023-10-10 21:34:00,259.755,260.495,260.75,259.755,910345,1696944840,,,,,,,,,,,16.761052601409062,107.49771739884883,61.05954363891502,-41.9048796827114
4,2023-10-10 21:35:00,260.58,260.315,260.58,260.315,506163,1696944900,,,,,,,,,,,25.271845442764416,106.17728072525938,61.05954363891502,29.481092507516834
5,2023-10-10 21:36:00,260.67,261.158,261.55,260.67,999953,1696944960,,1.0,,,,,,,,,36.11181560007371,106.17728072525938,61.05954363891502,52.60688430436189
6,2023-10-10 21:37:00,260.91,260.65,260.945,260.65,514354,1696945020,,,,,,,,,,,43.451463982105466,106.17728072525938,61.05954363891502,66.8857140951175
7,2023-10-10 21:38:00,261.336,262.4,262.609,261.336,1344331,1696945080,,,,,,,,,,,53.386143678730335,106.17728072525938,61.05954363891502,67.90512425470301
8,2023-10-10 21:39:00,262.36,262.021,262.465,262.021,843622,1696945140,,,,,,,,,,,60.836485657823744,106.17728072525938,61.05954363891502,72.02224731810186
9,2023-10-10 21:40:00,262.19,262.746,262.746,262.16,596720,1696945200,,,,,,,,,,,69.61179662713741,107.70584046752171,61.05954363891502,72.16390955545364
10,2023-10-10 21:41:00,262.935,262.83,263.18,262.805,1080017,1696945260,,,,,,,,,,,76.23187335725686,107.70584046752171,61.05954363891502,73.61787871485458
11,2023-10-10 21:42:00,262.505,263.235,263.24,262.505,681124,1696945320,,,,,,,,,,,83.2202350253887,107.70584046752171,61.05954363891502,73.03418705091286
12,2023-10-10 21:43:00,263.185,263.15,263.185,262.98,573501,1696945380,,,,,,,,,,,89.10343467527831,107.70584046752171,61.05954363891502,73.10775404342992
13,2023-10-10 21:44:00,263.07,263.14,263.349,263.07,585078,1696945440,,,,,,,,1.0,,,93.89240789796206,107.70584046752171,61.05954363891502,72.44996023343109
14,2023-10-10 21:45:00,263.061,262.714,263.061,262.69,586547,1696945500,,,,,,,,,,,96.70481442769561,107.67510575730904,61.05954363891502,71.20828568707154
15,2023-10-10 21:46:00,262.728,263.15,263.295,262.52,677688,1696945560,,,,,,,,,,,100.52486273632297,107.67510575730904,61.05954363891502,68.42024699019645
16,2023-10-10 21:47:00,263.2,264.105,264.105,263.2,1267977,1696945620,,,,,,,,,,,104.47568659636441,107.67510575730904,61.05954363891502,67.55088656024739
17,2023-10-10 21:48:00,264.3,264.54,264.613,264.3,905679,1696945680,,,,,,,,,,,107.70371648833324,107.67510575730904,61.05954363891502,67.22710989164364
18,2023-10-10 21:49:00,264.3,264.39,264.647,264.29,672664,1696945740,,,,,,,,,,,109.99195801899666,107.67510575730904,61.05954363891502,66.23766814809099
19,2023-10-10 21:50:00,264.437,264.4,264.58,264.294,492556,1696945800,,,,,,,,,,1.0,111.95148635361608,108.45904511662357,61.05954363891502,64.36308143893108
20,2023-10-10 21:51:00,264.815,265.14,265.18,264.654,1062016,1696945860,,,,,,,,,,,114.14404784567388,108.45904511662357,61.05954363891502,62.5357652028307
21,2023-10-10 21:52:00,264.875,265.449,265.449,264.875,608848,1696945920,,,,,,,,,,,116.0872461844263,108.45904511662357,61.05954363891502,61.63481851487871
22,2023-10-10 21:53:00,265.24,264.64,265.24,264.64,622624,1696945980,,,,,,,,,,,115.78525363764109,108.45904511662357,61.05954363891502,60.62950327116786
23,2023-10-10 21:54:00,264.611,264.965,264.97,264.611,411002,1696946040,,,,,,,,,,,116.17992384350974,108.45904511662357,61.05954363891502,55.47741983972788
24,2023-10-10 21:55:00,265.09,265.16,265.16,264.782,355078,1696946100,,,,,,,,,,,116.88862964388728,109.05468421682565,61.05954363891502,52.83847492767896
25,2023-10-10 21:56:00,264.905,265.02,265.09,264.905,501152,1696946160,,,,,,,,,,,117.08213096296939,109.05468421682565,61.05954363891502,51.643651969613295
26,2023-10-10 21:57:00,264.955,264.395,264.955,264.395,571386,1696946220,,,,,,1.0,,,,,115.665241599501,109.05468421682565,61.05954363891502,49.3059564974634
27,2023-10-10 21:58:00,264.355,264.978,265.071,264.355,526830,1696946280,,,,,,,,,,,115.68904439341895,109.05468421682565,61.05954363891502,42.09391524984512
28,2023-10-10 21:59:00,264.93,265.06,265.16,264.88,578600,1696946340,,,,,,,,,,,115.80894902585877,109.05468421682565,61.05954363891502,41.5193180762304
29,2023-10-10 22:00:00,265.17,265.25,265.57,265.17,690460,1696946400,,,,,,,,,,,115.99694520837227,109.4749584292658,67.39112057900999,41.28968238928135
30,2023-10-10 22:01:00,265.545,265.66,265.72,265.545,714052,1696946460,,,,,,,,,,,116.68365301952457,109.4749584292658,67.39112057900999,41.203725729218434
31,2023-10-10 22:02:00,265.55,265.63,265.75,265.48,480476,1696946520,,,,,,,,,,,117.06749961559785,109.4749584292658,67.39112057900999,42.75388858036662
32,2023-10-10 22:03:00,265.524,265.437,265.54,265.41,320624,1696946580,,,,,,,,,,,116.87736268674695,109.4749584292658,67.39112057900999,42.618149774785806
33,2023-10-10 22:04:00,265.45,265.18,265.57,265.18,329308,1696946640,,,,,,,,,,,116.03112627098128,109.4749584292658,67.39112057900999,40.3492526205783
34,2023-10-10 22:05:00,265.05,265.37,265.37,265.04,436452,1696946700,,,,,,,,,,,115.62772020236025,109.69545770420609,67.39112057900999,35.91449950989481
35,2023-10-10 22:06:00,265.325,264.955,265.35,264.86,507712,1696946760,,,,,,,,,,,114.23562913787936,109.69545770420609,67.39112057900999,34.201405396262324
36,2023-10-10 22:07:00,264.88,264.96,265.0,264.88,337764,1696946820,,,,,,,,,,,112.92878507464837,109.69545770420609,67.39112057900999,28.189044251547934
37,2023-10-10 22:08:00,265.137,264.682,265.137,264.682,470196,1696946880,,,,,,,,,,,111.05378073303243,109.69545770420609,67.39112057900999,23.633466021773877
38,2023-10-10 22:09:00,264.72,264.93,265.13,264.72,446340,1696946940,,,,,,,,,,,109.88269326791513,109.69545770420609,67.39112057900999,16.69723518149971
39,2023-10-10 22:10:00,265.09,264.466,265.09,264.46,664080,1696947000,,,,,,,,,,,107.71166844732693,108.33258781396881,67.39112057900999,15.048303718715093
40,2023-10-10 22:11:00,264.54,264.9,264.9,264.47,418700,1696947060,,,,,,,,,,,106.71227631965462,108.33258781396881,67.39112057900999,7.492436085735637
41,2023-10-10 22:12:00,264.852,264.59,265.0,264.59,439084,1696947120,,,,,,,,,,,105.05620025672667,108.33258781396881,67.39112057900999,8.436321951579858
42,2023-10-10 22:13:00,264.57,264.58,264.62,264.5,286640,1696947180,,,,,,,,,,,103.50636978209539,108.33258781396881,67.39112057900999,4.630507244986793
43,2023-10-10 22:14:00,264.53,264.8,264.8,264.53,383768,1696947240,,,,,,,,,,,102.58249127901314,108.33258781396881,67.39112057900999,1.9896084934323741
44,2023-10-10 22:15:00,264.81,264.847,264.906,264.72,341750,1696947300,,,,,,,,,,,101.82328705117118,107.6022311296984,67.39112057900999,3.3345866071001296
45,2023-10-10 22:16:00,264.75,264.678,265.031,264.678,562170,1696947360,,,,,,,,,,,100.29753218625376,107.6022311296984,67.39112057900999,4.770255510450276
46,2023-10-10 22:17:00,264.665,264.45,264.689,264.375,453624,1696947420,,,,,,,,,,,98.26849237404417,107.6022311296984,67.39112057900999,3.2587751794764395
47,2023-10-10 22:18:00,264.44,264.48,264.5,264.44,291780,1696947480,,,,,,,,,,,95.88760514575372,107.6022311296984,67.39112057900999,-0.9121997515424843
48,2023-10-10 22:19:00,264.4,264.53,264.533,264.4,344104,1696947540,,,,,,,,,,,93.49638096057271,107.6022311296984,67.39112057900999,-3.113414561402863
49,2023-10-10 22:20:00,264.665,264.68,264.858,264.665,414238,1696947600,,,,,,,,,,,91.62280364887187,106.60259877920342,67.39112057900999,-3.7575790319430835
50,2023-10-10 22:21:00,264.65,264.185,264.65,264.12,464376,1696947660,,,,,,,,,,,88.07979347075823,106.60259877920342,67.39112057900999,-2.0248032539866587
51,2023-10-10 22:22:00,264.05,264.26,264.26,264.05,511726,1696947720,,,,,,,,,,,84.32333055267898,106.60259877920342,67.39112057900999,-7.715181434311837
52,2023-10-10 22:23:00,264.07,263.97,264.16,263.91,297436,1696947780,,,,,,,,,,,78.29937764873429,106.60259877920342,67.39112057900999,-10.115023429974139
53,2023-10-10 22:24:00,263.954,264.15,264.2,263.938,464138,1696947840,,,,,,,,,,,73.54114806723993,106.60259877920342,67.39112057900999,-15.27476826439919
54,2023-10-10 22:25:00,264.196,264.31,264.32,264.12,289868,1696947900,,,,,,,,,,,69.35246246440977,105.01010830813681,67.39112057900999,-15.904826997521106
55,2023-10-10 22:26:00,264.24,263.91,264.42,263.74,563770,1696947960,,,,,,,,,,,63.286875670629286,105.01010830813681,67.39112057900999,-13.965220783433649
56,2023-10-10 22:27:00,264.155,264.405,264.405,264.155,447820,1696948020,,,,,,,,,,,60.792701682250936,105.01010830813681,67.39112057900999,-17.715863903049165
57,2023-10-10 22:28:00,264.64,264.815,264.875,264.585,561484,1696948080,,,,,,,,,,,61.03505174073578,105.01010830813681,67.39112057900999,-13.36751285109986
58,2023-10-10 22:29:00,265.02,265.111,265.3,265.02,686408,1696948140,,,,,,,,,,,63.0420469356487,105.01010830813681,67.39112057900999,-4.606659623150156
59,2023-10-10 22:30:00,265.237,265.215,265.38,265.16,325352,1696948200,,,,,,,,,,,65.48203689972607,105.12863763619168,72.77309468222953,5.335230308788023
60,2023-10-10 22:31:00,265.525,266.391,266.391,265.525,931128,1696948260,,,,,,,,,,,70.85279970299004,105.12863763619168,72.77309468222953,12.794335863863283
