,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-09-04 21:31:00,210.59,211.7,211.89,207.54,2252254,473106368.0,1725456660,,,,,,,,,,,48.35000386579698,-0.6559790461962294,0.6337857142857095,66.78321284619977,78.14446446086943,24.898136983707,35.324943820224746
1,2024-09-04 21:32:00,211.75,212.3,212.565,211.75,523514,111115968.0,1725456720,,,,,,,,,,,58.52502061760873,-0.6559790461962294,0.6337857142857095,66.78321284619977,82.55680939442128,26.80398822331606,35.324943820224746
2,2024-09-04 21:33:00,211.71,213.12,213.12,211.71,529873,112534912.0,1725456780,,,,,,,,,,,68.55733528450169,-0.6559790461962294,0.6337857142857095,66.78321284619977,83.61487338687104,29.199304443698765,35.324943820224746
3,2024-09-04 21:34:00,212.74,213.395,213.4,212.72,555514,118408064.0,1725456840,,,,,,,,,,,77.42003482871058,-0.6559790461962294,0.6337857142857095,66.78321284619977,83.94969400395725,31.9542532066826,35.324943820224746
4,2024-09-04 21:35:00,213.051,213.737,213.737,213.005,484011,103230400.0,1725456900,,,,,,,,,,,85.25671346686022,12.07270802984928,1.0603571428571388,66.78321284619977,83.78053884852123,34.88650896157126,35.324943820224746
5,2024-09-04 21:36:00,213.18,214.164,214.265,213.18,615020,131492608.0,1725456960,,,,,,,,,,,91.86183512890427,12.07270802984928,1.0603571428571388,66.78321284619977,83.35423565910428,37.88080191270144,35.324943820224746
6,2024-09-04 21:37:00,213.65,213.967,214.07,213.25,562148,120147008.0,1725457020,,,,,,,,,,,97.0852899138682,12.07270802984928,1.0603571428571388,66.78321284619977,82.69378276952737,40.83539639677032,35.324943820224746
7,2024-09-04 21:38:00,213.405,213.83,213.83,213.298,419040,89495296.0,1725457080,,1.0,,,,,,,,,101.23943261681086,12.07270802984928,1.0603571428571388,66.78321284619977,81.77838642735567,43.661690752277515,35.324943820224746
8,2024-09-04 21:39:00,213.34,213.66,213.66,213.155,444051,94754432.0,1725457140,,,,,,,,,,,104.34078928754238,12.07270802984928,1.0603571428571388,66.78321284619977,80.67809561481695,46.32162942875108,35.324943820224746
9,2024-09-04 21:40:00,213.133,213.45,213.5,213.133,333143,71111680.0,1725457200,,,,,,,,,,,106.38636147736969,22.76919849613671,1.102642857142852,66.78321284619977,79.35223798401506,48.785486979565405,35.324943820224746
10,2024-09-04 21:41:00,214.31,214.29,214.345,213.97,625245,133947264.0,1725457260,,,,,,,,,,,110.24764242314261,22.76919849613671,1.102642857142852,66.78321284619977,77.72377254322168,51.02749444872231,35.324943820224746
11,2024-09-04 21:42:00,214.7,214.975,214.975,214.54,618611,132878464.0,1725457320,,,,,,,,,,,113.71657153942218,22.76919849613671,1.102642857142852,66.78321284619977,77.2820134552051,53.28848646973499,35.324943820224746
12,2024-09-04 21:43:00,215.1,215.26,215.31,214.88,643417,138441088.0,1725457380,,,,,,,,,,,116.55445157311479,22.76919849613671,1.102642857142852,66.78321284619977,76.6612082492441,55.53598166774765,35.324943820224746
13,2024-09-04 21:44:00,215.2,215.3,215.3,214.618,513898,110513536.0,1725457440,,,,,,,,,,,119.048509157664,22.76919849613671,1.102642857142852,66.78321284619977,75.75930061590796,57.72423333120742,35.324943820224746
14,2024-09-04 21:45:00,215.313,215.23,215.67,215.05,531569,114467840.0,1725457500,,,,,,,,,,,120.12617073826897,36.409175841659554,1.234428571428566,66.78321284619977,74.7784468099077,59.84570923339417,35.324943820224746
