,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-03-04 22:31:00,198.73,198.228,202.0,198.228,3701572.0,737421376.0,1709562660,,,,,,,,,,,21.459439612813227,52.36890066925807,0.34950000000000003,59.27927903711026,-56.377198466779994
1,2024-03-04 22:32:00,198.05,197.647,198.05,197.5,1142264.0,225927872.0,1709562720,,,,,,,,,,,15.833641174763216,52.36890066925807,0.34950000000000003,59.27927903711026,-69.804986682479
2,2024-03-04 22:33:00,197.721,197.152,197.76,197.152,626682.0,123811328.0,1709562780,,,,,,,,,,,10.399451545082655,52.36890066925807,0.34950000000000003,59.27927903711026,-73.55282997138491
3,2024-03-04 22:34:00,196.8,195.895,196.8,195.892,1164921.0,228929920.0,1709562840,,,,,,,,,,,5.627059750375366,52.36890066925807,0.34950000000000003,59.27927903711026,-75.85778319816751
4,2024-03-04 22:35:00,196.332,196.52,196.52,196.21,646260.0,126889472.0,1709562900,,,,,,,,,,,3.030559958675184,41.889038644425284,0.817928571428571,59.27927903711026,-77.08868697119226
5,2024-03-04 22:36:00,196.191,195.91,196.65,195.91,813589.0,159751680.0,1709562960,1.0,,,,,,,,,,-0.7552583298159021,41.889038644425284,0.817928571428571,59.27927903711026,-76.40584987585098
6,2024-03-04 22:37:00,196.08,195.39,196.08,195.39,738698.0,144720384.0,1709563020,,,,,,,,,,,-4.0943737454085465,41.889038644425284,0.817928571428571,59.27927903711026,-77.37305931022266
7,2024-03-04 22:38:00,195.552,194.83,195.71,194.83,1098891.0,214627584.0,1709563080,,,,,,,,,,,-6.984917068567441,41.889038644425284,0.817928571428571,59.27927903711026,-78.0018632439163
8,2024-03-04 22:39:00,194.75,195.12,195.12,194.51,834918.0,162674688.0,1709563140,,,,,,,,,,,-8.164198646244074,41.889038644425284,0.817928571428571,59.27927903711026,-78.40300764891846
9,2024-03-04 22:40:00,195.13,194.695,195.13,194.695,732571.0,142903936.0,1709563200,,,,,,,,,1.0,,-10.035861656654134,31.557148555536827,0.9550714285714292,59.27927903711026,-77.45918702124536
10,2024-03-04 22:41:00,194.62,194.375,194.62,194.375,726999.0,141581568.0,1709563260,,,,,,,,,,,-12.009046395454327,31.557148555536827,0.9550714285714292,59.27927903711026,-77.65822796324484
11,2024-03-04 22:42:00,194.27,193.942,194.27,193.942,770457.0,149753856.0,1709563320,,,,,,,,,,,-13.674536006162697,31.557148555536827,0.9550714285714292,59.27927903711026,-78.181869151244
12,2024-03-04 22:43:00,194.185,194.13,194.56,193.955,645688.0,125594880.0,1709563380,,,,,,,,,,,-14.685709975398751,31.557148555536827,0.9550714285714292,59.27927903711026,-78.52073961123963
13,2024-03-04 22:44:00,194.29,193.82,194.29,193.82,551457.0,107131648.0,1709563440,,,,,,,,,,,-15.871350764813855,31.557148555536827,0.9550714285714292,59.27927903711026,-78.3543917782953
14,2024-03-04 22:45:00,193.77,192.96,193.85,192.96,986178.0,190982656.0,1709563500,,,,,,,,,,,-16.833636293527384,22.068552027177276,1.046357142857143,59.27927903711026,-78.63482716099651
15,2024-03-04 22:46:00,193.21,193.5,193.701,193.21,642338.0,124424960.0,1709563560,,,,,,,,,,,-16.590739376820544,22.068552027177276,1.046357142857143,59.27927903711026,-78.82294256410422
16,2024-03-04 22:47:00,193.55,193.899,193.899,193.5,528976.0,102568704.0,1709563620,,,,,,,1.0,,,,-15.535873749620329,22.068552027177276,1.046357142857143,59.27927903711026,-77.72249139335928
17,2024-03-04 22:48:00,193.82,194.09,194.36,193.82,696345.0,135277824.0,1709563680,,,,,,,,,,,-14.146570944987396,22.068552027177276,1.046357142857143,59.27927903711026,-75.3939657336125
18,2024-03-04 22:49:00,194.07,194.025,194.121,193.97,427752.0,83104256.0,1709563740,,,,,1.0,,,,,,-12.94586723153921,22.068552027177276,1.046357142857143,59.27927903711026,-71.9836924696869
19,2024-03-04 22:50:00,194.07,194.018,194.07,193.863,557326.0,108239360.0,1709563800,,,,,,,,,,,-11.809159083859882,15.46766859442036,1.115714285714286,59.27927903711026,-68.8960998428229
20,2024-03-04 22:51:00,193.795,193.88,193.88,193.67,344118.0,66783488.0,1709563860,,,,,,,,,,,-10.978520931819673,15.46766859442036,1.115714285714286,59.27927903711026,-65.98371777654445
21,2024-03-04 22:52:00,194.02,194.01,194.248,193.975,525314.0,102080000.0,1709563920,,,,,,,,,,,-9.923044359069955,15.46766859442036,1.115714285714286,59.27927903711026,-65.01341046585623
22,2024-03-04 22:53:00,194.0,194.38,194.54,194.0,478174.0,92990208.0,1709563980,,,,,,,,,,,-8.221952927995325,15.46766859442036,1.115714285714286,59.27927903711026,-62.299888107309364
23,2024-03-04 22:54:00,194.34,194.136,194.34,194.04,399492.0,77678336.0,1709564040,,,,,,,,,,,-7.098091816302208,15.46766859442036,1.115714285714286,59.27927903711026,-51.97058740497945
24,2024-03-04 22:55:00,193.96,193.99,193.99,193.6,513908.0,99724544.0,1709564100,,,,,,,,,,,-6.309411160325958,9.643163229070154,1.1434285714285721,59.27927903711026,-48.85391929800656
25,2024-03-04 22:56:00,194.09,193.625,194.09,193.625,442410.0,85919232.0,1709564160,,,,,,,,,,,-6.232088186784914,9.643163229070154,1.1434285714285721,59.27927903711026,-50.66995697960096
26,2024-03-04 22:57:00,193.54,193.735,193.965,193.54,567556.0,110038016.0,1709564220,,,,,,,,,,,-5.9024168947525055,9.643163229070154,1.1434285714285721,59.27927903711026,-59.64935568309858
27,2024-03-04 22:58:00,193.74,193.88,193.88,193.74,299018.0,58037760.0,1709564280,,,,,,,,,,,-5.284154725080718,9.643163229070154,1.1434285714285721,59.27927903711026,-61.880977587050324
28,2024-03-04 22:59:00,194.02,193.835,194.02,193.81,440384.0,85424640.0,1709564340,,,,,,,,,,,-4.766234577829877,9.643163229070154,1.1434285714285721,59.27927903711026,-60.573287755081495
29,2024-03-04 23:00:00,193.69,193.34,193.69,193.34,440948.0,85267968.0,1709564400,,,,,,,,,,,-5.1814695755482845,3.4834057615942413,1.1757142857142864,48.99078239659782,-60.19657698224627
30,2024-03-04 23:01:00,193.15,193.088,193.15,192.95,742230.0,143182336.0,1709564460,,,,,,,,,,,-5.956416724153886,3.4834057615942413,1.1757142857142864,48.99078239659782,-67.11467804064037
31,2024-03-04 23:02:00,193.109,192.98,193.109,192.904,469962.0,90609664.0,1709564520,,,,,,,,,,,-6.715473871755371,3.4834057615942413,1.1757142857142864,48.99078239659782,-72.11196299085293
