,dt,open,close,high,low,vol,ts
0,2021-10-15 21:31:00,21.409,21.386,21.538,21.345,1384116,1634304660
1,2021-10-15 21:32:00,21.322,21.325,21.346,21.282,209134,1634304720
2,2021-10-15 21:33:00,21.346,21.41,21.444,21.346,172393,1634304780
3,2021-10-15 21:34:00,21.381,21.36,21.381,21.36,107149,1634304840
4,2021-10-15 21:35:00,21.338,21.312,21.342,21.305,157600,1634304900
5,2021-10-15 21:36:00,21.308,21.33,21.334,21.264,171451,1634304960
6,2021-10-15 21:37:00,21.314,21.376,21.376,21.314,159479,1634305020
7,2021-10-15 21:38:00,21.373,21.409,21.431,21.373,160758,1634305080
8,2021-10-15 21:39:00,21.425,21.437,21.46,21.42,126168,1634305140
9,2021-10-15 21:40:00,21.448,21.459,21.464,21.448,116086,1634305200
10,2021-10-15 21:41:00,21.448,21.459,21.459,21.436,98284,1634305260
11,2021-10-15 21:42:00,21.456,21.456,21.464,21.45,93659,1634305320
12,2021-10-15 21:43:00,21.446,21.414,21.446,21.414,130967,1634305380
13,2021-10-15 21:44:00,21.429,21.438,21.44,21.413,46970,1634305440
14,2021-10-15 21:45:00,21.434,21.396,21.436,21.376,78542,1634305500
15,2021-10-15 21:46:00,21.351,21.39,21.39,21.351,97015,1634305560
16,2021-10-15 21:47:00,21.379,21.416,21.416,21.379,47237,1634305620
17,2021-10-15 21:48:00,21.385,21.457,21.457,21.385,93608,1634305680
18,2021-10-15 21:49:00,21.451,21.453,21.455,21.445,56805,1634305740
19,2021-10-15 21:50:00,21.458,21.456,21.494,21.456,126770,1634305800
20,2021-10-15 21:51:00,21.462,21.467,21.477,21.462,73026,1634305860
21,2021-10-15 21:52:00,21.463,21.414,21.465,21.414,90734,1634305920
22,2021-10-15 21:53:00,21.415,21.415,21.418,21.406,73125,1634305980
23,2021-10-15 21:54:00,21.423,21.443,21.443,21.418,57469,1634306040
24,2021-10-15 21:55:00,21.438,21.452,21.452,21.435,45291,1634306100
25,2021-10-15 21:56:00,21.469,21.449,21.469,21.449,55061,1634306160
26,2021-10-15 21:57:00,21.454,21.474,21.484,21.454,62485,1634306220
27,2021-10-15 21:58:00,21.465,21.42,21.465,21.42,80908,1634306280
28,2021-10-15 21:59:00,21.424,21.417,21.424,21.412,56327,1634306340
29,2021-10-15 22:00:00,21.424,21.445,21.445,21.419,69846,1634306400
30,2021-10-15 22:01:00,21.438,21.414,21.438,21.412,98992,1634306460
31,2021-10-15 22:02:00,21.41,21.392,21.42,21.392,106375,1634306520
32,2021-10-15 22:03:00,21.406,21.399,21.419,21.392,74381,1634306580
33,2021-10-15 22:04:00,21.377,21.348,21.381,21.348,158304,1634306640
34,2021-10-15 22:05:00,21.353,21.36,21.37,21.35,74204,1634306700
35,2021-10-15 22:06:00,21.363,21.376,21.376,21.357,70368,1634306760
36,2021-10-15 22:07:00,21.378,21.395,21.402,21.378,71229,1634306820
37,2021-10-15 22:08:00,21.396,21.403,21.414,21.396,70633,1634306880
38,2021-10-15 22:09:00,21.395,21.373,21.396,21.372,67003,1634306940
39,2021-10-15 22:10:00,21.367,21.373,21.373,21.364,34369,1634307000
40,2021-10-15 22:11:00,21.36,21.354,21.366,21.349,91534,1634307060
41,2021-10-15 22:12:00,21.353,21.35,21.356,21.35,57695,1634307120
42,2021-10-15 22:13:00,21.349,21.349,21.356,21.346,66745,1634307180
43,2021-10-15 22:14:00,21.342,21.358,21.359,21.342,62511,1634307240
44,2021-10-15 22:15:00,21.355,21.326,21.355,21.324,66693,1634307300
45,2021-10-15 22:16:00,21.316,21.318,21.331,21.315,76923,1634307360
46,2021-10-15 22:17:00,21.305,21.293,21.307,21.293,99561,1634307420
47,2021-10-15 22:18:00,21.28,21.288,21.288,21.277,97906,1634307480
48,2021-10-15 22:19:00,21.298,21.301,21.302,21.292,74973,1634307540
49,2021-10-15 22:20:00,21.297,21.314,21.317,21.297,75257,1634307600
50,2021-10-15 22:21:00,21.301,21.307,21.307,21.295,57787,1634307660
51,2021-10-15 22:22:00,21.317,21.323,21.327,21.317,79238,1634307720
52,2021-10-15 22:23:00,21.308,21.331,21.331,21.308,51904,1634307780
53,2021-10-15 22:24:00,21.336,21.338,21.346,21.325,77341,1634307840
54,2021-10-15 22:25:00,21.336,21.366,21.366,21.336,98876,1634307900
55,2021-10-15 22:26:00,21.371,21.345,21.371,21.345,80627,1634307960
56,2021-10-15 22:27:00,21.343,21.36,21.369,21.343,54164,1634308020
57,2021-10-15 22:28:00,21.356,21.355,21.36,21.355,58068,1634308080
58,2021-10-15 22:29:00,21.357,21.339,21.358,21.338,73449,1634308140
59,2021-10-15 22:30:00,21.342,21.314,21.349,21.314,71527,1634308200
60,2021-10-15 22:31:00,21.33,21.35,21.351,21.33,65465,1634308260
61,2021-10-15 22:32:00,21.345,21.341,21.348,21.34,24470,1634308320
62,2021-10-15 22:33:00,21.333,21.347,21.347,21.329,61930,1634308380
63,2021-10-15 22:34:00,21.343,21.337,21.353,21.337,75029,1634308440
64,2021-10-15 22:35:00,21.339,21.349,21.354,21.339,40750,1634308500
65,2021-10-15 22:36:00,21.353,21.356,21.367,21.353,44027,1634308560
66,2021-10-15 22:37:00,21.354,21.377,21.377,21.354,86079,1634308620
67,2021-10-15 22:38:00,21.379,21.357,21.381,21.357,74952,1634308680
68,2021-10-15 22:39:00,21.357,21.35,21.357,21.343,85457,1634308740
69,2021-10-15 22:40:00,21.365,21.372,21.372,21.363,43338,1634308800
70,2021-10-15 22:41:00,21.369,21.382,21.382,21.369,78103,1634308860
71,2021-10-15 22:42:00,21.371,21.382,21.384,21.368,38972,1634308920
72,2021-10-15 22:43:00,21.382,21.373,21.382,21.373,42293,1634308980
73,2021-10-15 22:44:00,21.381,21.382,21.386,21.38,51299,1634309040
74,2021-10-15 22:45:00,21.393,21.413,21.413,21.393,197627,1634309100
75,2021-10-15 22:46:00,21.416,21.424,21.432,21.416,103161,1634309160
76,2021-10-15 22:47:00,21.436,21.431,21.436,21.423,72866,1634309220
77,2021-10-15 22:48:00,21.421,21.414,21.429,21.414,89212,1634309280
78,2021-10-15 22:49:00,21.412,21.426,21.426,21.412,63699,1634309340
79,2021-10-15 22:50:00,21.428,21.425,21.431,21.425,48623,1634309400
80,2021-10-15 22:51:00,21.433,21.431,21.44,21.431,56475,1634309460
81,2021-10-15 22:52:00,21.433,21.433,21.433,21.429,25112,1634309520
82,2021-10-15 22:53:00,21.436,21.444,21.444,21.434,40965,1634309580
83,2021-10-15 22:54:00,21.451,21.442,21.451,21.438,72025,1634309640
84,2021-10-15 22:55:00,21.439,21.445,21.445,21.436,36774,1634309700
85,2021-10-15 22:56:00,21.441,21.458,21.462,21.441,61554,1634309760
86,2021-10-15 22:57:00,21.467,21.461,21.469,21.458,57883,1634309820
87,2021-10-15 22:58:00,21.465,21.466,21.469,21.462,55351,1634309880
88,2021-10-15 22:59:00,21.469,21.48,21.484,21.469,122343,1634309940
89,2021-10-15 23:00:00,21.489,21.489,21.493,21.489,45178,1634310000
90,2021-10-15 23:01:00,21.497,21.502,21.502,21.492,98308,1634310060
91,2021-10-15 23:02:00,21.504,21.499,21.504,21.491,73989,1634310120
92,2021-10-15 23:03:00,21.491,21.474,21.491,21.471,75785,1634310180
93,2021-10-15 23:04:00,21.474,21.481,21.484,21.474,57017,1634310240
94,2021-10-15 23:05:00,21.48,21.473,21.48,21.473,25779,1634310300
95,2021-10-15 23:06:00,21.467,21.459,21.467,21.452,55851,1634310360
96,2021-10-15 23:07:00,21.458,21.454,21.459,21.451,27830,1634310420
97,2021-10-15 23:08:00,21.453,21.446,21.453,21.444,49883,1634310480
98,2021-10-15 23:09:00,21.441,21.444,21.448,21.439,30388,1634310540
99,2021-10-15 23:10:00,21.448,21.438,21.448,21.438,55323,1634310600
100,2021-10-15 23:11:00,21.438,21.444,21.449,21.433,50505,1634310660
101,2021-10-15 23:12:00,21.441,21.432,21.445,21.432,26134,1634310720
102,2021-10-15 23:13:00,21.433,21.434,21.438,21.425,30542,1634310780
103,2021-10-15 23:14:00,21.441,21.46,21.46,21.441,41665,1634310840
104,2021-10-15 23:15:00,21.464,21.466,21.473,21.46,50156,1634310900
105,2021-10-15 23:16:00,21.467,21.451,21.467,21.449,31232,1634310960
106,2021-10-15 23:17:00,21.457,21.453,21.457,21.444,27760,1634311020
107,2021-10-15 23:18:00,21.449,21.45,21.455,21.449,29122,1634311080
108,2021-10-15 23:19:00,21.456,21.477,21.477,21.456,40956,1634311140
109,2021-10-15 23:20:00,21.47,21.484,21.484,21.47,48206,1634311200
110,2021-10-15 23:21:00,21.479,21.466,21.479,21.466,34379,1634311260
111,2021-10-15 23:22:00,21.468,21.449,21.469,21.449,70955,1634311320
112,2021-10-15 23:23:00,21.458,21.46,21.469,21.458,38978,1634311380
113,2021-10-15 23:24:00,21.464,21.478,21.478,21.464,39380,1634311440
114,2021-10-15 23:25:00,21.477,21.471,21.477,21.469,30521,1634311500
115,2021-10-15 23:26:00,21.476,21.483,21.484,21.476,40693,1634311560
116,2021-10-15 23:27:00,21.489,21.478,21.489,21.469,50284,1634311620
117,2021-10-15 23:28:00,21.48,21.461,21.48,21.461,44448,1634311680
118,2021-10-15 23:29:00,21.467,21.455,21.467,21.454,29643,1634311740
119,2021-10-15 23:30:00,21.457,21.461,21.465,21.457,16737,1634311800
120,2021-10-15 23:31:00,21.464,21.47,21.47,21.463,36915,1634311860
121,2021-10-15 23:32:00,21.475,21.489,21.489,21.475,35478,1634311920
122,2021-10-15 23:33:00,21.482,21.469,21.482,21.469,34995,1634311980
123,2021-10-15 23:34:00,21.465,21.462,21.466,21.461,42168,1634312040
124,2021-10-15 23:35:00,21.461,21.452,21.464,21.452,42282,1634312100
125,2021-10-15 23:36:00,21.453,21.452,21.453,21.446,33617,1634312160
126,2021-10-15 23:37:00,21.449,21.436,21.45,21.434,34350,1634312220
127,2021-10-15 23:38:00,21.436,21.425,21.436,21.424,31813,1634312280
128,2021-10-15 23:39:00,21.423,21.425,21.427,21.416,43649,1634312340
129,2021-10-15 23:40:00,21.408,21.416,21.416,21.408,41900,1634312400
130,2021-10-15 23:41:00,21.417,21.412,21.417,21.412,43465,1634312460
131,2021-10-15 23:42:00,21.411,21.41,21.415,21.409,40115,1634312520
132,2021-10-15 23:43:00,21.411,21.41,21.412,21.401,50049,1634312580
133,2021-10-15 23:44:00,21.411,21.417,21.417,21.411,46241,1634312640
134,2021-10-15 23:45:00,21.41,21.378,21.41,21.378,81482,1634312700
135,2021-10-15 23:46:00,21.388,21.402,21.402,21.388,26911,1634312760
136,2021-10-15 23:47:00,21.399,21.394,21.4,21.394,37211,1634312820
137,2021-10-15 23:48:00,21.384,21.371,21.384,21.371,63968,1634312880
138,2021-10-15 23:49:00,21.377,21.376,21.379,21.374,29769,1634312940
139,2021-10-15 23:50:00,21.376,21.37,21.378,21.368,40760,1634313000
140,2021-10-15 23:51:00,21.37,21.374,21.378,21.368,29415,1634313060
141,2021-10-15 23:52:00,21.373,21.37,21.373,21.358,37658,1634313120
