,dt,open,close,high,low,vol,ts
0,2024-01-18 22:31:00,572.56,572.79,574.81,565.71,2653248,1705588260
1,2024-01-18 22:32:00,572.21,569.34,572.21,569.05,513329,1705588320
2,2024-01-18 22:33:00,569.45,570.03,570.3,569.45,377687,1705588380
3,2024-01-18 22:34:00,570.85,570.99,571.52,570.85,331210,1705588440
4,2024-01-18 22:35:00,571.41,571.16,571.41,570.99,242748,1705588500
5,2024-01-18 22:36:00,571.07,572.07,572.07,571.07,297190,1705588560
6,2024-01-18 22:37:00,572.56,574.02,574.33,572.56,671908,1705588620
7,2024-01-18 22:38:00,573.59,573.73,573.75,573.2,319136,1705588680
8,2024-01-18 22:39:00,573.5,573.65,573.65,572.86,239965,1705588740
9,2024-01-18 22:40:00,574.01,574.66,574.74,574.01,376576,1705588800
10,2024-01-18 22:41:00,574.96,573.63,574.96,573.45,448961,1705588860
11,2024-01-18 22:42:00,574.12,574.09,574.45,573.85,210370,1705588920
12,2024-01-18 22:43:00,574.3,574.3,574.3,573.98,153330,1705588980
13,2024-01-18 22:44:00,574.04,574.34,574.35,574.02,166154,1705589040
14,2024-01-18 22:45:00,573.73,573.62,574.45,573.62,191060,1705589100
15,2024-01-18 22:46:00,573.71,573.65,573.95,573.65,168317,1705589160
16,2024-01-18 22:47:00,573.87,573.55,573.92,573.55,208932,1705589220
17,2024-01-18 22:48:00,573.93,573.47,573.93,573.47,172424,1705589280
18,2024-01-18 22:49:00,573.69,572.96,573.95,572.96,257997,1705589340
19,2024-01-18 22:50:00,572.78,572.67,573.2,572.67,164580,1705589400
20,2024-01-18 22:51:00,572.96,571.97,572.96,571.97,193578,1705589460
21,2024-01-18 22:52:00,572.12,572.89,572.89,571.85,178068,1705589520
22,2024-01-18 22:53:00,572.82,571.68,572.82,571.68,152484,1705589580
23,2024-01-18 22:54:00,571.86,571.96,572.02,571.8,138206,1705589640
24,2024-01-18 22:55:00,571.93,571.57,572.22,571.57,165620,1705589700
25,2024-01-18 22:56:00,571.3,571.24,571.3,570.92,199810,1705589760
26,2024-01-18 22:57:00,571.13,571.65,571.65,571.02,169502,1705589820
27,2024-01-18 22:58:00,571.68,571.15,571.68,571.13,130534,1705589880
28,2024-01-18 22:59:00,571.22,571.46,571.46,571.22,106027,1705589940
29,2024-01-18 23:00:00,571.61,571.05,571.61,570.87,159716,1705590000
30,2024-01-18 23:01:00,571.3,571.63,571.63,571.16,145575,1705590060
31,2024-01-18 23:02:00,571.64,571.16,571.64,570.81,148301,1705590120
32,2024-01-18 23:03:00,571.21,570.54,571.34,570.47,133407,1705590180
33,2024-01-18 23:04:00,569.88,569.65,569.88,569.22,287282,1705590240
34,2024-01-18 23:05:00,569.86,570.69,570.92,569.86,197283,1705590300
35,2024-01-18 23:06:00,570.45,570.62,570.93,570.43,155201,1705590360
36,2024-01-18 23:07:00,570.76,570.54,570.94,570.52,110535,1705590420
37,2024-01-18 23:08:00,570.66,570.83,571.02,570.66,95463,1705590480
38,2024-01-18 23:09:00,570.73,570.72,570.97,570.72,121773,1705590540
39,2024-01-18 23:10:00,570.3,570.73,570.91,570.3,107634,1705590600
40,2024-01-18 23:11:00,570.65,570.88,570.91,570.65,86107,1705590660
41,2024-01-18 23:12:00,571.61,571.74,571.83,571.61,205429,1705590720
42,2024-01-18 23:13:00,571.51,571.71,571.77,571.51,112525,1705590780
43,2024-01-18 23:14:00,571.54,571.27,571.66,571.27,91632,1705590840
