,dt,open,close,high,low,vol,ts
0,2023-11-22 22:31:00,498.44,496.1,506.9,491.44,4955047,1700663460
1,2023-11-22 22:32:00,496.45,499.19,499.19,496.45,671232,1700663520
2,2023-11-22 22:33:00,499.08,498.9,499.22,497.95,625882,1700663580
3,2023-11-22 22:34:00,497.84,497.18,497.84,496.42,486776,1700663640
4,2023-11-22 22:35:00,497.58,500.49,500.49,497.58,577693,1700663700
5,2023-11-22 22:36:00,501.2,501.59,501.79,501.0,783240,1700663760
6,2023-11-22 22:37:00,501.8,501.88,502.73,501.58,726787,1700663820
7,2023-11-22 22:38:00,501.86,500.55,501.96,500.55,499464,1700663880
8,2023-11-22 22:39:00,500.54,498.6,501.09,498.6,558287,1700663940
9,2023-11-22 22:40:00,496.96,497.59,497.84,496.96,517860,1700664000
10,2023-11-22 22:41:00,497.99,495.35,497.99,495.35,575240,1700664060
11,2023-11-22 22:42:00,496.52,497.18,497.46,496.52,344030,1700664120
12,2023-11-22 22:43:00,497.35,496.55,497.35,496.55,194443,1700664180
13,2023-11-22 22:44:00,495.78,493.44,495.88,493.44,571060,1700664240
14,2023-11-22 22:45:00,494.13,492.44,494.13,492.13,504674,1700664300
15,2023-11-22 22:46:00,491.53,489.58,491.53,489.58,1000504,1700664360
16,2023-11-22 22:47:00,490.02,488.87,490.62,488.87,688095,1700664420
17,2023-11-22 22:48:00,489.02,489.53,489.53,488.46,491930,1700664480
18,2023-11-22 22:49:00,489.52,489.64,489.99,489.52,450359,1700664540
19,2023-11-22 22:50:00,489.51,489.09,489.97,489.09,426402,1700664600
20,2023-11-22 22:51:00,489.92,488.5,489.92,488.5,456139,1700664660
21,2023-11-22 22:52:00,488.33,489.48,489.48,486.97,709364,1700664720
22,2023-11-22 22:53:00,488.61,485.35,488.61,485.03,821344,1700664780
23,2023-11-22 22:54:00,485.25,482.77,485.25,482.52,886084,1700664840
24,2023-11-22 22:55:00,482.1,483.28,483.28,481.08,881346,1700664900
25,2023-11-22 22:56:00,483.32,482.38,484.41,482.38,603724,1700664960
26,2023-11-22 22:57:00,482.57,483.72,483.72,482.57,407618,1700665020
27,2023-11-22 22:58:00,484.33,486.28,486.28,484.33,618696,1700665080
28,2023-11-22 22:59:00,486.28,486.41,486.41,485.91,347008,1700665140
29,2023-11-22 23:00:00,486.2,486.45,486.71,486.2,364242,1700665200
30,2023-11-22 23:01:00,486.55,484.51,486.55,484.25,438658,1700665260
31,2023-11-22 23:02:00,484.39,485.43,485.43,483.92,337618,1700665320
32,2023-11-22 23:03:00,484.84,484.42,485.14,484.34,192274,1700665380
33,2023-11-22 23:04:00,484.69,480.57,484.69,480.57,672080,1700665440
34,2023-11-22 23:05:00,479.35,478.84,479.35,477.92,1038352,1700665500
35,2023-11-22 23:06:00,479.7,480.15,480.45,479.7,574160,1700665560
36,2023-11-22 23:07:00,479.16,478.56,479.7,478.39,498730,1700665620
37,2023-11-22 23:08:00,479.37,480.02,480.02,479.31,484798,1700665680
38,2023-11-22 23:09:00,479.73,478.68,479.94,477.8,532424,1700665740
39,2023-11-22 23:10:00,479.13,477.96,479.13,477.96,393008,1700665800
40,2023-11-22 23:11:00,479.39,480.28,480.47,479.39,587612,1700665860
41,2023-11-22 23:12:00,479.91,480.72,480.72,479.81,323820,1700665920
42,2023-11-22 23:13:00,481.23,481.91,481.91,481.23,467768,1700665980
43,2023-11-22 23:14:00,480.34,481.29,481.29,479.89,456148,1700666040
44,2023-11-22 23:15:00,480.84,480.08,480.84,479.17,378182,1700666100
45,2023-11-22 23:16:00,480.28,479.55,480.28,479.31,363682,1700666160
46,2023-11-22 23:17:00,478.6,478.92,478.92,478.21,498236,1700666220
47,2023-11-22 23:18:00,478.68,478.93,478.93,478.07,402212,1700666280
48,2023-11-22 23:19:00,478.56,478.72,478.77,478.03,473752,1700666340
49,2023-11-22 23:20:00,478.58,478.73,478.76,478.16,228376,1700666400
50,2023-11-22 23:21:00,479.08,479.22,479.22,478.38,229912,1700666460
51,2023-11-22 23:22:00,479.81,480.83,480.83,479.57,491868,1700666520
52,2023-11-22 23:23:00,481.0,480.62,481.0,480.47,287772,1700666580
53,2023-11-22 23:24:00,481.37,482.7,482.7,481.37,414316,1700666640
54,2023-11-22 23:25:00,482.43,482.78,482.78,482.14,322868,1700666700
55,2023-11-22 23:26:00,483.18,483.02,483.33,482.77,333410,1700666760
56,2023-11-22 23:27:00,482.97,481.86,483.38,481.57,382568,1700666820
57,2023-11-22 23:28:00,481.4,480.16,481.4,480.0,401426,1700666880
58,2023-11-22 23:29:00,480.19,481.41,481.41,480.19,232560,1700666940
59,2023-11-22 23:30:00,481.57,482.01,482.05,481.51,211264,1700667000
60,2023-11-22 23:31:00,482.29,483.06,483.06,482.07,208480,1700667060
61,2023-11-22 23:32:00,482.98,482.17,482.98,482.17,258688,1700667120
62,2023-11-22 23:33:00,482.36,482.21,482.6,482.21,133712,1700667180
63,2023-11-22 23:34:00,482.26,482.59,482.76,482.25,152096,1700667240
64,2023-11-22 23:35:00,482.84,483.82,484.2,482.84,398768,1700667300
