,dt,open,close,high,low,vol,turnover,ts
0,2022-09-12 21:31:00,14.128,14.202,14.285,14.116,1246164,179548096.0,1662989460
1,2022-09-12 21:32:00,14.194,14.181,14.194,14.164,215219,31035888.0,1662989520
2,2022-09-12 21:33:00,14.187,14.233,14.237,14.187,234337,33882128.0,1662989580
3,2022-09-12 21:34:00,14.206,14.159,14.206,14.159,282408,40747136.0,1662989640
4,2022-09-12 21:35:00,14.174,14.117,14.174,14.117,220051,31674752.0,1662989700
5,2022-09-12 21:36:00,14.099,14.083,14.099,14.053,408616,58508288.0,1662989760
6,2022-09-12 21:37:00,14.087,14.089,14.11,14.079,211196,30267552.0,1662989820
7,2022-09-12 21:38:00,14.087,14.061,14.087,14.061,194709,27868640.0,1662989880
8,2022-09-12 21:39:00,14.072,14.081,14.086,14.069,196419,28117024.0,1662989940
9,2022-09-12 21:40:00,14.082,14.066,14.083,14.064,145836,20874720.0,1662990000
10,2022-09-12 21:41:00,14.069,14.116,14.116,14.069,237947,34111840.0,1662990060
11,2022-09-12 21:42:00,14.13,14.124,14.147,14.124,219105,31494432.0,1662990120
12,2022-09-12 21:43:00,14.118,14.109,14.118,14.1,187785,26944000.0,1662990180
13,2022-09-12 21:44:00,14.101,14.096,14.105,14.096,163664,23466304.0,1662990240
14,2022-09-12 21:45:00,14.093,14.107,14.113,14.093,161674,23187520.0,1662990300
15,2022-09-12 21:46:00,14.1,14.117,14.127,14.099,165901,23798912.0,1662990360
16,2022-09-12 21:47:00,14.092,14.069,14.092,14.046,315348,45114304.0,1662990420
17,2022-09-12 21:48:00,14.068,14.094,14.094,14.068,153267,21939008.0,1662990480
18,2022-09-12 21:49:00,14.101,14.062,14.101,14.056,191686,27437440.0,1662990540
19,2022-09-12 21:50:00,14.061,14.079,14.08,14.061,209771,30015936.0,1662990600
20,2022-09-12 21:51:00,14.089,14.1,14.111,14.089,207186,29697600.0,1662990660
21,2022-09-12 21:52:00,14.089,14.086,14.103,14.086,137874,19764800.0,1662990720
22,2022-09-12 21:53:00,14.092,14.134,14.134,14.092,190384,27315328.0,1662990780
23,2022-09-12 21:54:00,14.132,14.117,14.132,14.113,131983,18956288.0,1662990840
24,2022-09-12 21:55:00,14.119,14.13,14.13,14.108,392823,56414784.0,1662990900
25,2022-09-12 21:56:00,14.158,14.203,14.203,14.158,303541,43733696.0,1662990960
26,2022-09-12 21:57:00,14.208,14.237,14.237,14.199,339431,49068096.0,1662991020
27,2022-09-12 21:58:00,14.221,14.202,14.222,14.202,209117,30241344.0,1662991080
28,2022-09-12 21:59:00,14.205,14.208,14.208,14.199,161620,23350400.0,1662991140
29,2022-09-12 22:00:00,14.219,14.212,14.219,14.205,138288,19983232.0,1662991200
30,2022-09-12 22:01:00,14.2,14.199,14.206,14.18,185522,26785152.0,1662991260
31,2022-09-12 22:02:00,14.187,14.158,14.187,14.158,145569,20984448.0,1662991320
32,2022-09-12 22:03:00,14.164,14.164,14.17,14.16,130656,18825088.0,1662991380
33,2022-09-12 22:04:00,14.169,14.164,14.184,14.155,151065,21767296.0,1662991440
34,2022-09-12 22:05:00,14.169,14.18,14.18,14.169,114546,16514944.0,1662991500
35,2022-09-12 22:06:00,14.193,14.156,14.2,14.156,183638,26491136.0,1662991560
36,2022-09-12 22:07:00,14.17,14.195,14.197,14.17,138426,19973120.0,1662991620
37,2022-09-12 22:08:00,14.192,14.213,14.222,14.182,213398,30831488.0,1662991680
38,2022-09-12 22:09:00,14.202,14.209,14.21,14.201,125715,18160000.0,1662991740
