,dt,open,close,high,low,vol,turnover,ts
0,2024-04-25 21:31:00,78.867,78.951,80.424,77.703,2734166,2161764096.0,1714051860
1,2024-04-25 21:32:00,78.93,78.549,78.93,78.344,226923,178414848.0,1714051920
2,2024-04-25 21:33:00,78.672,78.611,78.672,78.441,206229,162026496.0,1714051980
3,2024-04-25 21:34:00,78.63,79.046,79.046,78.473,280442,220598528.0,1714052040
4,2024-04-25 21:35:00,79.328,79.2,79.506,79.2,410724,326043136.0,1714052100
5,2024-04-25 21:36:00,79.342,79.738,79.738,79.245,265928,211472128.0,1714052160
6,2024-04-25 21:37:00,79.8,79.512,79.848,79.418,276627,220354560.0,1714052220
7,2024-04-25 21:38:00,79.544,79.464,79.749,79.464,232564,185119744.0,1714052280
8,2024-04-25 21:39:00,79.52,79.463,79.598,79.344,210768,167517952.0,1714052340
9,2024-04-25 21:40:00,79.333,79.446,79.46,79.275,201418,159794432.0,1714052400
10,2024-04-25 21:41:00,79.453,79.948,79.954,79.453,318673,254288896.0,1714052460
11,2024-04-25 21:42:00,79.972,79.999,79.999,79.856,251826,201391104.0,1714052520
12,2024-04-25 21:43:00,80.041,80.464,80.464,80.041,334701,268830208.0,1714052580
13,2024-04-25 21:44:00,80.487,80.747,80.747,80.371,342711,276132864.0,1714052640
14,2024-04-25 21:45:00,80.867,80.902,80.958,80.802,329529,266631168.0,1714052700
15,2024-04-25 21:46:00,80.908,81.127,81.127,80.86,322425,261177344.0,1714052760
16,2024-04-25 21:47:00,80.932,80.702,80.972,80.702,286630,231925760.0,1714052820
17,2024-04-25 21:48:00,80.673,80.597,80.698,80.458,235227,189655552.0,1714052880
18,2024-04-25 21:49:00,80.542,80.466,80.649,80.454,208173,167851520.0,1714052940
19,2024-04-25 21:50:00,80.499,80.834,80.834,80.499,162408,131078656.0,1714053000
20,2024-04-25 21:51:00,80.773,80.893,80.983,80.732,200080,161862144.0,1714053060
21,2024-04-25 21:52:00,80.777,80.846,81.083,80.777,227964,184709120.0,1714053120
22,2024-04-25 21:53:00,80.737,80.799,80.909,80.651,170817,138059776.0,1714053180
23,2024-04-25 21:54:00,80.908,81.298,81.322,80.877,338994,275203072.0,1714053240
24,2024-04-25 21:55:00,81.153,81.379,81.385,81.153,265881,216351232.0,1714053300
25,2024-04-25 21:56:00,81.226,81.067,81.226,81.053,226284,183783424.0,1714053360
26,2024-04-25 21:57:00,80.969,80.692,80.969,80.652,208451,168652800.0,1714053420
27,2024-04-25 21:58:00,80.667,80.876,80.89,80.667,151030,122082816.0,1714053480
28,2024-04-25 21:59:00,80.826,81.003,81.038,80.782,164221,132986880.0,1714053540
29,2024-04-25 22:00:00,81.12,80.938,81.12,80.938,147558,119657472.0,1714053600
30,2024-04-25 22:01:00,81.043,80.84,81.043,80.84,137692,111546368.0,1714053660
31,2024-04-25 22:02:00,81.059,80.772,81.059,80.772,129567,104907776.0,1714053720
32,2024-04-25 22:03:00,80.73,80.634,80.846,80.634,132965,107492352.0,1714053780
33,2024-04-25 22:04:00,80.564,80.71,80.749,80.564,148816,120098816.0,1714053840
34,2024-04-25 22:05:00,80.912,81.066,81.178,80.912,277368,225038336.0,1714053900
35,2024-04-25 22:06:00,81.111,81.079,81.235,81.037,152347,123790336.0,1714053960
36,2024-04-25 22:07:00,81.058,80.985,81.142,80.985,128883,104602624.0,1714054020
37,2024-04-25 22:08:00,80.829,80.92,80.953,80.829,126104,102185984.0,1714054080
38,2024-04-25 22:09:00,81.202,81.124,81.245,81.096,180751,146841600.0,1714054140
39,2024-04-25 22:10:00,81.174,81.066,81.246,81.018,143051,116192256.0,1714054200
40,2024-04-25 22:11:00,81.192,81.199,81.199,80.993,155800,126408704.0,1714054260
41,2024-04-25 22:12:00,81.365,81.648,81.648,81.365,363933,296989696.0,1714054320
42,2024-04-25 22:13:00,81.712,81.653,81.733,81.628,230304,188457984.0,1714054380
43,2024-04-25 22:14:00,81.719,81.644,81.719,81.62,141973,116155392.0,1714054440
44,2024-04-25 22:15:00,81.639,81.87,81.87,81.639,258613,211794944.0,1714054500
45,2024-04-25 22:16:00,81.924,81.883,81.973,81.877,189112,154994688.0,1714054560
46,2024-04-25 22:17:00,81.863,81.782,81.863,81.75,133835,109651968.0,1714054620
47,2024-04-25 22:18:00,81.665,81.984,81.984,81.665,191787,157094912.0,1714054680
48,2024-04-25 22:19:00,82.036,82.114,82.16,82.031,244545,200757248.0,1714054740
49,2024-04-25 22:20:00,82.097,82.045,82.152,82.045,177165,145460224.0,1714054800
50,2024-04-25 22:21:00,82.099,82.044,82.179,82.024,171568,140826624.0,1714054860
51,2024-04-25 22:22:00,82.062,82.172,82.218,82.062,188281,154676224.0,1714054920
52,2024-04-25 22:23:00,82.08,82.099,82.111,82.06,125328,102885376.0,1714054980
