,dt,open,close,high,low,vol,ts
0,2024-03-21 21:31:00,92.299,92.163,92.399,91.15,3063122,1711027860
1,2024-03-21 21:32:00,91.912,92.366,92.462,91.912,730191,1711027920
2,2024-03-21 21:33:00,92.227,92.186,92.356,92.186,242379,1711027980
3,2024-03-21 21:34:00,92.174,91.982,92.174,91.845,451113,1711028040
4,2024-03-21 21:35:00,92.011,91.445,92.011,91.445,582891,1711028100
5,2024-03-21 21:36:00,91.471,91.737,91.737,91.439,395158,1711028160
6,2024-03-21 21:37:00,91.631,91.427,91.631,91.35,352631,1711028220
7,2024-03-21 21:38:00,91.388,91.54,91.54,91.356,310137,1711028280
8,2024-03-21 21:39:00,91.474,91.736,91.784,91.474,370345,1711028340
9,2024-03-21 21:40:00,91.508,91.528,91.698,91.508,208539,1711028400
10,2024-03-21 21:41:00,91.547,91.584,91.737,91.505,254793,1711028460
11,2024-03-21 21:42:00,91.646,91.631,91.717,91.609,250351,1711028520
12,2024-03-21 21:43:00,91.624,91.252,91.624,91.252,341063,1711028580
13,2024-03-21 21:44:00,91.115,91.077,91.115,90.976,388492,1711028640
14,2024-03-21 21:45:00,91.035,91.053,91.076,91.035,238751,1711028700
15,2024-03-21 21:46:00,91.096,91.34,91.34,91.096,259642,1711028760
16,2024-03-21 21:47:00,91.247,91.119,91.318,91.119,179825,1711028820
17,2024-03-21 21:48:00,91.138,91.134,91.296,91.041,269097,1711028880
18,2024-03-21 21:49:00,91.115,90.851,91.156,90.85,276697,1711028940
19,2024-03-21 21:50:00,90.923,90.548,90.923,90.548,353792,1711029000
20,2024-03-21 21:51:00,90.583,90.787,90.823,90.583,494796,1711029060
21,2024-03-21 21:52:00,90.858,90.814,90.858,90.687,207607,1711029120
22,2024-03-21 21:53:00,90.844,90.835,90.882,90.835,203831,1711029180
23,2024-03-21 21:54:00,90.82,90.913,90.913,90.82,218244,1711029240
24,2024-03-21 21:55:00,90.946,91.065,91.065,90.938,217377,1711029300
25,2024-03-21 21:56:00,91.095,91.114,91.114,91.044,175147,1711029360
26,2024-03-21 21:57:00,91.074,90.89,91.074,90.89,143946,1711029420
27,2024-03-21 21:58:00,90.864,90.967,90.967,90.798,151239,1711029480
28,2024-03-21 21:59:00,90.927,91.021,91.021,90.899,127539,1711029540
29,2024-03-21 22:00:00,91.005,90.965,91.009,90.932,80217,1711029600
30,2024-03-21 22:01:00,90.919,90.757,90.919,90.717,184264,1711029660
31,2024-03-21 22:02:00,90.92,91.055,91.077,90.92,210696,1711029720
32,2024-03-21 22:03:00,91.148,91.268,91.268,91.148,238502,1711029780
33,2024-03-21 22:04:00,91.234,91.355,91.355,91.209,192823,1711029840
34,2024-03-21 22:05:00,91.328,91.21,91.334,91.208,128916,1711029900
35,2024-03-21 22:06:00,91.199,91.171,91.275,91.171,110951,1711029960
36,2024-03-21 22:07:00,91.125,91.21,91.21,91.063,155858,1711030020
37,2024-03-21 22:08:00,91.198,91.216,91.237,91.164,121734,1711030080
38,2024-03-21 22:09:00,91.276,91.317,91.317,91.247,166572,1711030140
39,2024-03-21 22:10:00,91.333,91.352,91.408,91.333,193514,1711030200
40,2024-03-21 22:11:00,91.27,91.18,91.27,91.162,142110,1711030260
41,2024-03-21 22:12:00,91.156,91.214,91.259,91.156,93841,1711030320
42,2024-03-21 22:13:00,91.254,91.348,91.348,91.254,89254,1711030380
43,2024-03-21 22:14:00,91.339,91.189,91.339,91.184,126078,1711030440
44,2024-03-21 22:15:00,91.191,91.259,91.259,91.125,121359,1711030500
45,2024-03-21 22:16:00,91.245,91.223,91.281,91.223,121520,1711030560
46,2024-03-21 22:17:00,91.164,91.154,91.174,91.129,118241,1711030620
47,2024-03-21 22:18:00,91.107,91.058,91.131,91.058,90727,1711030680
48,2024-03-21 22:19:00,91.061,91.113,91.113,91.058,128502,1711030740
49,2024-03-21 22:20:00,91.122,91.263,91.263,91.118,129777,1711030800
50,2024-03-21 22:21:00,91.279,91.364,91.364,91.269,131623,1711030860
51,2024-03-21 22:22:00,91.422,91.378,91.422,91.328,140910,1711030920
52,2024-03-21 22:23:00,91.45,91.544,91.544,91.441,243994,1711030980
53,2024-03-21 22:24:00,91.532,91.501,91.532,91.469,175394,1711031040
54,2024-03-21 22:25:00,91.504,91.415,91.513,91.415,137092,1711031100
55,2024-03-21 22:26:00,91.401,91.374,91.44,91.374,125116,1711031160
56,2024-03-21 22:27:00,91.399,91.37,91.431,91.312,160767,1711031220
57,2024-03-21 22:28:00,91.351,91.345,91.378,91.345,66778,1711031280
58,2024-03-21 22:29:00,91.337,91.321,91.337,91.182,146742,1711031340
59,2024-03-21 22:30:00,91.27,91.149,91.271,91.149,95825,1711031400
60,2024-03-21 22:31:00,91.152,90.901,91.152,90.799,323462,1711031460
61,2024-03-21 22:32:00,90.799,90.971,90.971,90.799,199734,1711031520
62,2024-03-21 22:33:00,90.949,91.009,91.009,90.92,119594,1711031580
63,2024-03-21 22:34:00,91.023,91.029,91.092,91.023,112221,1711031640
64,2024-03-21 22:35:00,91.098,90.987,91.098,90.987,85282,1711031700
65,2024-03-21 22:36:00,90.999,91.069,91.088,90.999,110665,1711031760
66,2024-03-21 22:37:00,91.075,91.19,91.209,91.075,119762,1711031820
67,2024-03-21 22:38:00,91.177,91.168,91.215,91.168,90148,1711031880
68,2024-03-21 22:39:00,91.133,91.114,91.133,91.045,88012,1711031940
69,2024-03-21 22:40:00,91.077,91.052,91.109,91.052,65764,1711032000
70,2024-03-21 22:41:00,90.998,91.086,91.112,90.998,119894,1711032060
71,2024-03-21 22:42:00,91.064,91.229,91.229,91.011,120782,1711032120
72,2024-03-21 22:43:00,91.213,91.312,91.312,91.213,135944,1711032180
