,dt,open,close,high,low,vol,ts
0,2021-10-11 21:31:00,20.174,20.211,20.28,20.039,547913,1633959060
1,2021-10-11 21:32:00,20.208,20.14,20.208,20.14,75852,1633959120
2,2021-10-11 21:33:00,20.142,20.267,20.267,20.132,165808,1633959180
3,2021-10-11 21:34:00,20.247,20.314,20.314,20.232,182657,1633959240
4,2021-10-11 21:35:00,20.339,20.337,20.339,20.304,101806,1633959300
5,2021-10-11 21:36:00,20.393,20.382,20.402,20.382,131623,1633959360
6,2021-10-11 21:37:00,20.408,20.36,20.408,20.345,63294,1633959420
7,2021-10-11 21:38:00,20.371,20.331,20.371,20.331,52782,1633959480
8,2021-10-11 21:39:00,20.331,20.371,20.371,20.331,82864,1633959540
9,2021-10-11 21:40:00,20.387,20.437,20.437,20.387,101103,1633959600
10,2021-10-11 21:41:00,20.463,20.448,20.474,20.448,103942,1633959660
11,2021-10-11 21:42:00,20.45,20.446,20.45,20.413,72503,1633959720
12,2021-10-11 21:43:00,20.464,20.471,20.473,20.464,48036,1633959780
13,2021-10-11 21:44:00,20.463,20.447,20.463,20.447,77460,1633959840
14,2021-10-11 21:45:00,20.431,20.447,20.451,20.431,40977,1633959900
15,2021-10-11 21:46:00,20.459,20.502,20.502,20.459,66683,1633959960
16,2021-10-11 21:47:00,20.511,20.539,20.539,20.511,90005,1633960020
17,2021-10-11 21:48:00,20.558,20.549,20.561,20.542,107475,1633960080
18,2021-10-11 21:49:00,20.558,20.527,20.558,20.527,60233,1633960140
19,2021-10-11 21:50:00,20.546,20.544,20.546,20.529,49346,1633960200
20,2021-10-11 21:51:00,20.537,20.553,20.553,20.525,45933,1633960260
21,2021-10-11 21:52:00,20.549,20.546,20.551,20.534,68624,1633960320
22,2021-10-11 21:53:00,20.522,20.52,20.529,20.514,61177,1633960380
23,2021-10-11 21:54:00,20.537,20.555,20.555,20.537,49072,1633960440
24,2021-10-11 21:55:00,20.563,20.562,20.571,20.56,47659,1633960500
25,2021-10-11 21:56:00,20.551,20.548,20.551,20.533,45165,1633960560
26,2021-10-11 21:57:00,20.544,20.537,20.544,20.529,38564,1633960620
27,2021-10-11 21:58:00,20.541,20.539,20.544,20.537,41684,1633960680
28,2021-10-11 21:59:00,20.534,20.519,20.534,20.518,59784,1633960740
29,2021-10-11 22:00:00,20.513,20.519,20.527,20.509,46712,1633960800
30,2021-10-11 22:01:00,20.524,20.549,20.562,20.524,73619,1633960860
31,2021-10-11 22:02:00,20.534,20.52,20.534,20.513,54725,1633960920
