,dt,open,close,high,low,vol,turnover,ts
0,2021-12-22 22:31:00,28.53,28.333,28.833,28.299,1493880,431902496.0,1640183460
1,2021-12-22 22:32:00,28.321,28.491,28.491,28.321,263299,75727328.0,1640183520
2,2021-12-22 22:33:00,28.468,28.356,28.523,28.356,207960,59941760.0,1640183580
3,2021-12-22 22:34:00,28.358,28.287,28.358,28.26,215346,61690560.0,1640183640
4,2021-12-22 22:35:00,28.307,28.398,28.435,28.307,244452,70228352.0,1640183700
5,2021-12-22 22:36:00,28.426,28.504,28.504,28.426,235595,67904064.0,1640183760
6,2021-12-22 22:37:00,28.389,28.436,28.46,28.383,177562,51103296.0,1640183820
7,2021-12-22 22:38:00,28.457,28.452,28.529,28.452,194237,56031168.0,1640183880
8,2021-12-22 22:39:00,28.511,28.445,28.511,28.4,169785,48968576.0,1640183940
9,2021-12-22 22:40:00,28.433,28.385,28.447,28.385,159237,45832832.0,1640184000
10,2021-12-22 22:41:00,28.407,28.259,28.423,28.259,210930,60544704.0,1640184060
11,2021-12-22 22:42:00,28.216,28.339,28.339,28.173,259243,74134080.0,1640184120
12,2021-12-22 22:43:00,28.336,28.381,28.381,28.336,116530,33451392.0,1640184180
13,2021-12-22 22:44:00,28.42,28.47,28.477,28.407,207698,59847680.0,1640184240
14,2021-12-22 22:45:00,28.449,28.601,28.601,28.449,237038,68464640.0,1640184300
15,2021-12-22 22:46:00,28.654,28.65,28.654,28.58,238790,69223040.0,1640184360
16,2021-12-22 22:47:00,28.668,28.621,28.668,28.577,177409,51406720.0,1640184420
17,2021-12-22 22:48:00,28.66,28.751,28.753,28.659,280322,81452416.0,1640184480
18,2021-12-22 22:49:00,28.772,28.813,28.813,28.752,314069,91536640.0,1640184540
19,2021-12-22 22:50:00,28.841,28.715,28.841,28.694,259748,75646208.0,1640184600
20,2021-12-22 22:51:00,28.747,28.745,28.776,28.722,158061,46011008.0,1640184660
21,2021-12-22 22:52:00,28.744,28.624,28.767,28.624,167619,48739584.0,1640184720
22,2021-12-22 22:53:00,28.679,28.733,28.733,28.679,171531,49821568.0,1640184780
23,2021-12-22 22:54:00,28.769,28.768,28.772,28.752,182164,53058048.0,1640184840
24,2021-12-22 22:55:00,28.76,28.75,28.76,28.701,142019,41331072.0,1640184900
25,2021-12-22 22:56:00,28.718,28.813,28.813,28.713,199712,58184960.0,1640184960
26,2021-12-22 22:57:00,28.788,28.681,28.79,28.681,149395,43510016.0,1640185020
27,2021-12-22 22:58:00,28.669,28.583,28.698,28.583,191833,55629568.0,1640185080
28,2021-12-22 22:59:00,28.611,28.559,28.611,28.525,211987,61304576.0,1640185140
