,dt,open,close,high,low,vol,ts
0,2023-05-02 21:31:00,28.519,28.475,28.715,28.467,1132323,1683034260
1,2023-05-02 21:32:00,28.509,28.569,28.569,28.509,262967,1683034320
2,2023-05-02 21:33:00,28.59,28.515,28.59,28.515,219772,1683034380
3,2023-05-02 21:34:00,28.546,28.649,28.65,28.54,262485,1683034440
4,2023-05-02 21:35:00,28.631,28.631,28.631,28.57,219059,1683034500
5,2023-05-02 21:36:00,28.642,28.598,28.653,28.598,160685,1683034560
6,2023-05-02 21:37:00,28.575,28.46,28.583,28.46,256959,1683034620
7,2023-05-02 21:38:00,28.425,28.41,28.425,28.379,319049,1683034680
8,2023-05-02 21:39:00,28.425,28.369,28.425,28.369,216483,1683034740
9,2023-05-02 21:40:00,28.365,28.392,28.392,28.339,260827,1683034800
10,2023-05-02 21:41:00,28.37,28.399,28.403,28.347,249725,1683034860
11,2023-05-02 21:42:00,28.43,28.403,28.43,28.348,204027,1683034920
12,2023-05-02 21:43:00,28.424,28.475,28.498,28.424,293611,1683034980
13,2023-05-02 21:44:00,28.485,28.489,28.508,28.464,216508,1683035040
14,2023-05-02 21:45:00,28.498,28.508,28.539,28.498,243711,1683035100
15,2023-05-02 21:46:00,28.532,28.568,28.599,28.532,275411,1683035160
16,2023-05-02 21:47:00,28.587,28.602,28.602,28.577,178757,1683035220
17,2023-05-02 21:48:00,28.603,28.581,28.61,28.581,166418,1683035280
18,2023-05-02 21:49:00,28.577,28.539,28.577,28.531,189412,1683035340
19,2023-05-02 21:50:00,28.558,28.571,28.575,28.558,150781,1683035400
20,2023-05-02 21:51:00,28.574,28.575,28.575,28.553,124022,1683035460
21,2023-05-02 21:52:00,28.599,28.574,28.599,28.571,122039,1683035520
22,2023-05-02 21:53:00,28.573,28.626,28.626,28.573,133352,1683035580
23,2023-05-02 21:54:00,28.608,28.631,28.631,28.597,174225,1683035640
24,2023-05-02 21:55:00,28.606,28.519,28.606,28.519,206616,1683035700
25,2023-05-02 21:56:00,28.516,28.443,28.516,28.443,206113,1683035760
26,2023-05-02 21:57:00,28.439,28.445,28.445,28.428,195776,1683035820
27,2023-05-02 21:58:00,28.444,28.392,28.444,28.392,149644,1683035880
28,2023-05-02 21:59:00,28.362,28.305,28.362,28.305,352050,1683035940
29,2023-05-02 22:00:00,28.324,28.374,28.374,28.283,266320,1683036000
30,2023-05-02 22:01:00,28.353,28.336,28.407,28.336,207655,1683036060
31,2023-05-02 22:02:00,28.343,28.312,28.357,28.312,170641,1683036120
32,2023-05-02 22:03:00,28.311,28.325,28.349,28.3,163376,1683036180
33,2023-05-02 22:04:00,28.338,28.363,28.363,28.338,126611,1683036240
34,2023-05-02 22:05:00,28.377,28.394,28.394,28.377,150492,1683036300
35,2023-05-02 22:06:00,28.361,28.419,28.419,28.361,199544,1683036360
36,2023-05-02 22:07:00,28.421,28.427,28.442,28.421,179010,1683036420
37,2023-05-02 22:08:00,28.419,28.373,28.419,28.373,148557,1683036480
38,2023-05-02 22:09:00,28.353,28.314,28.353,28.314,142464,1683036540
39,2023-05-02 22:10:00,28.311,28.28,28.311,28.271,201152,1683036600
40,2023-05-02 22:11:00,28.256,28.239,28.264,28.232,291900,1683036660
41,2023-05-02 22:12:00,28.221,28.2,28.226,28.199,179078,1683036720
