,dt,open,close,high,low,vol,turnover,ts
0,2023-09-15 21:31:00,45.26,45.388,45.491,45.191,2713847,1231706112.0,1694784660
1,2023-09-15 21:32:00,45.503,45.453,45.503,45.453,210968,96127616.0,1694784720
2,2023-09-15 21:33:00,45.444,45.359,45.444,45.359,131641,59906048.0,1694784780
3,2023-09-15 21:34:00,45.342,45.319,45.364,45.319,119789,54423168.0,1694784840
4,2023-09-15 21:35:00,45.311,45.319,45.376,45.309,146219,66394240.0,1694784900
5,2023-09-15 21:36:00,45.32,45.356,45.367,45.25,175341,79598720.0,1694784960
6,2023-09-15 21:37:00,45.347,45.337,45.347,45.267,118772,53913472.0,1694785020
7,2023-09-15 21:38:00,45.311,45.317,45.323,45.281,93632,42513408.0,1694785080
8,2023-09-15 21:39:00,45.297,45.335,45.335,45.289,83733,38012928.0,1694785140
9,2023-09-15 21:40:00,45.313,45.261,45.313,45.259,137030,62198784.0,1694785200
10,2023-09-15 21:41:00,45.247,45.267,45.267,45.232,96710,43840000.0,1694785260
11,2023-09-15 21:42:00,45.227,45.144,45.227,45.1,242444,109724416.0,1694785320
12,2023-09-15 21:43:00,45.107,45.029,45.107,45.029,192996,87166720.0,1694785380
13,2023-09-15 21:44:00,45.051,45.0,45.079,44.989,165914,74841984.0,1694785440
14,2023-09-15 21:45:00,44.991,45.037,45.052,44.991,184712,83326464.0,1694785500
15,2023-09-15 21:46:00,45.009,45.008,45.014,44.929,371433,167348480.0,1694785560
16,2023-09-15 21:47:00,44.989,44.995,44.995,44.98,105956,47800576.0,1694785620
17,2023-09-15 21:48:00,45.023,45.001,45.023,44.998,103334,46644992.0,1694785680
18,2023-09-15 21:49:00,45.02,45.085,45.087,45.019,178451,80560640.0,1694785740
19,2023-09-15 21:50:00,45.096,45.04,45.096,45.04,96782,43751424.0,1694785800
20,2023-09-15 21:51:00,45.071,45.04,45.071,45.04,77137,34852096.0,1694785860
21,2023-09-15 21:52:00,45.054,44.865,45.054,44.865,234608,105719552.0,1694785920
22,2023-09-15 21:53:00,44.854,44.886,44.886,44.854,241900,108800768.0,1694785980
23,2023-09-15 21:54:00,44.86,44.845,44.878,44.845,126274,56813824.0,1694786040
24,2023-09-15 21:55:00,44.848,44.867,44.867,44.81,164618,74003712.0,1694786100
25,2023-09-15 21:56:00,44.891,44.811,44.891,44.781,197346,88726016.0,1694786160
26,2023-09-15 21:57:00,44.779,44.79,44.797,44.769,147408,66189312.0,1694786220
27,2023-09-15 21:58:00,44.797,44.757,44.797,44.729,136869,61440768.0,1694786280
28,2023-09-15 21:59:00,44.797,44.828,44.839,44.778,121020,54371328.0,1694786340
29,2023-09-15 22:00:00,44.821,44.853,44.853,44.806,82795,37226752.0,1694786400
30,2023-09-15 22:01:00,44.871,44.842,44.897,44.842,202210,90992128.0,1694786460
31,2023-09-15 22:02:00,44.814,44.732,44.828,44.732,158844,71361536.0,1694786520
