,dt,open,close,high,low,vol,turnover,ts
0,2024-01-05 22:31:00,48.421,48.474,48.542,47.699,1387170,669868608.0,1704465060
1,2024-01-05 22:32:00,48.525,48.608,48.642,48.405,403447,196035584.0,1704465120
2,2024-01-05 22:33:00,48.642,48.514,48.642,48.514,291407,141773120.0,1704465180
3,2024-01-05 22:34:00,48.472,48.525,48.636,48.472,315928,153510784.0,1704465240
4,2024-01-05 22:35:00,48.512,48.641,48.641,48.472,271051,131779456.0,1704465300
5,2024-01-05 22:36:00,48.637,48.624,48.666,48.624,319249,155452800.0,1704465360
6,2024-01-05 22:37:00,48.62,48.581,48.62,48.558,171427,83360512.0,1704465420
7,2024-01-05 22:38:00,48.574,48.539,48.574,48.513,170858,83047040.0,1704465480
8,2024-01-05 22:39:00,48.631,48.572,48.631,48.569,178972,87065984.0,1704465540
9,2024-01-05 22:40:00,48.534,48.52,48.561,48.52,198865,96629760.0,1704465600
10,2024-01-05 22:41:00,48.48,48.477,48.48,48.443,196090,95124480.0,1704465660
11,2024-01-05 22:42:00,48.513,48.528,48.559,48.477,178171,86536064.0,1704465720
12,2024-01-05 22:43:00,48.51,48.538,48.591,48.492,155028,75336704.0,1704465780
13,2024-01-05 22:44:00,48.532,48.525,48.542,48.5,111490,54158976.0,1704465840
14,2024-01-05 22:45:00,48.546,48.539,48.559,48.535,93020,45210624.0,1704465900
15,2024-01-05 22:46:00,48.573,48.624,48.629,48.573,193048,93908992.0,1704465960
16,2024-01-05 22:47:00,48.623,48.576,48.627,48.576,116306,56577280.0,1704466020
17,2024-01-05 22:48:00,48.545,48.596,48.602,48.545,105278,51188992.0,1704466080
18,2024-01-05 22:49:00,48.597,48.596,48.597,48.546,111941,54417920.0,1704466140
19,2024-01-05 22:50:00,48.57,48.582,48.589,48.57,57185,27811584.0,1704466200
20,2024-01-05 22:51:00,48.599,48.623,48.623,48.599,127386,61997824.0,1704466260
21,2024-01-05 22:52:00,48.622,48.609,48.632,48.59,113420,55208960.0,1704466320
22,2024-01-05 22:53:00,48.579,48.586,48.613,48.579,98187,47772672.0,1704466380
23,2024-01-05 22:54:00,48.549,48.55,48.573,48.529,108116,52552704.0,1704466440
24,2024-01-05 22:55:00,48.612,48.588,48.612,48.587,81728,39758848.0,1704466500
25,2024-01-05 22:56:00,48.577,48.58,48.622,48.57,88953,43271424.0,1704466560
26,2024-01-05 22:57:00,48.583,48.545,48.59,48.545,72831,35409408.0,1704466620
27,2024-01-05 22:58:00,48.544,48.519,48.544,48.515,102171,49628928.0,1704466680
28,2024-01-05 22:59:00,48.487,48.482,48.497,48.46,168452,81733376.0,1704466740
29,2024-01-05 23:00:00,48.459,48.476,48.489,48.459,123376,59860480.0,1704466800
30,2024-01-05 23:01:00,48.506,48.559,48.56,48.506,220681,107201792.0,1704466860
