,dt,open,close,high,low,vol,ts
0,2022-05-27 21:31:00,17.865,18.075,18.096,17.48,4376577,1653658260
1,2022-05-27 21:32:00,18.087,18.138,18.173,18.087,587910,1653658320
2,2022-05-27 21:33:00,18.086,18.249,18.249,18.086,716607,1653658380
3,2022-05-27 21:34:00,18.23,18.188,18.23,18.187,517880,1653658440
4,2022-05-27 21:35:00,18.171,18.038,18.185,18.038,560535,1653658500
5,2022-05-27 21:36:00,18.055,18.085,18.089,18.023,475716,1653658560
6,2022-05-27 21:37:00,18.129,18.118,18.156,18.118,448935,1653658620
7,2022-05-27 21:38:00,18.156,18.091,18.156,18.033,439879,1653658680
8,2022-05-27 21:39:00,18.079,18.104,18.118,18.076,268656,1653658740
9,2022-05-27 21:40:00,18.104,18.023,18.104,18.023,341544,1653658800
10,2022-05-27 21:41:00,18.044,18.064,18.113,18.044,315288,1653658860
11,2022-05-27 21:42:00,18.074,18.037,18.112,18.037,269905,1653658920
12,2022-05-27 21:43:00,18.032,17.97,18.032,17.951,536166,1653658980
13,2022-05-27 21:44:00,17.923,17.901,17.951,17.901,365460,1653659040
14,2022-05-27 21:45:00,17.932,17.849,17.932,17.849,332646,1653659100
15,2022-05-27 21:46:00,17.902,17.933,17.943,17.902,334415,1653659160
16,2022-05-27 21:47:00,17.922,17.909,17.971,17.909,340719,1653659220
17,2022-05-27 21:48:00,17.985,17.896,17.996,17.896,424643,1653659280
18,2022-05-27 21:49:00,17.979,17.978,18.0,17.978,333061,1653659340
19,2022-05-27 21:50:00,17.985,17.948,18.002,17.923,262241,1653659400
20,2022-05-27 21:51:00,17.946,17.96,17.982,17.919,287973,1653659460
21,2022-05-27 21:52:00,17.939,17.955,17.955,17.929,258619,1653659520
22,2022-05-27 21:53:00,17.947,17.797,17.947,17.797,447443,1653659580
23,2022-05-27 21:54:00,17.803,17.845,17.845,17.799,330698,1653659640
24,2022-05-27 21:55:00,17.853,17.89,17.923,17.853,270783,1653659700
25,2022-05-27 21:56:00,17.903,17.97,17.973,17.903,296784,1653659760
26,2022-05-27 21:57:00,17.95,18.036,18.041,17.95,350909,1653659820
27,2022-05-27 21:58:00,18.024,17.994,18.043,17.993,238065,1653659880
28,2022-05-27 21:59:00,18.005,17.973,18.005,17.973,209474,1653659940
29,2022-05-27 22:00:00,17.988,17.988,18.004,17.972,199721,1653660000
30,2022-05-27 22:01:00,17.972,17.989,18.036,17.972,476300,1653660060
31,2022-05-27 22:02:00,17.979,18.019,18.051,17.979,411426,1653660120
32,2022-05-27 22:03:00,18.069,18.126,18.126,18.034,529785,1653660180
33,2022-05-27 22:04:00,18.17,18.164,18.173,18.163,585425,1653660240
34,2022-05-27 22:05:00,18.121,18.139,18.191,18.121,378792,1653660300
35,2022-05-27 22:06:00,18.14,18.146,18.161,18.122,257440,1653660360
36,2022-05-27 22:07:00,18.154,18.175,18.19,18.154,268412,1653660420
37,2022-05-27 22:08:00,18.151,18.14,18.158,18.14,253024,1653660480
38,2022-05-27 22:09:00,18.125,18.148,18.148,18.087,291260,1653660540
39,2022-05-27 22:10:00,18.155,18.171,18.171,18.149,231252,1653660600
40,2022-05-27 22:11:00,18.203,18.241,18.241,18.203,482300,1653660660
41,2022-05-27 22:12:00,18.246,18.282,18.292,18.219,484052,1653660720
42,2022-05-27 22:13:00,18.268,18.254,18.268,18.249,306616,1653660780
43,2022-05-27 22:14:00,18.252,18.262,18.262,18.232,279972,1653660840
44,2022-05-27 22:15:00,18.278,18.285,18.285,18.257,300332,1653660900
45,2022-05-27 22:16:00,18.299,18.316,18.322,18.299,386732,1653660960
46,2022-05-27 22:17:00,18.317,18.32,18.329,18.317,334572,1653661020
47,2022-05-27 22:18:00,18.302,18.351,18.351,18.295,315524,1653661080
48,2022-05-27 22:19:00,18.331,18.314,18.331,18.263,323930,1653661140
49,2022-05-27 22:20:00,18.288,18.256,18.288,18.256,301678,1653661200
50,2022-05-27 22:21:00,18.268,18.301,18.301,18.267,320048,1653661260
51,2022-05-27 22:22:00,18.294,18.299,18.299,18.282,199340,1653661320
52,2022-05-27 22:23:00,18.297,18.302,18.302,18.275,280756,1653661380
53,2022-05-27 22:24:00,18.31,18.302,18.312,18.289,209232,1653661440
