,dt,open,close,high,low,vol,ts
0,2022-09-01 21:31:00,13.928,14.083,14.276,13.809,5380145,1662039060
1,2022-09-01 21:32:00,14.045,13.969,14.045,13.961,682823,1662039120
2,2022-09-01 21:33:00,13.956,14.005,14.005,13.948,483897,1662039180
3,2022-09-01 21:34:00,14.007,14.022,14.022,13.971,431265,1662039240
4,2022-09-01 21:35:00,14.06,14.032,14.06,14.003,482652,1662039300
5,2022-09-01 21:36:00,13.976,13.999,14.059,13.976,565163,1662039360
6,2022-09-01 21:37:00,13.993,13.992,14.041,13.964,624046,1662039420
7,2022-09-01 21:38:00,13.949,13.909,13.974,13.909,513003,1662039480
8,2022-09-01 21:39:00,13.908,13.95,13.959,13.908,465429,1662039540
9,2022-09-01 21:40:00,13.934,13.945,13.945,13.91,455320,1662039600
10,2022-09-01 21:41:00,13.939,14.001,14.001,13.939,470713,1662039660
11,2022-09-01 21:42:00,14.003,13.989,14.003,13.967,462090,1662039720
12,2022-09-01 21:43:00,13.978,13.946,13.984,13.932,403668,1662039780
13,2022-09-01 21:44:00,13.927,13.915,13.935,13.906,403458,1662039840
14,2022-09-01 21:45:00,13.894,13.842,13.894,13.833,762515,1662039900
15,2022-09-01 21:46:00,13.83,13.843,13.853,13.83,423296,1662039960
16,2022-09-01 21:47:00,13.835,13.789,13.835,13.78,947454,1662040020
17,2022-09-01 21:48:00,13.79,13.752,13.809,13.752,640494,1662040080
18,2022-09-01 21:49:00,13.744,13.72,13.744,13.72,780887,1662040140
19,2022-09-01 21:50:00,13.664,13.671,13.678,13.66,1287095,1662040200
20,2022-09-01 21:51:00,13.677,13.634,13.677,13.626,743927,1662040260
21,2022-09-01 21:52:00,13.625,13.619,13.654,13.619,652092,1662040320
22,2022-09-01 21:53:00,13.605,13.616,13.621,13.604,541012,1662040380
23,2022-09-01 21:54:00,13.621,13.624,13.624,13.605,532584,1662040440
24,2022-09-01 21:55:00,13.626,13.635,13.635,13.626,388960,1662040500
