,dt,open,close,high,low,vol,ts
0,2023-12-29 22:31:00,498.09,499.68,499.85,495.71,1123648,1703860260
1,2023-12-29 22:32:00,499.34,499.46,499.82,499.34,330939,1703860320
2,2023-12-29 22:33:00,499.24,499.34,499.69,499.24,221579,1703860380
3,2023-12-29 22:34:00,499.41,498.79,499.41,498.21,230582,1703860440
4,2023-12-29 22:35:00,498.41,498.72,498.86,498.05,139200,1703860500
5,2023-12-29 22:36:00,498.47,498.11,498.47,498.1,95289,1703860560
6,2023-12-29 22:37:00,498.11,498.26,498.48,497.85,140407,1703860620
7,2023-12-29 22:38:00,497.72,498.16,498.22,497.37,153609,1703860680
8,2023-12-29 22:39:00,498.32,498.43,498.8,498.32,158920,1703860740
9,2023-12-29 22:40:00,498.29,498.62,498.62,498.16,117130,1703860800
10,2023-12-29 22:41:00,498.01,497.88,498.01,497.82,119895,1703860860
11,2023-12-29 22:42:00,497.78,498.57,498.57,497.78,116896,1703860920
12,2023-12-29 22:43:00,498.53,498.8,499.27,498.53,250929,1703860980
13,2023-12-29 22:44:00,499.1,498.86,499.1,498.76,83470,1703861040
14,2023-12-29 22:45:00,498.97,499.1,499.1,498.86,112111,1703861100
15,2023-12-29 22:46:00,499.17,499.14,499.24,499.06,94918,1703861160
16,2023-12-29 22:47:00,499.2,498.53,499.21,498.53,138398,1703861220
17,2023-12-29 22:48:00,498.54,498.38,498.54,498.17,107390,1703861280
18,2023-12-29 22:49:00,498.45,498.69,498.69,498.45,62425,1703861340
19,2023-12-29 22:50:00,498.94,499.08,499.31,498.94,122386,1703861400
20,2023-12-29 22:51:00,499.05,499.31,499.31,498.93,104668,1703861460
21,2023-12-29 22:52:00,499.18,499.13,499.23,498.91,105373,1703861520
22,2023-12-29 22:53:00,499.13,499.07,499.26,499.07,95641,1703861580
23,2023-12-29 22:54:00,498.73,498.89,498.95,498.73,98086,1703861640
24,2023-12-29 22:55:00,498.82,498.88,498.93,498.82,47638,1703861700
25,2023-12-29 22:56:00,498.74,499.06,499.13,498.74,156630,1703861760
26,2023-12-29 22:57:00,498.97,498.87,499.01,498.87,55182,1703861820
27,2023-12-29 22:58:00,498.72,498.46,498.72,498.36,114653,1703861880
28,2023-12-29 22:59:00,498.42,498.38,498.45,498.31,89703,1703861940
29,2023-12-29 23:00:00,498.44,498.32,498.47,498.32,72975,1703862000
30,2023-12-29 23:01:00,498.34,498.16,498.34,498.05,119759,1703862060
31,2023-12-29 23:02:00,498.08,497.95,498.15,497.82,124922,1703862120
32,2023-12-29 23:03:00,497.76,497.82,497.82,497.46,122989,1703862180
33,2023-12-29 23:04:00,497.8,497.66,497.8,497.59,91719,1703862240
34,2023-12-29 23:05:00,497.64,497.9,497.94,497.6,84604,1703862300
35,2023-12-29 23:06:00,498.02,497.96,498.11,497.88,92120,1703862360
36,2023-12-29 23:07:00,497.88,498.02,498.13,497.88,77110,1703862420
37,2023-12-29 23:08:00,497.89,497.82,497.89,497.72,70316,1703862480
38,2023-12-29 23:09:00,497.73,498.45,498.48,497.73,191177,1703862540
39,2023-12-29 23:10:00,498.94,498.32,498.94,498.32,165334,1703862600
40,2023-12-29 23:11:00,498.39,498.16,498.39,498.16,78205,1703862660
41,2023-12-29 23:12:00,498.27,498.2,498.34,498.2,65454,1703862720
42,2023-12-29 23:13:00,498.31,498.51,498.51,498.26,66398,1703862780
43,2023-12-29 23:14:00,498.8,498.55,498.8,498.29,87422,1703862840
44,2023-12-29 23:15:00,498.61,498.49,498.61,498.35,43859,1703862900
45,2023-12-29 23:16:00,498.32,498.63,498.63,498.32,63886,1703862960
46,2023-12-29 23:17:00,498.58,498.26,498.58,498.26,59735,1703863020
47,2023-12-29 23:18:00,498.33,498.33,498.41,498.33,59295,1703863080
48,2023-12-29 23:19:00,498.29,498.28,498.46,498.27,59532,1703863140
49,2023-12-29 23:20:00,498.47,498.26,498.47,498.23,56859,1703863200
50,2023-12-29 23:21:00,498.26,498.34,498.41,498.26,41304,1703863260
51,2023-12-29 23:22:00,498.14,498.01,498.14,497.86,106900,1703863320
52,2023-12-29 23:23:00,497.9,497.73,497.95,497.73,81064,1703863380
53,2023-12-29 23:24:00,497.76,497.74,497.95,497.74,62654,1703863440
