,dt,open,close,high,low,vol,ts
0,2023-10-26 21:31:00,41.772,41.67,41.937,40.674,2161853,1698327060
1,2023-10-26 21:32:00,41.674,42.018,42.018,41.674,439637,1698327120
2,2023-10-26 21:33:00,42.054,42.034,42.054,41.969,261471,1698327180
3,2023-10-26 21:34:00,42.04,42.124,42.157,42.04,293191,1698327240
4,2023-10-26 21:35:00,42.119,41.923,42.119,41.923,244209,1698327300
5,2023-10-26 21:36:00,41.889,41.873,41.959,41.873,188166,1698327360
6,2023-10-26 21:37:00,41.893,42.097,42.11,41.893,346495,1698327420
7,2023-10-26 21:38:00,42.032,41.881,42.037,41.881,190866,1698327480
8,2023-10-26 21:39:00,41.836,41.604,41.836,41.604,305196,1698327540
9,2023-10-26 21:40:00,41.511,41.357,41.511,41.357,316645,1698327600
10,2023-10-26 21:41:00,41.429,41.51,41.523,41.429,253584,1698327660
11,2023-10-26 21:42:00,41.468,41.48,41.493,41.444,154979,1698327720
12,2023-10-26 21:43:00,41.544,41.617,41.641,41.544,246037,1698327780
13,2023-10-26 21:44:00,41.56,41.609,41.609,41.479,164879,1698327840
14,2023-10-26 21:45:00,41.589,41.553,41.589,41.532,101911,1698327900
15,2023-10-26 21:46:00,41.529,41.514,41.592,41.508,144357,1698327960
16,2023-10-26 21:47:00,41.477,41.412,41.607,41.412,162216,1698328020
17,2023-10-26 21:48:00,41.482,41.423,41.538,41.397,153826,1698328080
18,2023-10-26 21:49:00,41.399,41.316,41.411,41.25,256837,1698328140
19,2023-10-26 21:50:00,41.29,41.266,41.314,41.219,183258,1698328200
20,2023-10-26 21:51:00,41.233,41.124,41.233,41.124,186896,1698328260
21,2023-10-26 21:52:00,41.152,41.22,41.22,41.152,197709,1698328320
22,2023-10-26 21:53:00,41.254,41.337,41.366,41.254,185309,1698328380
23,2023-10-26 21:54:00,41.286,41.092,41.286,41.092,241235,1698328440
24,2023-10-26 21:55:00,41.081,41.127,41.156,41.081,159325,1698328500
25,2023-10-26 21:56:00,41.163,41.131,41.163,41.131,140384,1698328560
26,2023-10-26 21:57:00,41.14,41.114,41.163,41.114,112663,1698328620
