,dt,open,close,high,low,vol,turnover,ts
0,2024-07-19 21:31:00,120.35,120.379,121.469,119.2,12773283,1539881216.0,1721395860
1,2024-07-19 21:32:00,120.17,119.49,120.25,119.49,1172709,140671488.0,1721395920
2,2024-07-19 21:33:00,119.26,119.926,119.926,119.07,1551706,185354624.0,1721395980
3,2024-07-19 21:34:00,119.96,119.79,120.04,119.615,989221,118581248.0,1721396040
4,2024-07-19 21:35:00,120.0,120.43,120.485,119.976,966375,116174208.0,1721396100
5,2024-07-19 21:36:00,120.55,120.214,120.55,120.12,1009626,121420032.0,1721396160
6,2024-07-19 21:37:00,120.38,119.965,120.41,119.965,1040732,125049088.0,1721396220
7,2024-07-19 21:38:00,119.97,119.73,119.97,119.73,678916,81297408.0,1721396280
8,2024-07-19 21:39:00,119.87,120.14,120.14,119.74,861432,103166208.0,1721396340
9,2024-07-19 21:40:00,120.075,120.16,120.28,120.075,796208,95585792.0,1721396400
10,2024-07-19 21:41:00,120.158,120.69,120.69,120.158,884170,106415616.0,1721396460
11,2024-07-19 21:42:00,120.76,120.827,120.827,120.57,1074730,129639936.0,1721396520
12,2024-07-19 21:43:00,120.84,121.16,121.16,120.77,1334148,161227008.0,1721396580
13,2024-07-19 21:44:00,121.045,120.86,121.045,120.86,769204,92944640.0,1721396640
14,2024-07-19 21:45:00,121.14,120.945,121.14,120.782,800482,96716288.0,1721396700
15,2024-07-19 21:46:00,120.93,120.97,120.97,120.8,694990,83978240.0,1721396760
16,2024-07-19 21:47:00,120.94,120.96,120.96,120.795,635180,76730368.0,1721396820
17,2024-07-19 21:48:00,120.863,120.62,120.863,120.62,625862,75485696.0,1721396880
18,2024-07-19 21:49:00,120.62,120.84,120.85,120.62,575616,69421824.0,1721396940
19,2024-07-19 21:50:00,120.705,120.98,120.986,120.705,663954,80202752.0,1721397000
20,2024-07-19 21:51:00,120.92,121.235,121.235,120.92,824012,99663616.0,1721397060
21,2024-07-19 21:52:00,121.22,121.425,121.58,121.18,1247524,151262976.0,1721397120
22,2024-07-19 21:53:00,121.355,121.19,121.46,121.19,668060,80968960.0,1721397180
23,2024-07-19 21:54:00,121.25,120.85,121.36,120.85,660148,79886080.0,1721397240
24,2024-07-19 21:55:00,120.86,120.94,120.99,120.83,479868,57941248.0,1721397300
25,2024-07-19 21:56:00,120.9,120.75,120.9,120.747,637292,76892928.0,1721397360
26,2024-07-19 21:57:00,120.82,120.87,120.87,120.81,363448,43852544.0,1721397420
27,2024-07-19 21:58:00,120.94,120.91,120.94,120.79,483416,58373120.0,1721397480
28,2024-07-19 21:59:00,120.88,120.69,120.88,120.69,331228,39947520.0,1721397540
29,2024-07-19 22:00:00,120.652,120.38,120.652,120.38,730528,88136192.0,1721397600
30,2024-07-19 22:01:00,120.222,119.92,120.23,119.92,1088124,130424832.0,1721397660
31,2024-07-19 22:02:00,119.95,120.1,120.155,119.95,660132,79055872.0,1721397720
32,2024-07-19 22:03:00,120.02,120.013,120.02,119.9,560076,67059712.0,1721397780
33,2024-07-19 22:04:00,120.06,119.98,120.06,119.9,756916,90680320.0,1721397840
34,2024-07-19 22:05:00,120.02,119.943,120.07,119.94,526388,62935552.0,1721397900
35,2024-07-19 22:06:00,120.07,119.95,120.07,119.89,580512,69428224.0,1721397960
36,2024-07-19 22:07:00,119.96,120.15,120.29,119.96,642972,77086208.0,1721398020
37,2024-07-19 22:08:00,120.23,120.295,120.449,120.23,583244,70159872.0,1721398080
38,2024-07-19 22:09:00,120.47,120.39,120.47,120.3,445480,53561344.0,1721398140
39,2024-07-19 22:10:00,120.5,120.42,120.533,120.42,461976,55656448.0,1721398200
40,2024-07-19 22:11:00,120.28,120.505,120.505,120.24,576628,69341696.0,1721398260
41,2024-07-19 22:12:00,120.53,120.473,120.58,120.45,373048,44953088.0,1721398320
42,2024-07-19 22:13:00,120.405,120.22,120.405,120.15,441696,52994560.0,1721398380
