,dt,open,close,high,low,vol,turnover,ts
0,2023-01-05 22:31:00,14.29,14.325,14.673,14.225,976864,142174048.0,1672929060
1,2023-01-05 22:32:00,14.334,14.26,14.334,14.26,212835,30838832.0,1672929120
2,2023-01-05 22:33:00,14.259,14.235,14.299,14.235,135123,19542384.0,1672929180
3,2023-01-05 22:34:00,14.203,14.167,14.213,14.167,205952,29648224.0,1672929240
4,2023-01-05 22:35:00,14.169,14.151,14.169,14.138,167228,24001232.0,1672929300
5,2023-01-05 22:36:00,14.162,14.179,14.179,14.155,164024,23553456.0,1672929360
6,2023-01-05 22:37:00,14.158,14.154,14.158,14.138,135132,19391168.0,1672929420
7,2023-01-05 22:38:00,14.183,14.182,14.183,14.144,149245,21444128.0,1672929480
8,2023-01-05 22:39:00,14.174,14.164,14.184,14.164,116977,16814272.0,1672929540
9,2023-01-05 22:40:00,14.183,14.205,14.22,14.183,130134,18747104.0,1672929600
10,2023-01-05 22:41:00,14.163,14.115,14.163,14.115,237461,34057600.0,1672929660
11,2023-01-05 22:42:00,14.101,14.123,14.123,14.091,187072,26755104.0,1672929720
12,2023-01-05 22:43:00,14.119,14.121,14.121,14.106,82474,11806816.0,1672929780
13,2023-01-05 22:44:00,14.123,14.11,14.125,14.11,118898,17028384.0,1672929840
14,2023-01-05 22:45:00,14.12,14.142,14.155,14.12,175125,25107808.0,1672929900
15,2023-01-05 22:46:00,14.12,14.079,14.12,14.079,183477,26234016.0,1672929960
16,2023-01-05 22:47:00,14.075,14.094,14.124,14.07,164234,23464032.0,1672930020
17,2023-01-05 22:48:00,14.085,14.128,14.128,14.085,105973,15154720.0,1672930080
18,2023-01-05 22:49:00,14.152,14.147,14.152,14.128,147706,21185856.0,1672930140
19,2023-01-05 22:50:00,14.144,14.148,14.162,14.144,124938,17927808.0,1672930200
20,2023-01-05 22:51:00,14.147,14.148,14.153,14.142,109697,15737792.0,1672930260
21,2023-01-05 22:52:00,14.145,14.192,14.192,14.145,157845,22678528.0,1672930320
22,2023-01-05 22:53:00,14.162,14.165,14.165,14.154,120597,17321600.0,1672930380
23,2023-01-05 22:54:00,14.182,14.147,14.182,14.147,94516,13580096.0,1672930440
24,2023-01-05 22:55:00,14.146,14.169,14.169,14.128,180099,25828224.0,1672930500
25,2023-01-05 22:56:00,14.197,14.167,14.197,14.167,192216,27647808.0,1672930560
26,2023-01-05 22:57:00,14.145,14.154,14.154,14.137,119640,17161920.0,1672930620
27,2023-01-05 22:58:00,14.177,14.19,14.19,14.172,112209,16136192.0,1672930680
28,2023-01-05 22:59:00,14.186,14.159,14.186,14.159,120289,17284672.0,1672930740
29,2023-01-05 23:00:00,14.142,14.123,14.142,14.123,167858,24063168.0,1672930800
30,2023-01-05 23:01:00,14.122,14.135,14.146,14.122,172255,24686976.0,1672930860
31,2023-01-05 23:02:00,14.125,14.161,14.161,14.125,95041,13627776.0,1672930920
32,2023-01-05 23:03:00,14.16,14.179,14.193,14.16,160158,23031872.0,1672930980
33,2023-01-05 23:04:00,14.186,14.173,14.195,14.173,94483,13592384.0,1672931040
34,2023-01-05 23:05:00,14.171,14.165,14.173,14.158,154228,22150336.0,1672931100
35,2023-01-05 23:06:00,14.152,14.108,14.152,14.108,147885,21184704.0,1672931160
