,dt,open,close,high,low,vol,turnover,ts
0,2022-03-28 21:31:00,27.434,27.349,27.641,27.068,1205749,334893248.0,1648474260
1,2022-03-28 21:32:00,27.334,27.504,27.504,27.334,169371,46968064.0,1648474320
2,2022-03-28 21:33:00,27.534,27.492,27.594,27.479,238068,66288544.0,1648474380
3,2022-03-28 21:34:00,27.559,27.387,27.559,27.387,142940,39733664.0,1648474440
4,2022-03-28 21:35:00,27.468,27.502,27.55,27.468,168097,46782880.0,1648474500
5,2022-03-28 21:36:00,27.487,27.521,27.521,27.463,123939,34461920.0,1648474560
6,2022-03-28 21:37:00,27.558,27.604,27.604,27.549,234071,65354560.0,1648474620
7,2022-03-28 21:38:00,27.665,27.638,27.678,27.607,279981,78327808.0,1648474680
8,2022-03-28 21:39:00,27.653,27.648,27.659,27.64,154676,43263104.0,1648474740
9,2022-03-28 21:40:00,27.651,27.65,27.696,27.65,276000,77261376.0,1648474800
10,2022-03-28 21:41:00,27.654,27.631,27.654,27.559,135801,37948352.0,1648474860
11,2022-03-28 21:42:00,27.632,27.597,27.632,27.597,119110,33270912.0,1648474920
12,2022-03-28 21:43:00,27.598,27.57,27.619,27.526,157574,43958720.0,1648474980
13,2022-03-28 21:44:00,27.58,27.529,27.58,27.509,136376,38012416.0,1648475040
14,2022-03-28 21:45:00,27.495,27.509,27.509,27.461,153743,42751232.0,1648475100
15,2022-03-28 21:46:00,27.551,27.469,27.587,27.469,205569,57247232.0,1648475160
16,2022-03-28 21:47:00,27.414,27.451,27.497,27.414,166464,46243712.0,1648475220
17,2022-03-28 21:48:00,27.473,27.473,27.488,27.456,107271,29813760.0,1648475280
18,2022-03-28 21:49:00,27.496,27.482,27.525,27.445,131284,36515712.0,1648475340
19,2022-03-28 21:50:00,27.525,27.492,27.576,27.454,160466,44676864.0,1648475400
20,2022-03-28 21:51:00,27.502,27.564,27.564,27.502,94262,26252800.0,1648475460
21,2022-03-28 21:52:00,27.595,27.572,27.611,27.572,156945,43795584.0,1648475520
22,2022-03-28 21:53:00,27.545,27.585,27.603,27.541,115468,32203136.0,1648475580
23,2022-03-28 21:54:00,27.558,27.615,27.615,27.532,139545,38904320.0,1648475640
24,2022-03-28 21:55:00,27.614,27.679,27.679,27.614,231059,64623616.0,1648475700
25,2022-03-28 21:56:00,27.694,27.831,27.831,27.694,290251,81511680.0,1648475760
26,2022-03-28 21:57:00,27.852,27.855,27.876,27.821,315794,88957824.0,1648475820
27,2022-03-28 21:58:00,27.859,27.807,27.859,27.807,148588,41834496.0,1648475880
28,2022-03-28 21:59:00,27.843,27.755,27.843,27.755,138003,38790144.0,1648475940
29,2022-03-28 22:00:00,27.747,27.8,27.805,27.747,151733,42647296.0,1648476000
30,2022-03-28 22:01:00,27.812,27.724,27.812,27.716,170122,47765248.0,1648476060
31,2022-03-28 22:02:00,27.711,27.65,27.711,27.618,163521,45740544.0,1648476120
32,2022-03-28 22:03:00,27.679,27.613,27.679,27.586,134217,37504128.0,1648476180
33,2022-03-28 22:04:00,27.606,27.522,27.626,27.522,137072,38232448.0,1648476240
34,2022-03-28 22:05:00,27.479,27.548,27.564,27.479,194879,54246400.0,1648476300
35,2022-03-28 22:06:00,27.558,27.516,27.569,27.511,159588,44457216.0,1648476360
