,dt,open,close,high,low,vol,ts
0,2022-01-31 22:31:00,22.821,22.834,23.071,22.489,1389414,1643639460
1,2022-01-31 22:32:00,22.821,22.795,22.821,22.761,333285,1643639520
2,2022-01-31 22:33:00,22.764,22.815,22.862,22.746,318017,1643639580
3,2022-01-31 22:34:00,22.771,22.875,22.881,22.771,231608,1643639640
4,2022-01-31 22:35:00,22.994,23.117,23.117,22.982,377354,1643639700
5,2022-01-31 22:36:00,23.018,23.059,23.075,22.998,262164,1643639760
6,2022-01-31 22:37:00,23.028,23.04,23.101,23.028,232449,1643639820
7,2022-01-31 22:38:00,23.072,23.008,23.072,22.967,248276,1643639880
8,2022-01-31 22:39:00,23.047,23.047,23.058,23.026,182788,1643639940
9,2022-01-31 22:40:00,23.079,23.106,23.106,23.067,242756,1643640000
10,2022-01-31 22:41:00,23.159,23.161,23.203,23.144,340391,1643640060
11,2022-01-31 22:42:00,23.198,23.191,23.228,23.188,249829,1643640120
12,2022-01-31 22:43:00,23.206,23.185,23.258,23.185,280707,1643640180
13,2022-01-31 22:44:00,23.184,23.207,23.207,23.17,212267,1643640240
14,2022-01-31 22:45:00,23.179,23.178,23.242,23.178,286118,1643640300
15,2022-01-31 22:46:00,23.191,23.15,23.191,23.141,223459,1643640360
16,2022-01-31 22:47:00,23.153,23.134,23.182,23.129,205721,1643640420
17,2022-01-31 22:48:00,23.147,23.133,23.156,23.12,199625,1643640480
18,2022-01-31 22:49:00,23.099,23.107,23.116,23.099,254236,1643640540
19,2022-01-31 22:50:00,23.085,22.993,23.102,22.993,213970,1643640600
20,2022-01-31 22:51:00,23.011,22.937,23.011,22.934,213591,1643640660
21,2022-01-31 22:52:00,22.961,23.083,23.083,22.953,228930,1643640720
22,2022-01-31 22:53:00,23.122,23.214,23.214,23.122,299733,1643640780
23,2022-01-31 22:54:00,23.237,23.229,23.237,23.202,215498,1643640840
24,2022-01-31 22:55:00,23.2,23.289,23.289,23.2,223364,1643640900
25,2022-01-31 22:56:00,23.265,23.313,23.313,23.265,148595,1643640960
26,2022-01-31 22:57:00,23.291,23.283,23.311,23.283,144511,1643641020
27,2022-01-31 22:58:00,23.246,23.29,23.29,23.237,146731,1643641080
28,2022-01-31 22:59:00,23.28,23.287,23.306,23.274,114302,1643641140
29,2022-01-31 23:00:00,23.271,23.276,23.292,23.27,157080,1643641200
30,2022-01-31 23:01:00,23.263,23.282,23.282,23.261,150329,1643641260
31,2022-01-31 23:02:00,23.281,23.303,23.303,23.272,173171,1643641320
32,2022-01-31 23:03:00,23.334,23.372,23.372,23.334,271574,1643641380
33,2022-01-31 23:04:00,23.377,23.364,23.377,23.336,182740,1643641440
34,2022-01-31 23:05:00,23.388,23.383,23.388,23.366,149509,1643641500
35,2022-01-31 23:06:00,23.395,23.397,23.398,23.377,176984,1643641560
36,2022-01-31 23:07:00,23.451,23.417,23.451,23.417,202006,1643641620
37,2022-01-31 23:08:00,23.435,23.498,23.498,23.435,239212,1643641680
38,2022-01-31 23:09:00,23.496,23.53,23.53,23.487,195292,1643641740
39,2022-01-31 23:10:00,23.539,23.524,23.539,23.493,196229,1643641800
40,2022-01-31 23:11:00,23.514,23.378,23.514,23.378,346869,1643641860
41,2022-01-31 23:12:00,23.422,23.417,23.429,23.408,172907,1643641920
42,2022-01-31 23:13:00,23.413,23.52,23.52,23.413,214712,1643641980
43,2022-01-31 23:14:00,23.487,23.432,23.487,23.432,159491,1643642040
44,2022-01-31 23:15:00,23.449,23.427,23.449,23.424,145875,1643642100
45,2022-01-31 23:16:00,23.421,23.445,23.445,23.411,139523,1643642160
46,2022-01-31 23:17:00,23.435,23.446,23.464,23.435,135457,1643642220
47,2022-01-31 23:18:00,23.463,23.413,23.463,23.413,129705,1643642280
48,2022-01-31 23:19:00,23.396,23.446,23.488,23.396,203367,1643642340
49,2022-01-31 23:20:00,23.382,23.386,23.386,23.352,201923,1643642400
50,2022-01-31 23:21:00,23.39,23.38,23.404,23.38,151458,1643642460
51,2022-01-31 23:22:00,23.384,23.408,23.408,23.365,119998,1643642520
52,2022-01-31 23:23:00,23.43,23.508,23.527,23.43,236393,1643642580
53,2022-01-31 23:24:00,23.493,23.491,23.519,23.484,183124,1643642640
54,2022-01-31 23:25:00,23.464,23.466,23.494,23.461,105550,1643642700
55,2022-01-31 23:26:00,23.489,23.507,23.516,23.489,170735,1643642760
56,2022-01-31 23:27:00,23.51,23.46,23.51,23.46,115143,1643642820
