,dt,open,close,high,low,vol,ts
0,2023-03-29 21:31:00,26.664,26.721,26.783,26.439,1406631,1680096660
1,2023-03-29 21:32:00,26.739,26.814,26.831,26.739,523919,1680096720
2,2023-03-29 21:33:00,26.794,26.832,26.859,26.794,341305,1680096780
3,2023-03-29 21:34:00,26.796,26.832,26.832,26.78,262171,1680096840
4,2023-03-29 21:35:00,26.87,26.767,26.87,26.767,304963,1680096900
5,2023-03-29 21:36:00,26.779,26.815,26.833,26.779,187565,1680096960
6,2023-03-29 21:37:00,26.829,26.804,26.843,26.789,155445,1680097020
7,2023-03-29 21:38:00,26.803,26.778,26.808,26.769,125169,1680097080
8,2023-03-29 21:39:00,26.729,26.699,26.736,26.699,237805,1680097140
9,2023-03-29 21:40:00,26.714,26.714,26.721,26.707,136038,1680097200
10,2023-03-29 21:41:00,26.736,26.737,26.737,26.705,210393,1680097260
11,2023-03-29 21:42:00,26.728,26.741,26.767,26.728,172483,1680097320
12,2023-03-29 21:43:00,26.741,26.705,26.752,26.705,135821,1680097380
13,2023-03-29 21:44:00,26.703,26.728,26.797,26.703,199263,1680097440
14,2023-03-29 21:45:00,26.742,26.735,26.742,26.705,135557,1680097500
15,2023-03-29 21:46:00,26.738,26.763,26.763,26.736,155175,1680097560
16,2023-03-29 21:47:00,26.777,26.786,26.786,26.751,133649,1680097620
17,2023-03-29 21:48:00,26.798,26.811,26.836,26.797,269852,1680097680
18,2023-03-29 21:49:00,26.843,26.893,26.893,26.843,395806,1680097740
19,2023-03-29 21:50:00,26.902,26.865,26.902,26.857,270123,1680097800
20,2023-03-29 21:51:00,26.843,26.816,26.843,26.807,229272,1680097860
21,2023-03-29 21:52:00,26.839,26.819,26.852,26.819,126295,1680097920
22,2023-03-29 21:53:00,26.829,26.856,26.867,26.829,131502,1680097980
23,2023-03-29 21:54:00,26.832,26.853,26.854,26.832,106505,1680098040
24,2023-03-29 21:55:00,26.844,26.78,26.863,26.765,214808,1680098100
25,2023-03-29 21:56:00,26.78,26.796,26.796,26.748,157403,1680098160
26,2023-03-29 21:57:00,26.789,26.801,26.81,26.789,101118,1680098220
27,2023-03-29 21:58:00,26.791,26.887,26.887,26.791,184436,1680098280
28,2023-03-29 21:59:00,26.876,26.836,26.876,26.836,176077,1680098340
29,2023-03-29 22:00:00,26.822,26.868,26.868,26.822,136001,1680098400
30,2023-03-29 22:01:00,26.864,26.838,26.864,26.806,176051,1680098460
31,2023-03-29 22:02:00,26.823,26.776,26.825,26.776,161960,1680098520
32,2023-03-29 22:03:00,26.774,26.796,26.802,26.759,149837,1680098580
33,2023-03-29 22:04:00,26.791,26.775,26.791,26.769,110310,1680098640
34,2023-03-29 22:05:00,26.775,26.79,26.793,26.775,130982,1680098700
35,2023-03-29 22:06:00,26.778,26.729,26.778,26.72,232148,1680098760
36,2023-03-29 22:07:00,26.714,26.712,26.724,26.678,235442,1680098820
37,2023-03-29 22:08:00,26.731,26.748,26.761,26.731,119421,1680098880
38,2023-03-29 22:09:00,26.764,26.76,26.764,26.744,100984,1680098940
39,2023-03-29 22:10:00,26.751,26.759,26.759,26.746,83440,1680099000
40,2023-03-29 22:11:00,26.769,26.72,26.769,26.72,134232,1680099060
41,2023-03-29 22:12:00,26.74,26.787,26.787,26.74,139883,1680099120
42,2023-03-29 22:13:00,26.773,26.789,26.79,26.773,99940,1680099180
43,2023-03-29 22:14:00,26.78,26.758,26.78,26.743,89320,1680099240
44,2023-03-29 22:15:00,26.753,26.745,26.773,26.745,98549,1680099300
45,2023-03-29 22:16:00,26.74,26.783,26.783,26.74,128910,1680099360
46,2023-03-29 22:17:00,26.778,26.82,26.82,26.77,113064,1680099420
47,2023-03-29 22:18:00,26.818,26.827,26.833,26.818,215922,1680099480
48,2023-03-29 22:19:00,26.844,26.837,26.85,26.837,139183,1680099540
49,2023-03-29 22:20:00,26.825,26.793,26.825,26.787,135307,1680099600
50,2023-03-29 22:21:00,26.798,26.804,26.811,26.796,90048,1680099660
51,2023-03-29 22:22:00,26.809,26.782,26.809,26.772,100790,1680099720
52,2023-03-29 22:23:00,26.773,26.783,26.79,26.773,76515,1680099780
53,2023-03-29 22:24:00,26.781,26.754,26.788,26.754,91933,1680099840
