,dt,open,close,high,low,vol,ts
0,2022-04-28 21:31:00,18.646,18.894,18.894,18.48,1460367,1651152660
1,2022-04-28 21:32:00,18.884,18.881,18.89,18.875,291935,1651152720
2,2022-04-28 21:33:00,18.861,18.818,18.891,18.809,432546,1651152780
3,2022-04-28 21:34:00,18.856,18.832,18.927,18.832,378147,1651152840
4,2022-04-28 21:35:00,18.883,18.912,18.98,18.883,396882,1651152900
5,2022-04-28 21:36:00,18.879,18.844,18.879,18.818,350489,1651152960
6,2022-04-28 21:37:00,18.866,18.752,18.889,18.752,322175,1651153020
7,2022-04-28 21:38:00,18.75,18.768,18.794,18.75,250473,1651153080
8,2022-04-28 21:39:00,18.771,18.769,18.8,18.743,187178,1651153140
9,2022-04-28 21:40:00,18.798,18.73,18.798,18.73,201538,1651153200
10,2022-04-28 21:41:00,18.678,18.778,18.826,18.678,344817,1651153260
11,2022-04-28 21:42:00,18.785,18.749,18.785,18.737,164481,1651153320
12,2022-04-28 21:43:00,18.743,18.689,18.75,18.689,160217,1651153380
13,2022-04-28 21:44:00,18.68,18.608,18.701,18.608,325314,1651153440
14,2022-04-28 21:45:00,18.563,18.514,18.563,18.511,219039,1651153500
15,2022-04-28 21:46:00,18.531,18.543,18.598,18.531,228837,1651153560
16,2022-04-28 21:47:00,18.56,18.568,18.597,18.551,169368,1651153620
17,2022-04-28 21:48:00,18.599,18.635,18.643,18.588,188227,1651153680
18,2022-04-28 21:49:00,18.59,18.543,18.59,18.543,117894,1651153740
19,2022-04-28 21:50:00,18.507,18.512,18.521,18.486,190489,1651153800
20,2022-04-28 21:51:00,18.503,18.503,18.545,18.484,226509,1651153860
21,2022-04-28 21:52:00,18.489,18.523,18.523,18.456,173430,1651153920
22,2022-04-28 21:53:00,18.504,18.552,18.559,18.504,169253,1651153980
23,2022-04-28 21:54:00,18.542,18.521,18.563,18.521,160994,1651154040
24,2022-04-28 21:55:00,18.539,18.557,18.557,18.526,109639,1651154100
25,2022-04-28 21:56:00,18.548,18.515,18.548,18.515,128352,1651154160
26,2022-04-28 21:57:00,18.521,18.594,18.606,18.521,186967,1651154220
27,2022-04-28 21:58:00,18.638,18.604,18.638,18.587,156115,1651154280
28,2022-04-28 21:59:00,18.577,18.568,18.605,18.568,133246,1651154340
29,2022-04-28 22:00:00,18.586,18.548,18.586,18.518,145865,1651154400
30,2022-04-28 22:01:00,18.555,18.411,18.555,18.411,179661,1651154460
