,dt,open,close,high,low,vol,ts
0,2022-08-04 21:31:00,188.21,187.99,190.52,187.79,896782,1659619860
1,2022-08-04 21:32:00,188.36,187.85,188.6,187.79,240526,1659619920
2,2022-08-04 21:33:00,187.52,188.29,188.29,187.52,226039,1659619980
3,2022-08-04 21:34:00,188.43,188.69,188.88,188.27,358704,1659620040
4,2022-08-04 21:35:00,188.82,188.6,188.82,188.57,212739,1659620100
5,2022-08-04 21:36:00,189.23,189.35,189.67,189.23,364746,1659620160
6,2022-08-04 21:37:00,189.55,188.74,189.55,188.74,254681,1659620220
7,2022-08-04 21:38:00,188.34,188.29,188.62,188.29,224697,1659620280
8,2022-08-04 21:39:00,187.8,187.45,188.06,187.45,372006,1659620340
9,2022-08-04 21:40:00,187.58,187.43,187.61,187.43,214775,1659620400
10,2022-08-04 21:41:00,187.5,187.97,188.03,187.5,216741,1659620460
11,2022-08-04 21:42:00,188.16,189.02,189.02,188.15,197556,1659620520
12,2022-08-04 21:43:00,189.04,189.43,189.76,189.04,336481,1659620580
13,2022-08-04 21:44:00,189.65,190.1,190.12,189.65,305409,1659620640
14,2022-08-04 21:45:00,190.17,190.63,190.63,190.03,295025,1659620700
15,2022-08-04 21:46:00,190.41,190.34,190.41,190.05,230146,1659620760
16,2022-08-04 21:47:00,190.7,191.18,191.3,190.7,266789,1659620820
17,2022-08-04 21:48:00,190.92,190.79,190.92,190.79,243317,1659620880
18,2022-08-04 21:49:00,190.81,191.06,191.06,190.59,186121,1659620940
19,2022-08-04 21:50:00,191.06,190.52,191.06,190.52,176717,1659621000
20,2022-08-04 21:51:00,190.49,191.16,191.16,190.49,197576,1659621060
21,2022-08-04 21:52:00,190.83,190.95,191.07,190.61,207465,1659621120
22,2022-08-04 21:53:00,190.62,190.04,190.65,190.04,193667,1659621180
23,2022-08-04 21:54:00,189.85,189.64,189.85,189.49,218092,1659621240
24,2022-08-04 21:55:00,189.7,189.78,190.02,189.69,155148,1659621300
25,2022-08-04 21:56:00,189.63,189.86,189.86,189.48,171788,1659621360
26,2022-08-04 21:57:00,189.72,189.74,189.74,189.51,157389,1659621420
27,2022-08-04 21:58:00,190.13,190.27,190.27,190.01,141628,1659621480
28,2022-08-04 21:59:00,190.16,190.53,190.53,190.09,161744,1659621540
29,2022-08-04 22:00:00,190.76,190.47,190.81,190.47,172964,1659621600
30,2022-08-04 22:01:00,190.49,190.39,190.62,190.27,152939,1659621660
31,2022-08-04 22:02:00,190.46,191.17,191.17,190.46,231491,1659621720
32,2022-08-04 22:03:00,191.15,191.7,191.7,191.15,245748,1659621780
33,2022-08-04 22:04:00,191.68,191.56,191.75,191.56,266275,1659621840
34,2022-08-04 22:05:00,191.37,191.41,191.67,191.36,141731,1659621900
35,2022-08-04 22:06:00,191.4,191.57,191.57,191.37,129573,1659621960
36,2022-08-04 22:07:00,191.39,190.96,191.39,190.65,200169,1659622020
37,2022-08-04 22:08:00,190.85,190.83,190.91,190.72,147066,1659622080
38,2022-08-04 22:09:00,190.83,190.76,190.83,190.58,131384,1659622140
39,2022-08-04 22:10:00,190.94,190.69,190.96,190.56,158287,1659622200
40,2022-08-04 22:11:00,190.63,190.72,190.86,190.62,93375,1659622260
41,2022-08-04 22:12:00,190.72,189.98,190.95,189.98,168597,1659622320
42,2022-08-04 22:13:00,189.94,190.21,190.39,189.94,136787,1659622380
43,2022-08-04 22:14:00,190.28,190.07,190.37,190.07,122889,1659622440
44,2022-08-04 22:15:00,189.88,189.71,189.96,189.71,189084,1659622500
45,2022-08-04 22:16:00,189.98,189.73,190.48,189.73,183810,1659622560
46,2022-08-04 22:17:00,189.96,189.39,189.96,189.39,185103,1659622620
47,2022-08-04 22:18:00,188.94,189.08,189.17,188.94,196835,1659622680
48,2022-08-04 22:19:00,189.01,188.98,189.3,188.98,158074,1659622740
49,2022-08-04 22:20:00,189.22,189.42,189.51,189.22,131084,1659622800
50,2022-08-04 22:21:00,189.19,189.54,189.63,189.19,94833,1659622860
51,2022-08-04 22:22:00,189.48,189.58,189.58,189.25,117272,1659622920
52,2022-08-04 22:23:00,189.75,190.13,190.13,189.75,173607,1659622980
53,2022-08-04 22:24:00,190.05,190.32,190.32,189.92,218033,1659623040
54,2022-08-04 22:25:00,190.31,190.23,190.31,190.16,123539,1659623100
55,2022-08-04 22:26:00,190.25,189.9,190.27,189.9,106324,1659623160
56,2022-08-04 22:27:00,190.0,190.38,190.38,190.0,109052,1659623220
57,2022-08-04 22:28:00,190.47,190.29,190.47,190.15,106811,1659623280
58,2022-08-04 22:29:00,190.26,190.28,190.29,190.06,79397,1659623340
59,2022-08-04 22:30:00,190.24,189.77,190.24,189.75,129419,1659623400
60,2022-08-04 22:31:00,189.86,189.18,189.86,189.18,115639,1659623460
61,2022-08-04 22:32:00,189.03,189.18,189.29,189.0,173038,1659623520
62,2022-08-04 22:33:00,189.35,188.77,189.35,188.77,105261,1659623580
63,2022-08-04 22:34:00,189.1,188.89,189.19,188.8,123624,1659623640
64,2022-08-04 22:35:00,188.58,188.15,188.58,188.06,237882,1659623700
65,2022-08-04 22:36:00,188.03,187.56,188.03,187.56,212383,1659623760
66,2022-08-04 22:37:00,187.54,187.62,187.81,187.54,207171,1659623820
67,2022-08-04 22:38:00,187.77,187.88,188.0,187.77,156783,1659623880
68,2022-08-04 22:39:00,188.12,187.53,188.12,187.53,147490,1659623940
69,2022-08-04 22:40:00,187.45,187.5,187.64,187.45,141488,1659624000
70,2022-08-04 22:41:00,187.58,187.64,187.67,187.44,136095,1659624060
71,2022-08-04 22:42:00,187.66,188.0,188.0,187.61,108338,1659624120
72,2022-08-04 22:43:00,187.81,187.88,187.88,187.8,122982,1659624180
73,2022-08-04 22:44:00,187.82,187.89,187.89,187.67,61304,1659624240
74,2022-08-04 22:45:00,187.88,187.96,188.15,187.88,117883,1659624300
75,2022-08-04 22:46:00,188.03,188.05,188.06,187.81,164285,1659624360
76,2022-08-04 22:47:00,188.14,188.05,188.37,188.05,136868,1659624420
77,2022-08-04 22:48:00,188.16,188.44,188.47,188.16,98637,1659624480
78,2022-08-04 22:49:00,188.53,188.69,188.79,188.53,163519,1659624540
79,2022-08-04 22:50:00,188.64,188.58,188.69,188.49,92753,1659624600
80,2022-08-04 22:51:00,188.56,188.62,188.66,188.44,125847,1659624660
81,2022-08-04 22:52:00,188.53,188.21,188.53,188.21,110971,1659624720
82,2022-08-04 22:53:00,188.52,188.66,188.66,188.52,96162,1659624780
83,2022-08-04 22:54:00,188.29,188.46,188.58,188.29,86590,1659624840
84,2022-08-04 22:55:00,188.3,188.42,188.43,188.3,56919,1659624900
85,2022-08-04 22:56:00,188.31,188.46,188.53,188.27,95122,1659624960
86,2022-08-04 22:57:00,188.65,188.87,188.92,188.55,141680,1659625020
87,2022-08-04 22:58:00,188.81,189.13,189.13,188.81,94711,1659625080
88,2022-08-04 22:59:00,189.1,189.3,189.42,189.1,160578,1659625140
89,2022-08-04 23:00:00,189.32,189.06,189.32,189.06,105830,1659625200
90,2022-08-04 23:01:00,189.01,189.1,189.1,188.94,114720,1659625260
91,2022-08-04 23:02:00,189.02,188.74,189.07,188.74,111759,1659625320
92,2022-08-04 23:03:00,188.62,188.35,188.77,188.35,127438,1659625380
93,2022-08-04 23:04:00,188.32,188.12,188.47,188.03,160133,1659625440
94,2022-08-04 23:05:00,188.16,188.36,188.56,188.16,82534,1659625500
95,2022-08-04 23:06:00,188.49,188.7,188.7,188.49,76481,1659625560
96,2022-08-04 23:07:00,188.8,188.78,188.91,188.78,75802,1659625620
97,2022-08-04 23:08:00,188.71,188.93,188.95,188.71,93046,1659625680
98,2022-08-04 23:09:00,188.84,189.17,189.21,188.81,95468,1659625740
99,2022-08-04 23:10:00,189.13,188.91,189.13,188.86,78086,1659625800
100,2022-08-04 23:11:00,188.82,189.17,189.17,188.82,76202,1659625860
101,2022-08-04 23:12:00,189.07,188.5,189.07,188.5,99576,1659625920
102,2022-08-04 23:13:00,188.46,188.12,188.53,188.12,101048,1659625980
103,2022-08-04 23:14:00,188.3,188.46,188.46,188.3,82888,1659626040
104,2022-08-04 23:15:00,188.34,188.28,188.35,188.18,66588,1659626100
