,dt,open,close,high,low,vol,ts
0,2022-03-15 21:31:00,21.197,21.303,21.303,20.678,1115243,1647351060
1,2022-03-15 21:32:00,21.329,21.244,21.329,21.244,206379,1647351120
2,2022-03-15 21:33:00,21.193,21.311,21.334,21.179,197086,1647351180
3,2022-03-15 21:34:00,21.33,21.316,21.348,21.298,159822,1647351240
4,2022-03-15 21:35:00,21.3,21.251,21.3,21.251,187986,1647351300
5,2022-03-15 21:36:00,21.315,21.305,21.361,21.305,198171,1647351360
6,2022-03-15 21:37:00,21.309,21.27,21.309,21.205,190008,1647351420
7,2022-03-15 21:38:00,21.289,21.169,21.289,21.169,151646,1647351480
8,2022-03-15 21:39:00,21.177,21.179,21.208,21.177,153259,1647351540
9,2022-03-15 21:40:00,21.183,21.202,21.228,21.183,136930,1647351600
10,2022-03-15 21:41:00,21.265,21.184,21.265,21.153,205583,1647351660
11,2022-03-15 21:42:00,21.161,21.109,21.161,21.109,147680,1647351720
12,2022-03-15 21:43:00,21.088,21.059,21.093,21.051,187962,1647351780
13,2022-03-15 21:44:00,21.063,21.056,21.084,21.056,144655,1647351840
14,2022-03-15 21:45:00,21.068,21.107,21.107,21.068,120581,1647351900
15,2022-03-15 21:46:00,21.177,21.102,21.177,21.092,214836,1647351960
16,2022-03-15 21:47:00,21.087,21.025,21.087,21.024,134819,1647352020
17,2022-03-15 21:48:00,21.014,21.069,21.069,21.014,133717,1647352080
18,2022-03-15 21:49:00,21.02,21.035,21.035,21.003,245140,1647352140
19,2022-03-15 21:50:00,21.025,21.095,21.095,21.025,118320,1647352200
20,2022-03-15 21:51:00,21.144,21.103,21.156,21.089,149085,1647352260
21,2022-03-15 21:52:00,21.12,21.221,21.221,21.12,131043,1647352320
22,2022-03-15 21:53:00,21.262,21.246,21.263,21.235,149336,1647352380
23,2022-03-15 21:54:00,21.259,21.272,21.272,21.254,96918,1647352440
24,2022-03-15 21:55:00,21.301,21.286,21.304,21.239,198799,1647352500
25,2022-03-15 21:56:00,21.3,21.319,21.325,21.294,147023,1647352560
26,2022-03-15 21:57:00,21.337,21.405,21.405,21.337,202928,1647352620
27,2022-03-15 21:58:00,21.419,21.443,21.461,21.419,197036,1647352680
28,2022-03-15 21:59:00,21.463,21.499,21.499,21.452,166815,1647352740
29,2022-03-15 22:00:00,21.479,21.43,21.479,21.43,155752,1647352800
30,2022-03-15 22:01:00,21.417,21.502,21.513,21.417,204232,1647352860
31,2022-03-15 22:02:00,21.497,21.469,21.51,21.469,169401,1647352920
32,2022-03-15 22:03:00,21.44,21.447,21.448,21.437,121658,1647352980
33,2022-03-15 22:04:00,21.507,21.543,21.543,21.495,175504,1647353040
34,2022-03-15 22:05:00,21.587,21.633,21.635,21.587,293913,1647353100
35,2022-03-15 22:06:00,21.643,21.621,21.643,21.608,157451,1647353160
36,2022-03-15 22:07:00,21.622,21.614,21.622,21.599,135931,1647353220
37,2022-03-15 22:08:00,21.591,21.587,21.605,21.587,105832,1647353280
38,2022-03-15 22:09:00,21.624,21.58,21.624,21.58,104594,1647353340
39,2022-03-15 22:10:00,21.574,21.567,21.574,21.544,99095,1647353400
40,2022-03-15 22:11:00,21.584,21.562,21.639,21.552,197660,1647353460
41,2022-03-15 22:12:00,21.556,21.539,21.559,21.535,157423,1647353520
42,2022-03-15 22:13:00,21.572,21.53,21.577,21.53,128861,1647353580
43,2022-03-15 22:14:00,21.525,21.562,21.589,21.525,126795,1647353640
44,2022-03-15 22:15:00,21.557,21.544,21.557,21.543,73570,1647353700
45,2022-03-15 22:16:00,21.52,21.53,21.533,21.518,91809,1647353760
46,2022-03-15 22:17:00,21.563,21.568,21.57,21.552,131554,1647353820
47,2022-03-15 22:18:00,21.552,21.571,21.59,21.552,109537,1647353880
