,dt,open,close,high,low,vol,turnover,ts
0,2021-11-29 22:31:00,31.965,32.04,32.078,31.102,1705577,549615936.0,1638196260
1,2021-11-29 22:32:00,32.045,32.2,32.276,32.045,544597,177303872.0,1638196320
2,2021-11-29 22:33:00,32.307,32.187,32.32,32.187,354375,115808448.0,1638196380
3,2021-11-29 22:34:00,32.213,32.262,32.296,32.187,245091,79925824.0,1638196440
4,2021-11-29 22:35:00,32.208,32.099,32.208,32.099,226252,73680384.0,1638196500
5,2021-11-29 22:36:00,32.102,31.927,32.102,31.886,263591,85339520.0,1638196560
6,2021-11-29 22:37:00,31.885,31.941,31.953,31.885,170285,55056384.0,1638196620
7,2021-11-29 22:38:00,31.908,31.92,31.979,31.908,144294,46670592.0,1638196680
8,2021-11-29 22:39:00,31.944,31.994,32.02,31.944,283465,91833472.0,1638196740
9,2021-11-29 22:40:00,31.99,32.037,32.037,31.985,221729,71860352.0,1638196800
10,2021-11-29 22:41:00,32.045,31.999,32.066,31.999,207382,67279488.0,1638196860
11,2021-11-29 22:42:00,32.03,32.059,32.059,32.015,137761,44696320.0,1638196920
12,2021-11-29 22:43:00,32.075,32.103,32.103,32.063,234695,76264704.0,1638196980
13,2021-11-29 22:44:00,32.109,31.909,32.109,31.909,203452,65993216.0,1638197040
14,2021-11-29 22:45:00,31.956,31.813,31.956,31.784,247499,79821184.0,1638197100
15,2021-11-29 22:46:00,31.861,31.697,31.861,31.697,228490,73559936.0,1638197160
16,2021-11-29 22:47:00,31.666,31.666,31.666,31.644,197341,63308928.0,1638197220
17,2021-11-29 22:48:00,31.714,31.756,31.761,31.714,210535,67649280.0,1638197280
18,2021-11-29 22:49:00,31.804,31.817,31.817,31.769,157262,50654848.0,1638197340
19,2021-11-29 22:50:00,31.818,31.743,31.818,31.743,111888,36029952.0,1638197400
20,2021-11-29 22:51:00,31.698,31.816,31.818,31.698,180862,58236672.0,1638197460
21,2021-11-29 22:52:00,31.817,31.907,31.907,31.817,228908,73879680.0,1638197520
22,2021-11-29 22:53:00,31.935,31.928,31.954,31.927,150378,48629760.0,1638197580
23,2021-11-29 22:54:00,31.971,31.925,31.971,31.925,126719,40983040.0,1638197640
24,2021-11-29 22:55:00,31.947,31.984,31.984,31.944,93919,30383104.0,1638197700
25,2021-11-29 22:56:00,31.983,32.011,32.032,31.983,288602,93543936.0,1638197760
26,2021-11-29 22:57:00,32.037,32.06,32.06,32.026,143330,46497536.0,1638197820
27,2021-11-29 22:58:00,32.066,32.168,32.168,32.066,212550,69078784.0,1638197880
28,2021-11-29 22:59:00,32.119,32.091,32.131,32.085,184165,59891968.0,1638197940
29,2021-11-29 23:00:00,32.048,32.03,32.087,32.022,184275,59805184.0,1638198000
30,2021-11-29 23:01:00,32.037,32.07,32.089,32.023,149122,48395520.0,1638198060
31,2021-11-29 23:02:00,32.06,32.077,32.08,32.058,97442,31652608.0,1638198120
32,2021-11-29 23:03:00,32.099,32.183,32.183,32.096,232919,75773440.0,1638198180
33,2021-11-29 23:04:00,32.154,32.188,32.188,32.125,230615,75089152.0,1638198240
34,2021-11-29 23:05:00,32.181,32.099,32.181,32.099,123346,40139520.0,1638198300
35,2021-11-29 23:06:00,32.088,32.102,32.133,32.074,1147434,371872256.0,1638198360
36,2021-11-29 23:07:00,32.103,32.096,32.105,32.082,85265,27697920.0,1638198420
37,2021-11-29 23:08:00,32.048,32.027,32.048,31.96,186119,60294144.0,1638198480
38,2021-11-29 23:09:00,32.029,32.007,32.029,31.997,81186,26319360.0,1638198540
39,2021-11-29 23:10:00,32.02,32.06,32.064,32.013,91388,29651712.0,1638198600
40,2021-11-29 23:11:00,32.067,32.133,32.149,32.067,157998,51373824.0,1638198660
41,2021-11-29 23:12:00,32.135,32.162,32.165,32.135,120999,39390464.0,1638198720
42,2021-11-29 23:13:00,32.131,32.124,32.138,32.124,62918,20468480.0,1638198780
43,2021-11-29 23:14:00,32.111,32.089,32.111,32.079,117699,38249984.0,1638198840
44,2021-11-29 23:15:00,32.083,32.075,32.101,32.065,111299,36153088.0,1638198900
45,2021-11-29 23:16:00,32.107,32.102,32.134,32.082,103981,33800192.0,1638198960
46,2021-11-29 23:17:00,32.104,32.042,32.113,32.001,145869,47337984.0,1638199020
47,2021-11-29 23:18:00,32.046,32.054,32.057,32.004,90011,29195264.0,1638199080
48,2021-11-29 23:19:00,32.064,32.022,32.096,32.022,85969,27917312.0,1638199140
49,2021-11-29 23:20:00,32.019,32.026,32.026,31.96,125667,40709888.0,1638199200
50,2021-11-29 23:21:00,31.984,31.994,32.013,31.984,76668,24848128.0,1638199260
51,2021-11-29 23:22:00,32.013,31.925,32.013,31.925,114568,37079040.0,1638199320
52,2021-11-29 23:23:00,31.944,31.909,31.944,31.89,117327,37914112.0,1638199380
53,2021-11-29 23:24:00,31.949,31.959,31.961,31.946,72651,23505920.0,1638199440
54,2021-11-29 23:25:00,31.98,31.877,31.98,31.877,105923,34237952.0,1638199500
55,2021-11-29 23:26:00,31.914,31.893,31.914,31.877,107659,34767104.0,1638199560
56,2021-11-29 23:27:00,31.887,31.84,31.887,31.826,130900,42204160.0,1638199620
57,2021-11-29 23:28:00,31.842,31.822,31.862,31.816,88877,28653056.0,1638199680
58,2021-11-29 23:29:00,31.801,31.864,31.864,31.801,112216,36160512.0,1638199740
59,2021-11-29 23:30:00,31.841,31.884,31.884,31.841,84515,27277568.0,1638199800
60,2021-11-29 23:31:00,31.897,31.941,31.941,31.886,108567,35080960.0,1638199860
61,2021-11-29 23:32:00,31.898,31.782,31.9,31.782,123280,39769088.0,1638199920
62,2021-11-29 23:33:00,31.823,31.789,31.832,31.789,91494,29468672.0,1638199980
63,2021-11-29 23:34:00,31.736,31.791,31.791,31.736,133030,42796800.0,1638200040
64,2021-11-29 23:35:00,31.836,31.797,31.836,31.78,89012,28663808.0,1638200100
65,2021-11-29 23:36:00,31.837,31.865,31.865,31.837,128851,41545216.0,1638200160
66,2021-11-29 23:37:00,31.882,31.78,31.882,31.775,75979,24481024.0,1638200220
67,2021-11-29 23:38:00,31.779,31.74,31.779,31.729,121514,39081984.0,1638200280
68,2021-11-29 23:39:00,31.755,31.709,31.755,31.709,97821,31440384.0,1638200340
69,2021-11-29 23:40:00,31.718,31.739,31.753,31.718,82682,26599936.0,1638200400
70,2021-11-29 23:41:00,31.753,31.763,31.774,31.74,65296,21012480.0,1638200460
