,dt,open,close,high,low,vol,ts
0,2021-10-14 21:31:00,20.887,20.917,20.937,20.754,976318,1634218260
1,2021-10-14 21:32:00,20.89,20.868,20.899,20.85,222627,1634218320
2,2021-10-14 21:33:00,20.855,20.84,20.855,20.795,131925,1634218380
3,2021-10-14 21:34:00,20.822,20.784,20.822,20.784,159438,1634218440
4,2021-10-14 21:35:00,20.76,20.793,20.814,20.76,117919,1634218500
5,2021-10-14 21:36:00,20.804,20.799,20.812,20.777,103179,1634218560
6,2021-10-14 21:37:00,20.792,20.777,20.794,20.777,67633,1634218620
7,2021-10-14 21:38:00,20.729,20.793,20.793,20.729,134854,1634218680
8,2021-10-14 21:39:00,20.796,20.787,20.796,20.769,149840,1634218740
9,2021-10-14 21:40:00,20.8,20.834,20.839,20.8,145175,1634218800
10,2021-10-14 21:41:00,20.877,20.899,20.909,20.877,206246,1634218860
11,2021-10-14 21:42:00,20.89,20.874,20.89,20.866,117648,1634218920
12,2021-10-14 21:43:00,20.884,20.905,20.908,20.884,91020,1634218980
13,2021-10-14 21:44:00,20.928,20.96,20.96,20.928,237771,1634219040
14,2021-10-14 21:45:00,20.96,20.928,20.96,20.924,104251,1634219100
15,2021-10-14 21:46:00,20.934,20.926,20.942,20.926,104423,1634219160
16,2021-10-14 21:47:00,20.942,20.921,20.942,20.909,156008,1634219220
17,2021-10-14 21:48:00,20.946,20.93,20.946,20.924,81378,1634219280
18,2021-10-14 21:49:00,20.912,20.919,20.927,20.91,61691,1634219340
19,2021-10-14 21:50:00,20.924,20.911,20.924,20.889,117299,1634219400
20,2021-10-14 21:51:00,20.92,20.92,20.924,20.911,82945,1634219460
21,2021-10-14 21:52:00,20.913,20.911,20.917,20.895,57668,1634219520
22,2021-10-14 21:53:00,20.91,20.949,20.952,20.91,86886,1634219580
23,2021-10-14 21:54:00,20.95,20.943,20.955,20.941,74011,1634219640
24,2021-10-14 21:55:00,20.931,20.896,20.931,20.896,81730,1634219700
25,2021-10-14 21:56:00,20.91,20.896,20.918,20.896,56396,1634219760
26,2021-10-14 21:57:00,20.894,20.881,20.894,20.879,64665,1634219820
27,2021-10-14 21:58:00,20.887,20.895,20.895,20.873,54186,1634219880
28,2021-10-14 21:59:00,20.899,20.895,20.899,20.886,51194,1634219940
29,2021-10-14 22:00:00,20.891,20.871,20.891,20.871,48828,1634220000
30,2021-10-14 22:01:00,20.89,20.888,20.89,20.847,126190,1634220060
31,2021-10-14 22:02:00,20.899,20.899,20.899,20.891,103037,1634220120
32,2021-10-14 22:03:00,20.899,20.9,20.901,20.888,92656,1634220180
33,2021-10-14 22:04:00,20.886,20.901,20.901,20.886,47168,1634220240
34,2021-10-14 22:05:00,20.907,20.91,20.918,20.907,46558,1634220300
35,2021-10-14 22:06:00,20.908,20.899,20.914,20.899,52571,1634220360
36,2021-10-14 22:07:00,20.897,20.919,20.919,20.897,28610,1634220420
37,2021-10-14 22:08:00,20.922,20.894,20.922,20.89,66190,1634220480
38,2021-10-14 22:09:00,20.892,20.893,20.902,20.892,29213,1634220540
39,2021-10-14 22:10:00,20.895,20.875,20.896,20.868,68340,1634220600
40,2021-10-14 22:11:00,20.875,20.889,20.896,20.875,47351,1634220660
41,2021-10-14 22:12:00,20.881,20.922,20.922,20.881,61787,1634220720
42,2021-10-14 22:13:00,20.929,20.969,20.979,20.929,232829,1634220780
43,2021-10-14 22:14:00,20.977,20.95,20.977,20.947,85376,1634220840
44,2021-10-14 22:15:00,20.95,20.97,20.97,20.941,64126,1634220900
45,2021-10-14 22:16:00,20.973,20.972,20.981,20.972,70279,1634220960
46,2021-10-14 22:17:00,20.993,20.99,20.998,20.99,169713,1634221020
47,2021-10-14 22:18:00,20.994,20.998,20.999,20.993,53166,1634221080
48,2021-10-14 22:19:00,20.999,20.991,20.999,20.984,71839,1634221140
49,2021-10-14 22:20:00,20.989,20.954,20.989,20.954,67441,1634221200
50,2021-10-14 22:21:00,20.961,20.959,20.972,20.956,79106,1634221260
51,2021-10-14 22:22:00,20.967,20.957,20.971,20.947,42151,1634221320
52,2021-10-14 22:23:00,20.958,20.96,20.97,20.958,47381,1634221380
53,2021-10-14 22:24:00,20.96,20.979,20.979,20.96,28034,1634221440
