,dt,open,close,high,low,vol,ts
0,2024-04-17 21:31:00,88.339,88.302,88.579,86.944,1422176,1713360660
1,2024-04-17 21:32:00,88.249,88.449,88.449,88.249,212797,1713360720
2,2024-04-17 21:33:00,88.606,88.694,88.711,88.606,316474,1713360780
3,2024-04-17 21:34:00,88.719,88.693,88.76,88.637,263746,1713360840
4,2024-04-17 21:35:00,88.469,88.359,88.542,88.359,201205,1713360900
5,2024-04-17 21:36:00,88.249,88.383,88.383,88.145,289975,1713360960
6,2024-04-17 21:37:00,88.354,88.264,88.432,88.264,204264,1713361020
7,2024-04-17 21:38:00,88.361,88.529,88.529,88.316,218413,1713361080
8,2024-04-17 21:39:00,88.594,88.402,88.594,88.402,178019,1713361140
9,2024-04-17 21:40:00,88.35,88.137,88.35,88.033,229372,1713361200
10,2024-04-17 21:41:00,88.175,88.065,88.175,87.998,223999,1713361260
11,2024-04-17 21:42:00,88.097,87.92,88.097,87.876,198091,1713361320
12,2024-04-17 21:43:00,87.971,87.975,88.075,87.971,141342,1713361380
13,2024-04-17 21:44:00,87.924,88.09,88.127,87.924,184086,1713361440
14,2024-04-17 21:45:00,88.04,87.987,88.04,87.971,120009,1713361500
15,2024-04-17 21:46:00,88.054,87.957,88.054,87.957,128977,1713361560
16,2024-04-17 21:47:00,87.861,87.859,87.861,87.735,258168,1713361620
17,2024-04-17 21:48:00,87.935,87.926,87.935,87.84,101526,1713361680
18,2024-04-17 21:49:00,87.853,87.582,87.853,87.555,206017,1713361740
19,2024-04-17 21:50:00,87.434,87.341,87.434,87.341,299155,1713361800
20,2024-04-17 21:51:00,87.366,87.229,87.366,87.17,269251,1713361860
21,2024-04-17 21:52:00,87.258,86.951,87.258,86.915,281656,1713361920
22,2024-04-17 21:53:00,86.863,86.959,86.965,86.863,286024,1713361980
23,2024-04-17 21:54:00,86.968,87.01,87.099,86.968,173272,1713362040
24,2024-04-17 21:55:00,86.896,86.915,86.915,86.844,235631,1713362100
25,2024-04-17 21:56:00,86.978,87.146,87.212,86.978,265511,1713362160
26,2024-04-17 21:57:00,87.079,87.178,87.221,87.079,160465,1713362220
27,2024-04-17 21:58:00,87.133,86.833,87.133,86.833,227452,1713362280
28,2024-04-17 21:59:00,86.904,87.023,87.04,86.904,131681,1713362340
29,2024-04-17 22:00:00,87.066,87.204,87.204,87.066,149581,1713362400
30,2024-04-17 22:01:00,87.16,87.095,87.211,87.074,172615,1713362460
31,2024-04-17 22:02:00,87.071,87.116,87.186,87.071,114958,1713362520
32,2024-04-17 22:03:00,87.085,86.913,87.085,86.913,135738,1713362580
33,2024-04-17 22:04:00,86.835,86.922,86.922,86.734,224365,1713362640
34,2024-04-17 22:05:00,86.858,86.744,86.858,86.67,208776,1713362700
35,2024-04-17 22:06:00,86.794,86.552,86.794,86.552,153699,1713362760
36,2024-04-17 22:07:00,86.617,86.702,86.717,86.617,164849,1713362820
37,2024-04-17 22:08:00,86.739,86.801,86.801,86.735,121149,1713362880
38,2024-04-17 22:09:00,86.764,86.732,86.808,86.702,109471,1713362940
39,2024-04-17 22:10:00,86.686,86.499,86.695,86.499,190654,1713363000
40,2024-04-17 22:11:00,86.567,86.43,86.61,86.419,192257,1713363060
41,2024-04-17 22:12:00,86.484,86.274,86.484,86.274,188183,1713363120
42,2024-04-17 22:13:00,86.24,86.164,86.252,86.159,190003,1713363180
43,2024-04-17 22:14:00,86.278,86.402,86.429,86.261,232607,1713363240
44,2024-04-17 22:15:00,86.464,86.389,86.497,86.389,140475,1713363300
45,2024-04-17 22:16:00,86.331,86.336,86.399,86.331,102242,1713363360
46,2024-04-17 22:17:00,86.255,86.387,86.387,86.24,140360,1713363420
47,2024-04-17 22:18:00,86.484,86.427,86.484,86.349,135614,1713363480
48,2024-04-17 22:19:00,86.374,86.367,86.476,86.364,121295,1713363540
49,2024-04-17 22:20:00,86.395,86.363,86.409,86.282,110140,1713363600
50,2024-04-17 22:21:00,86.345,86.392,86.398,86.334,92771,1713363660
51,2024-04-17 22:22:00,86.368,86.489,86.489,86.365,83593,1713363720
52,2024-04-17 22:23:00,86.443,86.252,86.443,86.252,157024,1713363780
53,2024-04-17 22:24:00,86.257,86.128,86.257,86.128,218966,1713363840
54,2024-04-17 22:25:00,86.136,86.325,86.357,86.136,193434,1713363900
55,2024-04-17 22:26:00,86.433,86.606,86.63,86.395,291590,1713363960
56,2024-04-17 22:27:00,86.606,86.684,86.722,86.606,194272,1713364020
57,2024-04-17 22:28:00,86.66,86.688,86.729,86.654,133028,1713364080
58,2024-04-17 22:29:00,86.701,86.679,86.729,86.674,107651,1713364140
59,2024-04-17 22:30:00,86.693,86.664,86.705,86.629,89042,1713364200
60,2024-04-17 22:31:00,86.735,86.667,86.764,86.667,117003,1713364260
61,2024-04-17 22:32:00,86.566,86.75,86.785,86.538,161089,1713364320
62,2024-04-17 22:33:00,86.771,86.591,86.771,86.591,105655,1713364380
63,2024-04-17 22:34:00,86.611,86.596,86.631,86.584,88227,1713364440
64,2024-04-17 22:35:00,86.583,86.456,86.583,86.456,115536,1713364500
65,2024-04-17 22:36:00,86.522,86.653,86.653,86.483,92038,1713364560
66,2024-04-17 22:37:00,86.632,86.553,86.713,86.553,88830,1713364620
67,2024-04-17 22:38:00,86.577,86.554,86.585,86.527,82510,1713364680
68,2024-04-17 22:39:00,86.599,86.638,86.653,86.506,84795,1713364740
69,2024-04-17 22:40:00,86.685,86.633,86.736,86.633,122426,1713364800
70,2024-04-17 22:41:00,86.629,86.684,86.684,86.565,71901,1713364860
71,2024-04-17 22:42:00,86.672,86.725,86.737,86.661,77578,1713364920
72,2024-04-17 22:43:00,86.702,86.707,86.707,86.659,51262,1713364980
73,2024-04-17 22:44:00,86.73,86.663,86.749,86.653,80842,1713365040
74,2024-04-17 22:45:00,86.658,86.678,86.678,86.638,60121,1713365100
75,2024-04-17 22:46:00,86.672,86.656,86.715,86.645,55883,1713365160
76,2024-04-17 22:47:00,86.659,86.618,86.659,86.599,67460,1713365220
77,2024-04-17 22:48:00,86.638,86.699,86.709,86.638,85402,1713365280
78,2024-04-17 22:49:00,86.774,86.78,86.78,86.721,103749,1713365340
