,dt,open,close,high,low,vol,ts
0,2024-03-18 21:31:00,90.387,90.503,90.503,89.31,2788300,1710768660
1,2024-03-18 21:32:00,90.869,91.245,91.245,90.749,851558,1710768720
2,2024-03-18 21:33:00,91.26,91.239,91.416,91.207,463545,1710768780
3,2024-03-18 21:34:00,91.299,91.145,91.35,91.145,325746,1710768840
4,2024-03-18 21:35:00,91.164,91.222,91.222,90.939,445839,1710768900
5,2024-03-18 21:36:00,91.402,91.755,91.755,91.346,562958,1710768960
6,2024-03-18 21:37:00,91.717,91.883,91.883,91.548,438019,1710769020
7,2024-03-18 21:38:00,91.878,91.779,91.945,91.757,350417,1710769080
8,2024-03-18 21:39:00,91.898,92.066,92.128,91.898,515099,1710769140
9,2024-03-18 21:40:00,92.079,92.018,92.224,92.011,398769,1710769200
10,2024-03-18 21:41:00,91.949,91.669,92.05,91.669,381711,1710769260
11,2024-03-18 21:42:00,91.73,91.738,91.84,91.666,298166,1710769320
12,2024-03-18 21:43:00,91.684,91.874,91.874,91.61,240514,1710769380
13,2024-03-18 21:44:00,91.749,91.642,91.749,91.642,172561,1710769440
14,2024-03-18 21:45:00,91.707,91.67,91.742,91.667,305525,1710769500
15,2024-03-18 21:46:00,91.799,91.951,91.951,91.799,298238,1710769560
16,2024-03-18 21:47:00,92.019,92.335,92.4,92.019,563656,1710769620
17,2024-03-18 21:48:00,92.249,92.215,92.369,92.085,281121,1710769680
18,2024-03-18 21:49:00,92.089,91.92,92.089,91.898,221990,1710769740
19,2024-03-18 21:50:00,92.051,91.927,92.051,91.883,190627,1710769800
20,2024-03-18 21:51:00,91.971,91.987,91.987,91.9,164381,1710769860
21,2024-03-18 21:52:00,91.95,91.699,91.962,91.699,261205,1710769920
22,2024-03-18 21:53:00,91.594,91.399,91.594,91.357,449738,1710769980
23,2024-03-18 21:54:00,91.413,91.467,91.545,91.413,200469,1710770040
24,2024-03-18 21:55:00,91.424,91.513,91.6,91.424,200727,1710770100
25,2024-03-18 21:56:00,91.542,91.248,91.542,91.208,282628,1710770160
26,2024-03-18 21:57:00,91.201,91.165,91.253,91.098,276067,1710770220
27,2024-03-18 21:58:00,91.074,90.946,91.074,90.937,317968,1710770280
28,2024-03-18 21:59:00,90.931,90.747,91.076,90.747,279512,1710770340
29,2024-03-18 22:00:00,90.683,90.82,90.845,90.683,304089,1710770400
30,2024-03-18 22:01:00,91.062,90.91,91.072,90.895,263809,1710770460
31,2024-03-18 22:02:00,90.962,90.883,90.962,90.822,183903,1710770520
32,2024-03-18 22:03:00,91.002,91.176,91.199,91.002,303101,1710770580
33,2024-03-18 22:04:00,91.084,91.219,91.219,91.084,179185,1710770640
34,2024-03-18 22:05:00,91.212,91.071,91.243,90.965,252795,1710770700
35,2024-03-18 22:06:00,90.901,90.949,90.949,90.845,176560,1710770760
36,2024-03-18 22:07:00,90.968,91.13,91.13,90.968,145232,1710770820
37,2024-03-18 22:08:00,91.248,91.347,91.347,91.226,270729,1710770880
38,2024-03-18 22:09:00,91.312,91.449,91.477,91.312,258649,1710770940
39,2024-03-18 22:10:00,91.464,91.4,91.464,91.329,174261,1710771000
40,2024-03-18 22:11:00,91.379,91.374,91.465,91.374,147981,1710771060
41,2024-03-18 22:12:00,91.381,91.439,91.439,91.266,161424,1710771120
42,2024-03-18 22:13:00,91.444,91.471,91.529,91.444,170302,1710771180
43,2024-03-18 22:14:00,91.474,91.431,91.474,91.357,138966,1710771240
44,2024-03-18 22:15:00,91.352,91.368,91.404,91.351,90270,1710771300
45,2024-03-18 22:16:00,91.424,91.143,91.508,91.143,251656,1710771360
46,2024-03-18 22:17:00,91.198,91.239,91.28,91.198,98946,1710771420
47,2024-03-18 22:18:00,91.212,91.135,91.236,91.135,120986,1710771480
48,2024-03-18 22:19:00,91.2,91.289,91.299,91.2,98779,1710771540
49,2024-03-18 22:20:00,91.252,90.978,91.252,90.978,168363,1710771600
50,2024-03-18 22:21:00,91.034,90.911,91.072,90.911,182309,1710771660
51,2024-03-18 22:22:00,90.84,90.978,90.978,90.709,273279,1710771720
52,2024-03-18 22:23:00,90.937,90.624,90.937,90.624,189442,1710771780
53,2024-03-18 22:24:00,90.717,90.552,90.717,90.514,442874,1710771840
54,2024-03-18 22:25:00,90.574,90.706,90.732,90.559,190092,1710771900
55,2024-03-18 22:26:00,90.589,90.781,90.804,90.551,192474,1710771960
56,2024-03-18 22:27:00,90.778,90.776,90.819,90.77,145150,1710772020
57,2024-03-18 22:28:00,90.802,90.868,90.914,90.779,120954,1710772080
58,2024-03-18 22:29:00,90.862,90.912,90.92,90.778,123570,1710772140
