,dt,open,close,high,low,vol,turnover,ts
0,2021-08-03 21:31:00,19.299,19.518,19.552,19.14,705572,139547952.0,1627997460
1,2021-08-03 21:32:00,19.55,19.585,19.608,19.55,427117,85467888.0,1627997520
2,2021-08-03 21:33:00,19.643,19.615,19.647,19.615,300815,60389920.0,1627997580
3,2021-08-03 21:34:00,19.645,19.61,19.676,19.61,198397,39862336.0,1627997640
4,2021-08-03 21:35:00,19.602,19.682,19.682,19.591,233664,46867936.0,1627997700
5,2021-08-03 21:36:00,19.644,19.539,19.644,19.522,236009,47239136.0,1627997760
6,2021-08-03 21:37:00,19.578,19.607,19.607,19.55,182080,36431232.0,1627997820
7,2021-08-03 21:38:00,19.599,19.59,19.659,19.59,208969,41924288.0,1627997880
8,2021-08-03 21:39:00,19.617,19.538,19.617,19.538,150815,30201728.0,1627997940
9,2021-08-03 21:40:00,19.629,19.62,19.629,19.603,119435,23940480.0,1627998000
10,2021-08-03 21:41:00,19.668,19.602,19.668,19.602,184006,36959296.0,1627998060
11,2021-08-03 21:42:00,19.64,19.682,19.687,19.64,190204,38243200.0,1627998120
12,2021-08-03 21:43:00,19.728,19.71,19.728,19.688,217536,43830976.0,1627998180
13,2021-08-03 21:44:00,19.723,19.728,19.736,19.721,161593,32587968.0,1627998240
14,2021-08-03 21:45:00,19.745,19.679,19.745,19.679,154464,31139200.0,1627998300
15,2021-08-03 21:46:00,19.646,19.711,19.711,19.646,160025,32194688.0,1627998360
16,2021-08-03 21:47:00,19.751,19.732,19.751,19.711,123677,24948800.0,1627998420
17,2021-08-03 21:48:00,19.765,19.715,19.772,19.715,217310,43900352.0,1627998480
18,2021-08-03 21:49:00,19.764,19.716,19.766,19.716,151256,30536256.0,1627998540
19,2021-08-03 21:50:00,19.717,19.634,19.717,19.634,157750,31752640.0,1627998600
20,2021-08-03 21:51:00,19.635,19.557,19.635,19.557,146810,29415552.0,1627998660
21,2021-08-03 21:52:00,19.524,19.493,19.524,19.466,211177,42098432.0,1627998720
22,2021-08-03 21:53:00,19.504,19.525,19.527,19.504,142151,28366400.0,1627998780
23,2021-08-03 21:54:00,19.53,19.531,19.543,19.526,158055,31576768.0,1627998840
24,2021-08-03 21:55:00,19.539,19.504,19.54,19.504,108771,21715776.0,1627998900
25,2021-08-03 21:56:00,19.491,19.417,19.491,19.417,198814,39540992.0,1627998960
26,2021-08-03 21:57:00,19.418,19.419,19.428,19.412,100857,20033280.0,1627999020
27,2021-08-03 21:58:00,19.396,19.448,19.448,19.396,153233,30431232.0,1627999080
28,2021-08-03 21:59:00,19.419,19.411,19.423,19.406,81798,16247040.0,1627999140
29,2021-08-03 22:00:00,19.4,19.372,19.4,19.372,68779,13639040.0,1627999200
30,2021-08-03 22:01:00,19.382,19.37,19.382,19.369,84729,16790272.0,1627999260
31,2021-08-03 22:02:00,19.367,19.413,19.413,19.367,118320,23457280.0,1627999320
32,2021-08-03 22:03:00,19.371,19.436,19.436,19.371,117526,23323648.0,1627999380
33,2021-08-03 22:04:00,19.412,19.403,19.412,19.39,82480,16374016.0,1627999440
34,2021-08-03 22:05:00,19.375,19.412,19.412,19.371,82079,16277760.0,1627999500
35,2021-08-03 22:06:00,19.387,19.429,19.439,19.387,96847,19230848.0,1627999560
36,2021-08-03 22:07:00,19.42,19.369,19.42,19.369,86919,17249920.0,1627999620
37,2021-08-03 22:08:00,19.325,19.292,19.325,19.292,163686,32358272.0,1627999680
38,2021-08-03 22:09:00,19.274,19.251,19.277,19.251,171443,33792384.0,1627999740
39,2021-08-03 22:10:00,19.256,19.198,19.256,19.198,119301,23476736.0,1627999800
40,2021-08-03 22:11:00,19.222,19.246,19.255,19.222,86436,17017088.0,1627999860
41,2021-08-03 22:12:00,19.257,19.277,19.277,19.249,98435,19394560.0,1627999920
42,2021-08-03 22:13:00,19.267,19.284,19.301,19.259,109486,21580800.0,1627999980
43,2021-08-03 22:14:00,19.267,19.291,19.292,19.247,74739,14735872.0,1628000040
44,2021-08-03 22:15:00,19.291,19.274,19.291,19.262,56928,11228416.0,1628000100
45,2021-08-03 22:16:00,19.267,19.275,19.284,19.261,58115,11457152.0,1628000160
46,2021-08-03 22:17:00,19.272,19.295,19.295,19.272,47273,9321728.0,1628000220
47,2021-08-03 22:18:00,19.29,19.308,19.314,19.29,74273,14664704.0,1628000280
48,2021-08-03 22:19:00,19.294,19.321,19.321,19.294,76257,15064832.0,1628000340
49,2021-08-03 22:20:00,19.304,19.375,19.375,19.301,113523,22454016.0,1628000400
50,2021-08-03 22:21:00,19.38,19.406,19.406,19.38,86102,17079296.0,1628000460
51,2021-08-03 22:22:00,19.398,19.41,19.41,19.395,87759,17416960.0,1628000520
52,2021-08-03 22:23:00,19.401,19.408,19.416,19.401,79662,15815808.0,1628000580
53,2021-08-03 22:24:00,19.427,19.443,19.443,19.424,80267,15956480.0,1628000640
54,2021-08-03 22:25:00,19.475,19.523,19.525,19.475,184380,36781440.0,1628000700
55,2021-08-03 22:26:00,19.511,19.526,19.526,19.504,92727,18507776.0,1628000760
56,2021-08-03 22:27:00,19.509,19.484,19.516,19.484,86380,17230080.0,1628000820
57,2021-08-03 22:28:00,19.482,19.497,19.498,19.482,68019,13559296.0,1628000880
58,2021-08-03 22:29:00,19.477,19.466,19.492,19.461,83789,16690560.0,1628000940
59,2021-08-03 22:30:00,19.458,19.465,19.483,19.458,51546,10264576.0,1628001000
60,2021-08-03 22:31:00,19.48,19.455,19.48,19.44,67917,13515776.0,1628001060
61,2021-08-03 22:32:00,19.485,19.477,19.485,19.475,64182,12786816.0,1628001120
62,2021-08-03 22:33:00,19.486,19.459,19.486,19.456,55936,11140224.0,1628001180
63,2021-08-03 22:34:00,19.458,19.422,19.458,19.422,59028,11732864.0,1628001240
64,2021-08-03 22:35:00,19.409,19.377,19.409,19.377,60766,12058368.0,1628001300
