,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-29 21:31:00,168.858,169.07,171.75,168.5,2315361.0,392620160.0,1714397460,,,,,,,,,,,34.12521291079696,65.50863413460725,0.31871428571428695,68.436000332012,-6.15587774546409
1,2024-04-29 21:32:00,169.055,169.263,169.265,169.055,341648.0,57864448.0,1714397520,,,,,,,,,,,28.316188754753597,65.50863413460725,0.31871428571428695,68.436000332012,-55.800764697035774
2,2024-04-29 21:33:00,169.05,168.865,169.19,168.865,386269.0,65400352.0,1714397580,,,,,,,,,,,21.0655133378923,65.50863413460725,0.31871428571428695,68.436000332012,-65.75713511650822
3,2024-04-29 21:34:00,168.82,168.93,169.08,168.82,369522.0,62501472.0,1714397640,,,,,,,,,,,15.05473481447018,65.50863413460725,0.31871428571428695,68.436000332012,-71.30599005261998
4,2024-04-29 21:35:00,168.95,168.25,168.95,168.25,271099.0,45790976.0,1714397700,,,,,,,,,,,7.47146589347733,53.769308961630756,0.5526428571428588,68.436000332012,-73.58531410820315
5,2024-04-29 21:36:00,168.28,168.26,168.42,168.26,160792.0,27093312.0,1714397760,,,,,,,,,,,0.8830821651913823,53.769308961630756,0.5526428571428588,68.436000332012,-75.87416570885009
6,2024-04-29 21:37:00,168.225,168.285,168.361,168.225,182054.0,30669888.0,1714397820,,,,,,,,,,,-4.607418664765362,53.769308961630756,0.5526428571428588,68.436000332012,-77.08564584608582
7,2024-04-29 21:38:00,168.35,167.92,168.35,167.92,217139.0,36559360.0,1714397880,,,,,,,,,,,-9.664902691708036,53.769308961630756,0.5526428571428588,68.436000332012,-77.71732914889122
8,2024-04-29 21:39:00,167.97,168.01,168.25,167.97,240012.0,40386880.0,1714397940,,,,,,,,,,,-13.608065903648537,53.769308961630756,0.5526428571428588,68.436000332012,-78.21956968440902
9,2024-04-29 21:40:00,167.78,167.72,167.78,167.5,245023.0,41143744.0,1714398000,1.0,,,,,,,,,,-16.462088171158214,44.17402271369022,0.5947857142857161,68.436000332012,-78.40106544587525
10,2024-04-29 21:41:00,167.45,167.27,167.605,167.27,239406.0,40144000.0,1714398060,,,,,,,,,,,-19.783648415699574,44.17402271369022,0.5947857142857161,68.436000332012,-78.33058769485567
11,2024-04-29 21:42:00,167.352,167.535,167.57,167.352,181636.0,30452800.0,1714398120,,,,,,,,,,,-21.522970294243166,44.17402271369022,0.5947857142857161,68.436000332012,-78.61901219646231
