,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-05-17 21:31:00,173.98,173.87,174.42,173.32,1327807,231517424.0,1715952660,,,,,,,,,,,65.75791023758318,36.22400743880942,0.23285714285714423,96.81064672682368,70.20989246101955
1,2024-05-17 21:32:00,173.98,174.44,174.44,173.98,53027,9246704.0,1715952720,,,,,,,,,,,75.56168293028813,36.22400743880942,0.23285714285714423,96.81064672682368,69.84725930766206
2,2024-05-17 21:33:00,174.585,174.19,174.585,174.19,81144,14170592.0,1715952780,,,,,,,,,,,78.24297189830716,36.22400743880942,0.23285714285714423,96.81064672682368,79.53671143124579
3,2024-05-17 21:34:00,174.12,174.26,174.26,174.12,113295,19754720.0,1715952840,,,,,,,,,,,81.594123157962,36.22400743880942,0.23285714285714423,96.81064672682368,79.76487514874583
4,2024-05-17 21:35:00,174.35,174.665,174.67,174.35,156664,27380288.0,1715952900,,,,,,,,,,,89.32015418555187,46.482677726105834,0.3200000000000013,96.81064672682368,80.11255127180732
5,2024-05-17 21:36:00,174.615,174.41,174.615,174.41,222756,38931296.0,1715952960,,,,,,,,,,,92.48632900612738,46.482677726105834,0.3200000000000013,96.81064672682368,81.85861299548688
6,2024-05-17 21:37:00,174.36,174.44,174.51,174.17,74274,12961888.0,1715953020,,,,,,,,,,,95.61690781556277,46.482677726105834,0.3200000000000013,96.81064672682368,81.11931273086341
7,2024-05-17 21:38:00,174.568,174.4,174.568,174.39,73070,12759648.0,1715953080,,,,,,,,,,,97.72149490173771,46.482677726105834,0.3200000000000013,96.81064672682368,80.43507883258432
8,2024-05-17 21:39:00,174.49,174.405,174.49,174.37,48646,8493088.0,1715953140,,,,,,,,,,,99.54684379024647,46.482677726105834,0.3200000000000013,96.81064672682368,79.36322217525053
9,2024-05-17 21:40:00,174.41,174.39,174.41,174.36,44286,7731104.0,1715953200,,,,,,,,,,,100.83935103891318,51.762323958495486,0.3450000000000009,96.81064672682368,78.26941904373062
10,2024-05-17 21:41:00,174.23,174.17,174.285,174.17,76314,13311296.0,1715953260,,,,,,,,,,,98.75495365321665,51.762323958495486,0.3450000000000009,96.81064672682368,76.98159287640902
11,2024-05-17 21:42:00,174.26,174.28,174.28,174.121,56703,9888320.0,1715953320,,,,,,,,,,,98.33733806247726,51.762323958495486,0.3450000000000009,96.81064672682368,73.06271625560461
12,2024-05-17 21:43:00,174.2,174.17,174.24,174.12,50129,8740416.0,1715953380,,,,,,,,,,,96.29534138200306,51.762323958495486,0.3450000000000009,96.81064672682368,70.97142777555841
13,2024-05-17 21:44:00,174.18,174.175,174.28,174.16,53605,9346848.0,1715953440,,,,,,,,,,,94.43917337370978,51.762323958495486,0.3450000000000009,96.81064672682368,66.51975405358974
14,2024-05-17 21:45:00,174.21,174.419,174.419,174.185,54402,9488576.0,1715953500,,,,,,,,,,,96.13815299824014,56.894226035026975,0.3477857142857163,96.81064672682368,62.30828638715914
15,2024-05-17 21:46:00,174.385,174.47,174.5,174.358,76130,13293504.0,1715953560,,,,,,,,,,,98.27465835495805,56.894226035026975,0.3477857142857163,96.81064672682368,66.03887446934748
16,2024-05-17 21:47:00,174.58,174.42,174.58,174.42,39285,6862464.0,1715953620,,,,,,,,,,,99.36979754379202,56.894226035026975,0.3477857142857163,96.81064672682368,68.3954142217007
17,2024-05-17 21:48:00,174.43,174.37,174.43,174.37,52243,9121952.0,1715953680,,,,,,,,,,,99.53646290241396,56.894226035026975,0.3477857142857163,96.81064672682368,68.1754566575775
18,2024-05-17 21:49:00,174.39,174.26,174.39,174.253,58148,10145312.0,1715953740,,,,,,,,,,,98.02774003483552,56.894226035026975,0.3477857142857163,96.81064672682368,66.45567503035043
19,2024-05-17 21:50:00,174.195,174.193,174.22,174.193,51259,8937920.0,1715953800,,,,,,,,,,,95.63878359102253,58.2742888640079,0.3669285714285735,96.81064672682368,61.73348696914171
20,2024-05-17 21:51:00,174.17,174.24,174.24,174.09,68829,11998752.0,1715953860,,,,,,,,,,,94.0854330300981,58.2742888640079,0.3669285714285735,96.81064672682368,54.50400498888448
21,2024-05-17 21:52:00,174.3,174.48,174.48,174.3,54514,9515872.0,1715953920,,,,,,,,,,,96.01454613952585,58.2742888640079,0.3669285714285735,96.81064672682368,50.217357788755066
22,2024-05-17 21:53:00,174.51,174.395,174.51,174.395,37423,6534912.0,1715953980,,,,,,,,,,,96.44688751060835,58.2742888640079,0.3669285714285735,96.81064672682368,57.81902083800447
23,2024-05-17 21:54:00,174.296,174.47,174.47,174.296,77622,13548480.0,1715954040,,,,,,,,,,,97.810489909453,58.2742888640079,0.3669285714285735,96.81064672682368,57.99331682531112
24,2024-05-17 21:55:00,174.38,174.39,174.4,174.345,59136,10324352.0,1715954100,,,,,,,,,,,97.80971635671709,62.293694080738206,0.39192857142857307,96.81064672682368,59.99558023534205
25,2024-05-17 21:56:00,174.36,174.51,174.51,174.25,46426,8104672.0,1715954160,,,,,,,,,,,99.42536146244399,62.293694080738206,0.39192857142857307,96.81064672682368,57.98666019107983
26,2024-05-17 21:57:00,174.51,174.73,174.73,174.51,104639,18291264.0,1715954220,,,,,,,,,,,103.0476674937231,62.293694080738206,0.39192857142857307,96.81064672682368,60.033115014852925
27,2024-05-17 21:58:00,174.74,174.83,174.83,174.74,198001,34643456.0,1715954280,,,,,,,,,,,106.18955333655413,62.293694080738206,0.39192857142857307,96.81064672682368,64.57800125132151
28,2024-05-17 21:59:00,174.66,174.82,174.82,174.66,68481,11978624.0,1715954340,,,,,,,,,,,108.77241222840398,62.293694080738206,0.39192857142857307,96.81064672682368,66.23708748208087
29,2024-05-17 22:00:00,174.87,175.015,175.04,174.87,179046,31367936.0,1715954400,,,,,,,,,,,110.82922334000682,69.55645336744712,0.4426428571428594,98.1251418483746,66.45008761171758
30,2024-05-17 22:01:00,175.02,175.17,175.31,175.02,190142,33347456.0,1715954460,,,,,,,,,,,111.49962202155331,69.55645336744712,0.4426428571428594,98.1251418483746,65.83134700190818
31,2024-05-17 22:02:00,175.03,174.84,175.06,174.84,110756,19408128.0,1715954520,,,,,,,,,,,108.83205765288237,69.55645336744712,0.4426428571428594,98.1251418483746,63.324242283820695
32,2024-05-17 22:03:00,174.82,174.865,174.91,174.81,39495,6916992.0,1715954580,,,,,,,,,,,106.60417914682844,69.55645336744712,0.4426428571428594,98.1251418483746,54.18638288843396
33,2024-05-17 22:04:00,174.965,175.04,175.04,174.92,38138,6681792.0,1715954640,,,,,,,,,,,106.21533704966814,69.55645336744712,0.4426428571428594,98.1251418483746,45.608399099217785
34,2024-05-17 22:05:00,174.97,175.12,175.12,174.97,53200,9324672.0,1715954700,,,,,,,,,,,106.55697302441922,74.46506721027527,0.4690000000000022,98.1251418483746,44.76634473062362
35,2024-05-17 22:06:00,175.18,175.033,175.18,175.033,37691,6608384.0,1715954760,,,,,,,,,,,105.94748853368387,74.46506721027527,0.4690000000000022,98.1251418483746,46.39518743885205
36,2024-05-17 22:07:00,174.93,175.02,175.02,174.93,47079,8248640.0,1715954820,,,,,,,,,,,105.2034152049327,74.46506721027527,0.4690000000000022,98.1251418483746,43.79198107445605
37,2024-05-17 22:08:00,175.018,175.02,175.11,175.018,74139,12996608.0,1715954880,,,,,,,,,,,104.46735008510257,74.46506721027527,0.4690000000000022,98.1251418483746,40.93264783710022
38,2024-05-17 22:09:00,174.98,174.895,174.98,174.81,56425,9884672.0,1715954940,,,,,,,,,,,102.54108572774271,74.46506721027527,0.4690000000000022,98.1251418483746,38.418304272202874
39,2024-05-17 22:10:00,174.926,175.108,175.108,174.851,48665,8525824.0,1715955000,,,,,,,,,,,102.80467721731753,78.696826583828,0.4918571428571446,98.1251418483746,30.33053815493335
40,2024-05-17 22:11:00,175.09,175.02,175.125,175.02,40401,7083712.0,1715955060,,,,,,,,,,,102.13160053821389,78.696826583828,0.4918571428571446,98.1251418483746,34.70149672528718
41,2024-05-17 22:12:00,175.08,175.1,175.1,175.035,45179,7920768.0,1715955120,,,,,,,,,,,102.23931977218663,78.696826583828,0.4918571428571446,98.1251418483746,32.76144224427279
42,2024-05-17 22:13:00,175.13,175.185,175.235,175.13,69692,12224512.0,1715955180,,,,,,,,,,,103.09260522985738,78.696826583828,0.4918571428571446,98.1251418483746,34.692630879408256
