,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-01-04 22:31:00,138.22,138.52,139.35,137.94,724672,100496800.0,1704378660,,,,,,,,,,,5.090218502058157,50.19466732391405,0.2079285714285756,72.09209629266647,-60.92865472980244
1,2024-01-04 22:32:00,138.61,138.28,138.61,138.23,83061,11514512.0,1704378720,,,,,,,,,,,6.4563693113262275,50.19466732391405,0.2079285714285756,72.09209629266647,-46.43125999347853
2,2024-01-04 22:33:00,138.19,138.19,138.23,138.09,82835,11463528.0,1704378780,,,,,,,,,,,6.54316205527023,50.19466732391405,0.2079285714285756,72.09209629266647,-52.92530847444742
3,2024-01-04 22:34:00,138.23,138.07,138.23,138.07,99538,13770488.0,1704378840,,,,,,,,,,,5.095014703691248,50.19466732391405,0.2079285714285756,72.09209629266647,-60.67752636463603
4,2024-01-04 22:35:00,138.0,138.352,138.352,137.811,110460,15270256.0,1704378900,,,,,,,,,,,8.655450343484986,44.24235129511865,0.30178571428571593,72.09209629266647,-67.91427012780882
5,2024-01-04 22:36:00,138.345,138.435,138.505,138.29,103734,14376432.0,1704378960,,,,,,,,,,,12.868086681654681,44.24235129511865,0.30178571428571593,72.09209629266647,-58.67669544301503
6,2024-01-04 22:37:00,138.48,138.59,138.6,138.48,87901,12196768.0,1704379020,,,,,,,,,,,18.519308056293582,44.24235129511865,0.30178571428571593,72.09209629266647,-38.92920647329371
7,2024-01-04 22:38:00,138.48,138.3,138.48,138.235,74988,10392864.0,1704379080,,,,,,,,,,,20.089860631083106,44.24235129511865,0.30178571428571593,72.09209629266647,14.073934436480421
8,2024-01-04 22:39:00,138.19,138.08,138.24,138.08,45566,6305872.0,1704379140,,,,,,,,,,,18.96461340278009,44.24235129511865,0.30178571428571593,72.09209629266647,-1.0831482643707737
9,2024-01-04 22:40:00,138.13,138.3,138.3,138.117,49319,6826672.0,1704379200,,,,,,,,,,,20.709727502957392,38.39528218999689,0.3296428571428578,72.09209629266647,-41.93508740644137
10,2024-01-04 22:41:00,138.35,138.385,138.51,138.35,94669,13120480.0,1704379260,,,,,,,,,,,23.334609250143146,38.39528218999689,0.3296428571428578,72.09209629266647,-36.307365703799015
11,2024-01-04 22:42:00,138.26,138.51,138.51,138.23,62525,8660928.0,1704379320,,,,,,,,,,,27.23546223147917,38.39528218999689,0.3296428571428578,72.09209629266647,-18.73495740212924
12,2024-01-04 22:43:00,138.5,138.36,138.5,138.36,64849,8993312.0,1704379380,,,,,,,,,,,28.851673394075284,38.39528218999689,0.3296428571428578,72.09209629266647,18.325195437631958
13,2024-01-04 22:44:00,138.37,138.34,138.46,138.34,74185,10282480.0,1704379440,,,,,,,,,,,30.041530226294228,38.39528218999689,0.3296428571428578,72.09209629266647,14.305313535725821
14,2024-01-04 22:45:00,138.475,138.45,138.53,138.42,77548,10755472.0,1704379500,,,,,,,,,,,32.463244930732984,35.03606918174941,0.34000000000000136,72.09209629266647,7.807917787332812
15,2024-01-04 22:46:00,138.46,138.56,138.56,138.445,77363,10728960.0,1704379560,,,,,,,,,,,35.97904819795523,35.03606918174941,0.34000000000000136,72.09209629266647,22.783455759894075
16,2024-01-04 22:47:00,138.46,138.43,138.495,138.43,37367,5182064.0,1704379620,,,,,,,,,,,37.483774804153626,35.03606918174941,0.34000000000000136,72.09209629266647,43.43733176076081
17,2024-01-04 22:48:00,138.37,138.32,138.41,138.32,58674,8130624.0,1704379680,,,,,,,,,,,37.44075761543498,35.03606918174941,0.34000000000000136,72.09209629266647,39.80305155118821
18,2024-01-04 22:49:00,138.31,138.231,138.33,138.224,37682,5217888.0,1704379740,,,,,,,,,,,36.278683533147785,35.03606918174941,0.34000000000000136,72.09209629266647,21.535899797063223
19,2024-01-04 22:50:00,138.25,138.4,138.4,138.25,36156,5007264.0,1704379800,,,,,,,,,,,37.325061214369654,31.539309029023286,0.3520000000000018,72.09209629266647,-9.581330738628104
20,2024-01-04 22:51:00,138.45,138.376,138.49,138.376,47934,6643904.0,1704379860,,,,,,,,,,,37.942750276720574,31.539309029023286,0.3520000000000018,72.09209629266647,0.9982376756343941
21,2024-01-04 22:52:00,138.38,138.418,138.455,138.305,40024,5545408.0,1704379920,,,,,,,,,,,38.99690754146081,31.539309029023286,0.3520000000000018,72.09209629266647,3.339887245831689
22,2024-01-04 22:53:00,138.437,138.55,138.6,138.437,95954,13308288.0,1704379980,,,,,,,,,,,41.55632988860979,31.539309029023286,0.3520000000000018,72.09209629266647,12.243198275338479
