,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-20 21:31:00,175.37,176.12,176.12,175.105,912645,160162784.0,1718890260,,,,,,,,,,,89.21777827651317,46.37661888824369,0.19007142857142462,29.815137544129357,54.07057373383829
1,2024-06-20 21:32:00,176.034,176.39,176.395,176.034,126389,22270480.0,1718890320,,,,,,,,,,,93.14682233838477,46.37661888824369,0.19007142857142462,29.815137544129357,56.44274718914768
2,2024-06-20 21:33:00,176.43,177.18,177.18,176.43,253447,44804544.0,1718890380,,,,,,,,,,,96.64669846984248,46.37661888824369,0.19007142857142462,29.815137544129357,57.08422930563294
3,2024-06-20 21:34:00,177.248,177.07,177.248,177.01,201068,35614416.0,1718890440,,,,,,,,,,,98.5159385733796,46.37661888824369,0.19007142857142462,29.815137544129357,56.951805146407324
4,2024-06-20 21:35:00,176.905,176.7,176.905,176.68,100677,17804992.0,1718890500,,,,,,,,,,,97.6402384901372,55.82820665315332,0.3388571428571388,29.815137544129357,53.74087203086549
5,2024-06-20 21:36:00,176.49,176.49,176.54,176.39,111330,19656160.0,1718890560,,,,,,,,,,,95.39320011422205,55.82820665315332,0.3388571428571388,29.815137544129357,43.64388849532247
6,2024-06-20 21:37:00,176.555,176.704,176.81,176.555,132457,23403296.0,1718890620,,,,,,,,,,,94.7739825242281,55.82820665315332,0.3388571428571388,29.815137544129357,27.893904907065505
7,2024-06-20 21:38:00,176.9,176.84,176.96,176.766,88668,15683584.0,1718890680,,,,,,,,,,,95.08551730153093,55.82820665315332,0.3388571428571388,29.815137544129357,22.414932578633373
8,2024-06-20 21:39:00,176.8,176.66,176.8,176.65,79445,14042656.0,1718890740,,,,,,,,,,,94.10720527233906,55.82820665315332,0.3388571428571388,29.815137544129357,23.298923433019244
9,2024-06-20 21:40:00,176.705,176.64,176.705,176.52,68574,12118080.0,1718890800,,,,,,,,,,,93.0552094517916,63.81558552561189,0.3674285714285698,29.815137544129357,16.884889477685675
