,dt,open,close,high,low,vol,turnover,ts
0,2023-07-27 21:31:00,268.31,268.002,269.98,264.35,3028322,813330112.0,1690464660
1,2023-07-27 21:32:00,267.97,267.25,267.97,267.25,509248,136278144.0,1690464720
2,2023-07-27 21:33:00,267.28,267.66,267.66,267.098,466472,124695616.0,1690464780
3,2023-07-27 21:34:00,267.771,268.72,268.939,267.771,664809,178417536.0,1690464840
4,2023-07-27 21:35:00,268.385,267.92,268.52,267.92,475949,127701376.0,1690464900
5,2023-07-27 21:36:00,267.91,267.764,268.05,267.61,500806,134102400.0,1690464960
6,2023-07-27 21:37:00,267.59,267.245,267.59,267.245,413720,110649728.0,1690465020
7,2023-07-27 21:38:00,267.345,267.79,267.91,267.345,502317,134487424.0,1690465080
8,2023-07-27 21:39:00,267.63,267.805,267.89,267.63,333677,89348480.0,1690465140
9,2023-07-27 21:40:00,267.7,268.03,268.33,267.7,388108,104006912.0,1690465200
10,2023-07-27 21:41:00,267.785,268.105,268.37,267.785,400046,107275392.0,1690465260
11,2023-07-27 21:42:00,268.1,268.66,268.66,268.07,470006,126115840.0,1690465320
12,2023-07-27 21:43:00,268.93,268.08,268.93,268.08,757116,203378432.0,1690465380
13,2023-07-27 21:44:00,268.04,268.0,268.095,267.894,410039,109868800.0,1690465440
14,2023-07-27 21:45:00,267.965,267.835,267.965,267.702,361675,96857088.0,1690465500
15,2023-07-27 21:46:00,267.891,268.0,268.0,267.515,321679,86105600.0,1690465560
16,2023-07-27 21:47:00,268.16,267.515,268.16,267.515,371943,99626752.0,1690465620
17,2023-07-27 21:48:00,267.39,267.18,267.6,267.18,487625,130309632.0,1690465680
18,2023-07-27 21:49:00,267.221,266.85,267.221,266.78,486645,129824512.0,1690465740
19,2023-07-27 21:50:00,266.805,267.073,267.11,266.805,286871,76508928.0,1690465800
20,2023-07-27 21:51:00,267.06,266.84,267.06,266.84,277520,74008832.0,1690465860
21,2023-07-27 21:52:00,266.889,266.83,266.889,266.402,393264,104795392.0,1690465920
22,2023-07-27 21:53:00,266.721,266.73,267.03,266.721,316534,84390912.0,1690465980
23,2023-07-27 21:54:00,267.099,267.13,267.13,266.955,300878,80277248.0,1690466040
24,2023-07-27 21:55:00,267.215,267.21,267.31,267.21,288732,77087744.0,1690466100
25,2023-07-27 21:56:00,267.259,267.133,267.473,267.133,341010,91085056.0,1690466160
26,2023-07-27 21:57:00,266.971,266.01,266.971,266.01,638137,170022656.0,1690466220
27,2023-07-27 21:58:00,266.081,266.18,266.29,266.081,265461,70624768.0,1690466280
28,2023-07-27 21:59:00,266.255,265.97,266.28,265.97,273804,72839424.0,1690466340
29,2023-07-27 22:00:00,265.945,266.125,266.34,265.815,414635,110279936.0,1690466400
30,2023-07-27 22:01:00,266.25,266.72,266.72,266.25,366587,97606656.0,1690466460
31,2023-07-27 22:02:00,266.67,266.73,266.775,266.67,251853,67122688.0,1690466520
32,2023-07-27 22:03:00,266.643,266.7,266.7,266.49,205407,54715648.0,1690466580
33,2023-07-27 22:04:00,266.73,266.855,266.855,266.63,247430,66500352.0,1690466640
34,2023-07-27 22:05:00,266.84,267.03,267.03,266.57,277029,74571264.0,1690466700
35,2023-07-27 22:06:00,266.85,266.55,266.89,266.55,196377,53114880.0,1690466760
36,2023-07-27 22:07:00,266.655,266.66,266.66,266.54,243235,65538560.0,1690466820
37,2023-07-27 22:08:00,266.21,266.227,266.227,266.13,297082,79780352.0,1690466880
38,2023-07-27 22:09:00,265.995,265.87,266.106,265.87,381448,102144000.0,1690466940
39,2023-07-27 22:10:00,265.7,265.79,265.88,265.69,376022,100634624.0,1690467000
40,2023-07-27 22:11:00,265.7,265.66,266.044,265.66,343100,91977216.0,1690467060
41,2023-07-27 22:12:00,265.575,265.62,265.745,265.575,279082,74868224.0,1690467120
42,2023-07-27 22:13:00,265.565,265.83,266.02,265.565,409556,109606400.0,1690467180
