,dt,open,close,high,low,vol,turnover,ts
0,2023-06-26 21:31:00,250.065,251.7,254.3,249.8,5814640,1462611712.0,1687786260
1,2023-06-26 21:32:00,252.608,252.753,252.753,252.05,998280,251970688.0,1687786320
2,2023-06-26 21:33:00,252.355,252.871,252.871,252.355,738725,186708992.0,1687786380
3,2023-06-26 21:34:00,252.81,253.95,254.085,252.81,985928,250106240.0,1687786440
4,2023-06-26 21:35:00,254.16,254.22,254.261,253.86,732942,186230528.0,1687786500
5,2023-06-26 21:36:00,254.12,254.65,254.881,254.12,1046089,266455808.0,1687786560
6,2023-06-26 21:37:00,254.959,254.965,254.965,254.79,504830,128734976.0,1687786620
7,2023-06-26 21:38:00,254.55,253.998,254.55,253.998,756923,192591104.0,1687786680
8,2023-06-26 21:39:00,254.19,254.33,254.4,254.19,562198,142906624.0,1687786740
9,2023-06-26 21:40:00,254.15,253.624,254.15,253.624,523417,132934400.0,1687786800
10,2023-06-26 21:41:00,254.04,254.04,254.189,253.96,512815,130295296.0,1687786860
11,2023-06-26 21:42:00,254.19,253.741,254.19,253.415,686346,174190336.0,1687786920
12,2023-06-26 21:43:00,253.442,253.32,253.442,253.25,535136,135634176.0,1687786980
13,2023-06-26 21:44:00,253.794,253.82,253.82,253.522,511439,129778432.0,1687787040
14,2023-06-26 21:45:00,254.185,254.14,254.505,254.063,761875,193669888.0,1687787100
15,2023-06-26 21:46:00,254.398,254.4,254.71,254.398,550302,140018944.0,1687787160
16,2023-06-26 21:47:00,254.19,255.434,255.434,254.03,934083,237901312.0,1687787220
17,2023-06-26 21:48:00,255.354,255.74,255.85,255.31,749296,190630400.0,1687787280
18,2023-06-26 21:49:00,255.7,256.012,256.012,255.62,656868,167220736.0,1687787340
19,2023-06-26 21:50:00,255.77,255.742,255.85,255.612,430736,109318144.0,1687787400
20,2023-06-26 21:51:00,255.43,256.46,256.46,255.43,857238,219453440.0,1687787460
21,2023-06-26 21:52:00,256.4,256.25,256.56,256.25,565920,145944064.0,1687787520
22,2023-06-26 21:53:00,256.4,256.147,256.4,255.96,479750,123561472.0,1687787580
23,2023-06-26 21:54:00,256.32,256.005,256.32,255.88,613468,157372928.0,1687787640
24,2023-06-26 21:55:00,256.118,256.91,256.91,256.118,682100,175841280.0,1687787700
25,2023-06-26 21:56:00,256.675,256.65,256.79,256.46,445036,114988544.0,1687787760
26,2023-06-26 21:57:00,256.58,256.995,257.01,256.54,557696,143990784.0,1687787820
27,2023-06-26 21:58:00,257.056,256.68,257.056,256.49,578952,149432832.0,1687787880
28,2023-06-26 21:59:00,256.75,256.54,256.75,256.25,525594,135639040.0,1687787940
29,2023-06-26 22:00:00,256.621,256.55,256.72,256.55,308038,79849472.0,1687788000
30,2023-06-26 22:01:00,256.59,256.285,256.63,256.14,474352,122554880.0,1687788060
31,2023-06-26 22:02:00,256.115,256.83,256.83,256.115,540000,139539968.0,1687788120
32,2023-06-26 22:03:00,256.501,256.77,256.77,256.501,430896,111448064.0,1687788180
33,2023-06-26 22:04:00,256.61,256.556,256.74,256.556,317696,82340352.0,1687788240
34,2023-06-26 22:05:00,256.72,257.44,257.46,256.72,918588,237121536.0,1687788300
35,2023-06-26 22:06:00,257.71,257.97,258.055,257.71,885608,229240320.0,1687788360
36,2023-06-26 22:07:00,257.92,257.72,257.92,257.579,497596,129079296.0,1687788420
37,2023-06-26 22:08:00,257.74,257.82,257.89,257.665,417448,108407296.0,1687788480
38,2023-06-26 22:09:00,257.96,258.16,258.16,257.96,834894,216306176.0,1687788540
39,2023-06-26 22:10:00,257.93,258.03,258.18,257.93,490142,127279616.0,1687788600
40,2023-06-26 22:11:00,257.815,257.21,257.815,257.21,760700,196594176.0,1687788660
