,dt,open,close,high,low,vol,turnover,ts
0,2023-02-02 22:31:00,187.325,187.71,188.78,184.62,8599893,1604828928.0,1675348260
1,2023-02-02 22:32:00,186.93,185.434,186.93,185.434,1287058,239808128.0,1675348320
2,2023-02-02 22:33:00,185.52,186.5,186.5,185.52,1252269,232963200.0,1675348380
3,2023-02-02 22:34:00,186.36,186.5,187.351,186.36,1316241,246336512.0,1675348440
4,2023-02-02 22:35:00,186.76,186.671,187.209,186.671,863745,161437440.0,1675348500
5,2023-02-02 22:36:00,187.1,186.87,187.1,186.555,829995,154997248.0,1675348560
6,2023-02-02 22:37:00,186.811,187.62,188.41,186.811,1309768,245603584.0,1675348620
7,2023-02-02 22:38:00,187.91,188.4,188.47,187.91,1091951,205638912.0,1675348680
8,2023-02-02 22:39:00,188.24,187.33,188.24,187.33,1142488,214840576.0,1675348740
9,2023-02-02 22:40:00,187.89,188.59,188.6,187.89,1090290,205213952.0,1675348800
10,2023-02-02 22:41:00,188.86,189.76,189.76,188.86,1813650,343465472.0,1675348860
11,2023-02-02 22:42:00,189.86,191.16,191.16,189.86,1840840,350363392.0,1675348920
12,2023-02-02 22:43:00,190.725,190.422,190.725,190.141,1338396,254851584.0,1675348980
13,2023-02-02 22:44:00,190.26,189.715,190.26,189.676,948404,179940864.0,1675349040
14,2023-02-02 22:45:00,189.79,189.36,189.79,189.2,1114108,210976256.0,1675349100
15,2023-02-02 22:46:00,189.67,189.994,189.994,189.67,866728,164296704.0,1675349160
16,2023-02-02 22:47:00,189.56,189.593,189.83,189.54,828592,157038080.0,1675349220
17,2023-02-02 22:48:00,189.813,190.0,190.0,189.813,763124,144770560.0,1675349280
18,2023-02-02 22:49:00,189.73,189.45,189.89,189.45,815160,154526720.0,1675349340
19,2023-02-02 22:50:00,189.77,189.9,189.9,189.665,540680,102502400.0,1675349400
20,2023-02-02 22:51:00,189.92,188.74,189.96,188.74,1199252,227120640.0,1675349460
21,2023-02-02 22:52:00,188.26,188.02,188.26,187.8,1176976,221377536.0,1675349520
22,2023-02-02 22:53:00,188.04,188.36,188.6,188.04,765814,144098816.0,1675349580
23,2023-02-02 22:54:00,188.405,189.18,189.265,188.375,692762,130744320.0,1675349640
24,2023-02-02 22:55:00,189.63,189.492,189.64,189.4,807252,152871936.0,1675349700
25,2023-02-02 22:56:00,189.04,189.61,189.61,189.0,668064,126339072.0,1675349760
26,2023-02-02 22:57:00,189.51,188.85,189.51,188.85,560572,105942528.0,1675349820
27,2023-02-02 22:58:00,188.472,188.916,189.18,188.472,616168,116260352.0,1675349880
28,2023-02-02 22:59:00,188.87,188.6,188.87,188.55,461984,87127040.0,1675349940
29,2023-02-02 23:00:00,188.17,187.52,188.17,187.52,933400,175271936.0,1675350000
30,2023-02-02 23:01:00,187.29,186.67,187.485,186.67,1054392,197312000.0,1675350060
31,2023-02-02 23:02:00,186.58,187.359,187.359,186.58,817692,152725504.0,1675350120
32,2023-02-02 23:03:00,187.55,187.12,187.57,187.12,881356,165182464.0,1675350180
33,2023-02-02 23:04:00,187.498,187.66,187.668,187.498,570628,106989568.0,1675350240
34,2023-02-02 23:05:00,187.73,187.545,188.07,187.545,534076,100243968.0,1675350300
35,2023-02-02 23:06:00,186.85,187.569,187.569,186.85,652184,121966592.0,1675350360
36,2023-02-02 23:07:00,187.98,188.875,188.875,187.98,841676,158592000.0,1675350420
37,2023-02-02 23:08:00,188.75,189.23,189.3,188.57,795484,150226432.0,1675350480
38,2023-02-02 23:09:00,189.46,188.92,189.46,188.92,589808,111514112.0,1675350540
39,2023-02-02 23:10:00,188.72,189.25,189.25,188.72,505992,95583744.0,1675350600
40,2023-02-02 23:11:00,188.9,189.824,189.824,188.9,911624,172486656.0,1675350660
41,2023-02-02 23:12:00,189.57,189.201,189.57,189.201,587104,111153152.0,1675350720
42,2023-02-02 23:13:00,189.361,189.28,189.47,189.28,434768,82243584.0,1675350780
43,2023-02-02 23:14:00,189.2,188.79,189.31,188.79,677208,127908864.0,1675350840
44,2023-02-02 23:15:00,188.82,189.2,189.2,188.82,448712,84671488.0,1675350900
45,2023-02-02 23:16:00,189.34,188.87,189.34,188.7,559144,105622528.0,1675350960
46,2023-02-02 23:17:00,188.72,188.7,188.76,188.59,483328,91065344.0,1675351020
47,2023-02-02 23:18:00,188.785,189.36,189.36,188.785,560452,105797632.0,1675351080
48,2023-02-02 23:19:00,189.37,189.54,189.54,189.37,555512,105177088.0,1675351140
49,2023-02-02 23:20:00,189.6,189.838,189.95,189.6,855756,162561024.0,1675351200
50,2023-02-02 23:21:00,189.98,189.31,189.98,189.31,681868,129286144.0,1675351260
51,2023-02-02 23:22:00,189.44,189.3,189.7,189.3,338196,64024576.0,1675351320
52,2023-02-02 23:23:00,189.26,189.935,189.955,189.26,679824,128982016.0,1675351380
53,2023-02-02 23:24:00,189.905,189.83,189.98,189.82,398912,75758592.0,1675351440
54,2023-02-02 23:25:00,189.77,189.61,190.0,189.61,420888,79927296.0,1675351500
55,2023-02-02 23:26:00,189.765,189.86,189.86,189.56,405232,76892160.0,1675351560
56,2023-02-02 23:27:00,189.7,189.61,189.79,189.61,463868,88086528.0,1675351620
57,2023-02-02 23:28:00,189.642,189.678,189.81,189.414,390044,73969664.0,1675351680
58,2023-02-02 23:29:00,189.77,189.69,189.77,189.53,290828,55168000.0,1675351740
59,2023-02-02 23:30:00,189.65,189.413,189.65,189.413,350088,66390016.0,1675351800
60,2023-02-02 23:31:00,189.531,190.48,190.48,189.531,831604,158085120.0,1675351860
61,2023-02-02 23:32:00,190.29,190.68,190.68,189.96,736048,140150784.0,1675351920
62,2023-02-02 23:33:00,190.755,191.462,191.462,190.755,1020432,194952192.0,1675351980
63,2023-02-02 23:34:00,191.161,191.091,191.35,191.091,738048,141182976.0,1675352040
64,2023-02-02 23:35:00,191.21,191.1,191.21,190.956,582592,111239168.0,1675352100
