,dt,open,close,high,low,vol,turnover,ts
0,2023-04-13 21:31:00,182.955,183.17,183.17,181.01,3673412,669717568.0,1681392660
1,2023-04-13 21:32:00,183.31,182.82,183.31,182.71,656401,120174912.0,1681392720
2,2023-04-13 21:33:00,182.854,182.455,182.854,182.303,580538,105948160.0,1681392780
3,2023-04-13 21:34:00,182.14,181.74,182.14,181.71,787379,143275456.0,1681392840
4,2023-04-13 21:35:00,181.825,182.28,182.28,181.825,534235,97219264.0,1681392900
5,2023-04-13 21:36:00,182.22,181.335,182.22,181.335,742353,134957440.0,1681392960
6,2023-04-13 21:37:00,181.175,181.083,181.33,181.01,670785,121512448.0,1681393020
7,2023-04-13 21:38:00,181.38,181.61,181.61,181.36,478286,86762496.0,1681393080
8,2023-04-13 21:39:00,181.84,182.75,182.89,181.84,942258,171868672.0,1681393140
9,2023-04-13 21:40:00,183.18,183.125,183.395,183.125,959493,175734528.0,1681393200
10,2023-04-13 21:41:00,182.799,182.73,182.799,182.59,628034,114790272.0,1681393260
11,2023-04-13 21:42:00,183.02,182.665,183.18,182.665,615644,112678272.0,1681393320
12,2023-04-13 21:43:00,182.517,182.22,182.77,182.22,553970,101104768.0,1681393380
13,2023-04-13 21:44:00,182.05,182.694,182.694,182.05,548326,99997440.0,1681393440
14,2023-04-13 21:45:00,182.74,182.54,182.74,182.35,472023,86206208.0,1681393500
15,2023-04-13 21:46:00,182.709,182.29,182.72,182.29,405809,74135296.0,1681393560
16,2023-04-13 21:47:00,182.26,182.48,182.48,182.26,403464,73598464.0,1681393620
17,2023-04-13 21:48:00,182.98,182.9,183.08,182.805,573310,104994816.0,1681393680
18,2023-04-13 21:49:00,182.9,182.9,183.1,182.86,493810,90490112.0,1681393740
19,2023-04-13 21:50:00,182.84,183.26,183.26,182.84,598407,109726976.0,1681393800
20,2023-04-13 21:51:00,183.35,184.002,184.002,183.35,992406,182553856.0,1681393860
21,2023-04-13 21:52:00,183.88,183.7,183.92,183.7,807895,148749824.0,1681393920
22,2023-04-13 21:53:00,183.976,183.88,183.976,183.76,515530,94978048.0,1681393980
23,2023-04-13 21:54:00,184.106,184.11,184.11,183.862,605134,111550976.0,1681394040
24,2023-04-13 21:55:00,183.847,183.88,184.1,183.847,498750,91951616.0,1681394100
25,2023-04-13 21:56:00,184.06,183.94,184.2,183.94,603860,111286784.0,1681394160
26,2023-04-13 21:57:00,183.72,183.954,184.03,183.72,402076,74119168.0,1681394220
27,2023-04-13 21:58:00,183.829,183.56,183.842,183.56,431900,79518208.0,1681394280
28,2023-04-13 21:59:00,183.415,183.115,183.42,183.11,566274,103966976.0,1681394340
29,2023-04-13 22:00:00,183.07,183.72,183.72,183.07,445622,81875968.0,1681394400
30,2023-04-13 22:01:00,183.87,183.72,183.87,183.71,435896,80266240.0,1681394460
31,2023-04-13 22:02:00,183.75,183.71,183.78,183.595,327236,60271616.0,1681394520
32,2023-04-13 22:03:00,183.42,183.337,183.5,183.337,373468,68679680.0,1681394580
33,2023-04-13 22:04:00,183.17,183.401,183.401,183.15,345272,63446784.0,1681394640
34,2023-04-13 22:05:00,183.505,183.94,183.94,183.37,456642,84021248.0,1681394700
35,2023-04-13 22:06:00,184.175,183.85,184.237,183.85,713806,131246592.0,1681394760
36,2023-04-13 22:07:00,183.72,183.95,183.987,183.72,424108,77596672.0,1681394820
37,2023-04-13 22:08:00,184.01,184.49,184.51,183.992,698524,128318976.0,1681394880
38,2023-04-13 22:09:00,184.43,184.38,184.48,184.37,386940,70978048.0,1681394940
39,2023-04-13 22:10:00,184.24,184.12,184.25,184.1,263992,48232960.0,1681395000
40,2023-04-13 22:11:00,184.03,184.22,184.22,184.03,359100,65715200.0,1681395060
41,2023-04-13 22:12:00,184.3,184.315,184.425,184.23,350224,64139264.0,1681395120
42,2023-04-13 22:13:00,184.414,184.219,184.414,184.219,359364,65808384.0,1681395180
43,2023-04-13 22:14:00,184.38,184.316,184.38,184.015,464588,85172224.0,1681395240
44,2023-04-13 22:15:00,184.48,184.79,184.815,184.48,702086,129156608.0,1681395300
45,2023-04-13 22:16:00,184.831,184.925,184.939,184.71,553954,101959680.0,1681395360
