,dt,open,close,high,low,vol,turnover,ts
0,2024-06-17 21:31:00,177.92,178.115,179.12,176.54,2318600,412330976.0,1718631060
1,2024-06-17 21:32:00,178.21,178.444,178.685,177.372,593186,105623488.0,1718631120
2,2024-06-17 21:33:00,178.36,179.15,179.15,178.36,655669,117200672.0,1718631180
3,2024-06-17 21:34:00,179.288,179.822,179.822,179.23,755915,135678272.0,1718631240
4,2024-06-17 21:35:00,179.68,180.15,180.15,179.361,631459,113496192.0,1718631300
5,2024-06-17 21:36:00,180.18,180.79,180.79,179.84,616782,111201344.0,1718631360
6,2024-06-17 21:37:00,180.78,180.81,180.828,180.505,669257,120916160.0,1718631420
7,2024-06-17 21:38:00,180.59,180.52,180.59,180.411,439783,79355264.0,1718631480
8,2024-06-17 21:39:00,180.62,180.16,180.62,180.16,561865,101326976.0,1718631540
9,2024-06-17 21:40:00,180.45,180.169,180.45,180.1,359631,64794752.0,1718631600
10,2024-06-17 21:41:00,180.1,179.87,180.1,179.57,473007,85035008.0,1718631660
11,2024-06-17 21:42:00,180.15,180.0,180.15,179.52,535581,96310144.0,1718631720
12,2024-06-17 21:43:00,179.95,179.955,180.0,179.95,367132,66052352.0,1718631780
13,2024-06-17 21:44:00,179.96,180.385,180.541,179.96,415219,74855680.0,1718631840
14,2024-06-17 21:45:00,180.55,180.34,180.69,180.125,433628,78222336.0,1718631900
15,2024-06-17 21:46:00,180.52,180.946,180.946,180.52,617422,111591040.0,1718631960
16,2024-06-17 21:47:00,180.925,181.265,181.31,180.925,496486,89940992.0,1718632020
17,2024-06-17 21:48:00,181.165,181.57,181.57,181.165,528174,95789312.0,1718632080
18,2024-06-17 21:49:00,181.51,181.17,181.51,180.995,530559,96162560.0,1718632140
19,2024-06-17 21:50:00,181.265,180.82,181.265,180.75,336162,60875008.0,1718632200
20,2024-06-17 21:51:00,180.895,180.575,180.96,180.575,316538,57253632.0,1718632260
21,2024-06-17 21:52:00,180.665,181.271,181.32,180.665,374839,67901952.0,1718632320
22,2024-06-17 21:53:00,181.04,181.05,181.05,180.749,313543,56754688.0,1718632380
23,2024-06-17 21:54:00,181.08,180.74,181.08,180.74,184270,33348608.0,1718632440
24,2024-06-17 21:55:00,180.794,181.022,181.022,180.794,237397,42970112.0,1718632500
25,2024-06-17 21:56:00,180.99,180.725,180.99,180.725,221675,40124928.0,1718632560
26,2024-06-17 21:57:00,180.77,180.875,180.915,180.51,375632,67901440.0,1718632620
