,dt,open,close,high,low,vol,turnover,ts
0,2022-12-07 22:31:00,175.03,177.381,179.07,173.88,3244401,569093440.0,1670423460
1,2022-12-07 22:32:00,177.27,176.5,177.27,176.45,522554,92259584.0,1670423520
2,2022-12-07 22:33:00,176.51,175.574,176.82,175.45,439791,77460992.0,1670423580
3,2022-12-07 22:34:00,175.85,176.66,176.66,175.73,454841,80095808.0,1670423640
4,2022-12-07 22:35:00,177.19,177.69,177.69,177.135,461755,81841536.0,1670423700
5,2022-12-07 22:36:00,177.67,177.979,177.979,177.43,498258,88545472.0,1670423760
6,2022-12-07 22:37:00,178.03,178.3,178.38,178.0,467315,83232192.0,1670423820
7,2022-12-07 22:38:00,178.262,178.067,178.262,177.835,328514,58482560.0,1670423880
8,2022-12-07 22:39:00,177.926,178.64,178.64,177.926,350796,62478208.0,1670423940
9,2022-12-07 22:40:00,178.78,179.23,179.353,178.71,640473,114604032.0,1670424000
10,2022-12-07 22:41:00,178.97,178.43,179.225,178.43,489127,87487360.0,1670424060
11,2022-12-07 22:42:00,178.47,178.14,178.535,177.92,438715,78176128.0,1670424120
12,2022-12-07 22:43:00,177.85,178.2,178.53,177.85,406034,72378496.0,1670424180
13,2022-12-07 22:44:00,177.7,177.36,177.7,177.36,491663,87356800.0,1670424240
14,2022-12-07 22:45:00,177.5,177.155,177.54,177.155,351231,62294144.0,1670424300
15,2022-12-07 22:46:00,177.2,176.71,177.385,176.71,478006,84645760.0,1670424360
16,2022-12-07 22:47:00,176.68,176.01,176.68,175.892,503659,88722432.0,1670424420
17,2022-12-07 22:48:00,175.899,174.96,175.899,174.96,666395,116836864.0,1670424480
18,2022-12-07 22:49:00,174.946,175.219,175.219,174.942,591357,103479680.0,1670424540
19,2022-12-07 22:50:00,174.625,174.61,174.84,174.54,660847,115428096.0,1670424600
20,2022-12-07 22:51:00,174.82,174.813,174.82,174.36,482202,84193792.0,1670424660
21,2022-12-07 22:52:00,174.686,174.96,175.041,174.686,493467,86308864.0,1670424720
22,2022-12-07 22:53:00,174.55,174.1,174.55,174.1,587597,102485248.0,1670424780
23,2022-12-07 22:54:00,174.018,174.68,174.68,174.018,569995,99318016.0,1670424840
24,2022-12-07 22:55:00,174.591,174.71,174.71,174.45,324322,56614656.0,1670424900
25,2022-12-07 22:56:00,174.776,174.45,174.776,174.191,407050,71001088.0,1670424960
26,2022-12-07 22:57:00,174.41,174.957,174.957,174.065,481583,84001792.0,1670425020
27,2022-12-07 22:58:00,174.855,174.987,175.35,174.855,588140,102920192.0,1670425080
28,2022-12-07 22:59:00,175.0,174.28,175.0,174.28,344060,60095488.0,1670425140
29,2022-12-07 23:00:00,174.42,174.43,174.47,174.295,241568,42143744.0,1670425200
30,2022-12-07 23:01:00,173.985,173.6,173.985,173.54,586796,102018304.0,1670425260
